100
40
49	34	23	8	2	88	63	33	88	72	35	16	69	53	73	62	10	14	4	34	8	76	60	41	7	90	39	22	32	39	88	15	7	19	43	68	15	18	67	31	
44	87	35	36	97	77	93	57	71	99	62	9	42	15	78	13	95	72	90	51	10	56	54	98	53	89	81	68	75	22	60	44	6	11	37	74	67	36	16	46	
83	43	44	68	43	95	67	29	38	61	83	15	93	98	23	97	49	86	34	31	80	28	62	8	44	25	43	80	4	89	36	35	60	56	93	73	99	3	34	52	
32	84	43	72	74	59	50	18	16	43	44	3	60	27	15	60	36	52	50	76	13	13	17	79	75	39	1	10	34	83	3	47	83	10	87	60	26	45	59	17	
27	78	97	61	77	72	76	41	65	53	51	64	86	94	92	88	57	81	2	92	1	50	18	77	5	40	33	94	5	78	44	5	19	1	30	6	30	82	28	90	
25	29	34	20	96	41	68	23	96	61	75	60	86	78	47	10	18	23	89	64	51	94	69	42	82	8	18	66	46	41	72	52	15	17	82	97	1	66	19	93	
38	47	48	80	14	8	76	15	53	40	64	36	87	42	71	41	67	88	84	97	87	94	28	69	44	96	74	28	36	5	88	65	84	94	91	46	34	42	11	59	
46	15	57	54	19	84	54	65	82	19	99	80	49	54	39	88	28	85	83	18	26	99	93	51	99	51	22	76	34	48	79	17	42	9	65	39	33	1	93	32	
92	62	76	23	59	93	66	56	90	38	79	49	72	13	20	18	3	50	1	18	33	59	27	60	93	23	80	86	1	81	36	7	22	75	74	59	76	53	92	22	
62	52	27	83	65	16	24	83	69	16	35	43	82	71	22	63	62	97	90	69	76	33	97	10	51	1	98	52	93	35	20	35	84	60	84	57	73	97	30	19	
36	61	77	52	66	43	52	4	16	12	76	39	95	74	65	10	19	71	98	87	39	7	70	48	4	38	9	82	49	60	37	43	94	89	26	71	3	1	26	57	
29	82	17	21	78	40	94	30	23	8	71	80	69	99	89	15	73	95	49	49	29	20	12	30	96	90	22	52	41	30	70	4	87	68	85	18	26	77	14	43	
16	21	55	72	77	8	38	90	58	85	52	25	32	5	90	3	51	44	56	73	65	85	36	25	82	64	49	10	24	49	20	73	13	11	38	29	86	91	3	31	
29	99	59	50	57	60	81	39	23	20	60	42	89	81	90	3	13	7	72	52	39	32	80	99	82	66	50	45	54	74	85	94	62	66	5	46	91	45	62	64	
38	77	15	89	64	99	23	21	86	68	15	78	24	14	35	47	53	64	68	41	71	42	11	42	46	55	22	7	99	30	82	58	76	62	43	74	69	83	44	64	
19	64	30	96	10	1	90	97	11	73	14	65	59	48	25	33	73	73	38	7	33	2	59	51	79	12	14	82	20	43	83	22	33	45	67	92	13	11	26	82	
98	48	55	89	74	7	92	32	47	68	74	94	23	60	81	26	43	51	44	26	62	49	90	81	59	4	72	30	34	75	90	82	19	34	4	14	5	97	97	2	
76	27	49	94	85	21	10	15	25	94	91	43	76	39	36	32	36	71	85	46	53	41	5	34	30	64	18	66	72	65	47	10	78	72	74	9	18	11	72	3	
37	47	64	97	75	14	12	67	11	15	41	58	35	69	56	22	50	63	2	1	30	16	67	23	79	70	60	18	3	73	69	28	50	99	11	83	5	37	28	79	
36	46	72	56	29	34	7	84	54	43	2	94	65	23	4	11	11	24	8	75	3	64	71	78	92	34	29	17	42	39	17	63	75	10	3	10	62	23	85	10	
74	5	14	56	98	21	23	44	16	74	18	14	64	55	18	92	53	23	59	43	99	12	30	16	98	95	56	63	50	40	94	39	1	38	75	19	81	11	13	93	
42	4	84	42	18	31	21	63	74	24	88	34	20	13	39	35	82	28	48	39	87	1	3	64	82	23	71	40	98	55	79	35	46	33	95	44	74	88	61	32	
59	87	50	86	79	62	36	21	13	71	91	36	53	37	52	30	26	27	31	8	69	83	52	43	91	21	38	81	30	42	89	94	67	51	19	25	89	45	35	73	
83	30	92	27	9	92	55	30	94	10	31	34	44	87	76	94	52	65	89	92	62	18	28	97	17	41	20	2	90	11	68	96	94	48	55	65	98	28	93	12	
11	16	90	58	7	22	22	68	8	5	28	92	32	57	68	37	84	74	20	92	59	73	89	93	56	7	77	77	49	14	18	74	53	80	74	46	73	9	77	43	
45	16	23	71	82	16	73	62	3	56	32	3	3	9	71	70	84	27	52	68	71	38	52	67	60	31	95	89	94	32	51	3	60	14	40	98	39	60	76	75	
62	80	16	63	61	59	10	36	4	69	68	20	57	3	89	91	27	78	9	9	50	39	72	29	57	54	42	17	13	76	78	28	14	31	74	30	10	30	17	97	
46	34	10	88	81	22	91	2	6	27	17	47	57	43	90	7	47	30	83	47	94	59	55	24	64	79	58	87	53	89	29	66	53	57	56	9	5	26	92	1	
8	68	65	79	63	20	75	22	48	74	19	88	59	22	48	19	77	87	60	46	32	71	99	54	71	19	81	91	66	56	96	46	3	83	47	2	48	11	17	64	
87	59	93	13	64	87	71	20	75	5	22	43	17	74	6	74	57	34	57	24	89	71	77	45	16	42	99	41	26	20	26	21	2	95	51	72	49	97	11	84	
40	72	27	41	14	60	41	43	74	58	47	70	83	42	79	57	32	4	6	48	42	16	32	83	30	35	29	93	39	4	20	25	9	18	7	30	60	53	22	77	
93	86	12	70	36	54	17	92	93	16	93	2	76	31	87	46	26	64	60	79	39	75	23	1	78	59	37	27	27	43	85	93	94	52	8	41	21	8	75	16	
99	17	37	7	41	62	63	1	45	13	74	12	37	91	16	26	2	4	39	75	16	84	87	14	65	28	86	77	91	15	10	38	9	31	55	94	79	71	51	44	
55	47	94	46	6	50	63	66	90	46	79	45	63	95	4	58	98	27	93	47	87	5	45	28	36	75	11	23	69	82	63	73	30	75	40	17	99	59	3	37	
16	71	68	31	39	57	34	50	99	97	72	98	29	18	79	99	55	54	14	75	22	84	30	87	49	41	26	33	55	44	38	7	3	54	65	57	45	16	92	15	
76	32	58	54	19	11	77	25	96	60	20	65	79	31	7	87	4	29	61	82	92	41	48	94	37	57	70	73	15	82	20	77	49	58	83	15	45	53	75	21	
51	75	28	29	19	38	64	73	90	63	50	26	16	3	77	71	62	32	33	54	16	29	72	67	42	45	78	56	76	28	80	62	63	73	83	31	48	88	96	50	
15	7	95	6	9	94	44	60	79	20	45	3	48	95	29	11	91	98	63	31	65	34	71	71	39	13	77	62	8	25	17	23	89	60	91	36	41	96	35	36	
45	52	46	49	45	83	87	42	37	65	58	68	45	83	92	23	41	44	46	40	74	59	60	97	35	64	30	10	64	3	8	23	78	46	19	47	73	60	68	90	
29	30	76	74	35	3	65	43	88	7	70	8	53	63	78	83	79	99	95	97	12	22	91	99	51	12	91	80	29	54	10	92	25	18	27	33	35	31	74	11	
60	27	76	37	85	74	48	88	59	84	72	45	2	75	82	94	96	45	40	57	46	61	71	82	90	92	14	3	29	22	81	56	92	23	37	24	43	94	63	26	
18	76	35	73	32	99	51	87	4	33	82	13	86	39	34	98	97	55	37	18	82	45	13	59	77	1	68	91	32	89	39	7	9	73	58	82	85	45	36	12	
21	51	84	10	49	11	97	77	27	48	91	93	44	82	68	53	68	54	35	92	91	87	11	47	90	11	8	48	29	76	46	50	53	64	56	36	63	63	81	60	
68	52	68	16	47	30	17	23	73	67	42	1	91	84	33	62	31	64	47	23	10	71	60	38	63	25	54	6	90	46	28	89	18	86	51	51	5	98	99	4	
60	15	44	21	36	36	83	69	6	47	35	33	59	23	29	61	73	77	76	62	28	75	97	9	78	10	22	42	14	12	25	82	53	58	40	83	63	64	58	88	
96	13	24	86	90	37	72	59	61	52	72	72	3	28	71	61	64	19	57	7	56	10	74	1	36	48	73	43	42	56	73	40	96	54	63	64	1	34	80	22	
64	70	31	31	76	49	52	94	93	52	28	40	94	44	97	46	48	26	33	84	74	61	66	45	4	2	97	25	68	50	15	89	76	42	89	60	42	44	61	56	
94	84	2	14	74	81	17	62	88	20	53	17	95	92	93	30	23	26	66	3	57	33	6	56	50	66	31	8	27	84	42	96	3	32	40	76	24	3	22	43	
14	48	13	75	75	28	33	17	71	37	5	9	12	45	55	66	95	30	82	46	91	5	56	66	61	47	99	52	55	4	74	34	37	20	39	24	13	11	83	35	
68	82	41	33	59	63	35	15	80	12	16	79	27	5	87	19	21	24	35	43	62	91	7	31	31	31	1	50	42	47	61	13	46	51	3	38	11	79	87	50	
31	76	50	32	58	47	38	7	42	93	93	27	23	89	22	82	25	66	14	71	30	7	7	79	42	69	9	66	60	97	23	71	30	79	48	60	43	60	33	87	
89	29	18	57	95	36	90	89	6	2	39	30	76	23	78	66	2	2	76	36	83	37	27	30	20	66	19	44	74	34	16	18	39	38	47	66	24	80	57	3	
19	99	83	93	13	95	54	8	77	54	17	40	39	32	50	28	98	68	16	90	73	24	51	57	72	72	16	61	34	89	34	26	68	15	98	59	5	86	35	38	
32	69	37	50	70	28	17	18	24	9	38	34	96	50	23	65	80	19	53	27	33	41	5	14	14	86	80	48	48	22	39	93	33	32	38	14	1	86	21	7	
10	98	30	34	35	95	36	5	61	6	83	23	13	28	23	71	74	48	71	9	76	92	8	11	59	62	18	54	39	82	25	51	30	39	82	77	9	8	16	40	
19	98	27	86	47	59	13	57	27	18	59	17	51	52	2	32	93	22	69	72	74	7	64	59	14	20	31	78	73	98	9	34	69	4	98	32	92	56	69	81	
5	7	77	73	69	21	1	95	30	12	79	46	80	62	44	92	50	18	54	76	18	43	79	56	32	65	9	50	89	52	55	4	2	11	4	8	59	80	5	45	
68	69	32	29	14	65	37	60	84	3	79	38	60	82	15	73	38	67	64	8	59	98	8	37	66	19	61	74	83	78	38	25	16	74	6	50	12	49	90	28	
22	31	77	57	55	20	21	55	23	32	65	48	7	58	31	46	7	6	20	54	36	25	40	80	89	44	74	18	97	57	19	10	23	47	64	52	88	22	24	74	
32	22	10	91	22	9	2	45	88	38	91	55	45	94	72	59	13	33	8	15	74	51	8	72	7	86	3	71	78	22	73	4	18	38	87	35	74	43	64	3	
35	69	38	13	70	27	20	10	18	38	68	1	31	4	14	32	52	73	98	85	77	16	34	17	41	20	87	51	18	64	36	36	28	43	62	86	5	25	82	83	
43	93	18	12	36	4	63	60	92	21	5	95	70	62	94	89	70	45	90	89	88	94	3	18	5	92	15	66	75	55	83	30	35	73	11	62	43	51	52	77	
22	30	19	26	74	87	63	2	81	34	76	77	6	67	22	67	64	38	92	65	40	49	67	5	51	88	97	41	87	63	49	57	89	93	84	31	38	78	68	31	
58	43	17	17	72	30	20	59	59	91	34	24	90	3	97	62	52	92	24	15	87	69	89	22	7	90	88	88	47	86	59	59	92	68	80	87	72	44	95	19	
4	52	26	10	51	74	56	58	10	75	31	25	45	15	82	47	37	90	66	4	15	30	4	67	83	44	31	46	74	86	16	22	67	9	99	17	79	87	49	53	
3	66	55	92	44	56	6	62	6	51	96	11	90	87	90	40	39	45	27	24	28	48	19	96	78	39	32	65	64	29	99	5	16	35	28	13	51	65	7	46	
95	20	2	66	56	5	32	63	74	86	24	32	66	31	14	23	22	10	44	3	29	51	53	74	44	88	76	57	17	31	5	27	45	35	54	57	25	89	55	25	
12	18	70	55	7	55	78	33	42	77	5	3	30	69	74	26	89	75	23	76	72	50	88	88	52	19	66	94	45	15	12	12	83	33	12	54	48	53	62	8	
41	85	25	65	55	63	49	24	61	79	85	94	35	39	18	63	72	88	98	18	95	16	71	15	26	61	87	70	71	69	84	82	76	70	62	18	25	76	82	34	
78	27	75	16	1	27	21	38	19	47	58	90	89	94	26	26	87	72	35	18	41	65	34	44	67	53	22	12	94	16	2	23	64	82	3	17	52	54	98	48	
63	86	95	5	72	17	86	38	22	75	84	89	5	17	73	28	87	47	50	30	50	54	52	60	52	48	71	53	52	78	21	82	33	88	5	79	22	9	83	47	
90	18	61	52	93	10	30	25	70	53	42	75	12	27	99	18	84	66	77	57	48	70	29	79	17	24	30	58	49	65	70	48	63	86	87	53	20	49	6	74	
6	62	37	83	32	34	33	66	9	20	18	37	68	14	32	33	57	53	56	14	97	42	17	41	19	7	79	12	78	51	72	69	43	53	19	14	94	39	58	80	
82	28	81	77	27	9	12	84	57	26	16	43	46	60	18	23	42	45	50	28	50	45	69	53	87	93	17	50	20	70	4	35	69	50	52	41	17	67	20	28	
77	78	86	69	2	6	85	97	27	4	7	76	94	77	10	22	3	42	6	8	58	21	16	8	41	84	11	65	18	16	78	11	35	38	90	46	8	28	51	66	
72	27	52	8	56	6	75	22	12	46	8	25	92	45	64	76	79	69	32	63	88	95	78	30	6	22	96	48	40	38	70	33	89	96	83	49	63	5	17	50	
93	39	86	68	39	64	38	21	70	81	87	29	74	62	83	34	24	34	18	82	5	15	15	5	94	33	95	8	25	59	58	59	86	47	55	28	48	62	44	24	
11	36	44	28	1	84	25	25	80	69	12	76	45	99	80	88	13	96	76	62	34	71	91	49	84	83	67	25	3	87	13	68	4	87	61	6	77	44	7	55	
24	11	83	90	32	96	79	92	74	88	10	71	66	57	80	72	41	51	27	5	16	52	92	38	61	31	95	82	94	40	2	27	61	30	82	7	73	76	49	28	
21	45	74	68	79	44	58	35	66	42	79	38	36	34	54	20	1	98	1	56	29	82	54	97	58	90	3	35	9	72	42	7	1	44	47	64	15	76	29	93	
31	37	18	24	44	71	87	3	50	61	24	99	37	97	76	73	37	41	84	13	9	81	34	42	69	3	95	47	96	12	65	54	60	7	79	88	53	70	4	74	
43	32	6	65	60	24	54	13	78	22	12	5	79	66	21	51	89	75	86	80	32	21	13	77	38	9	46	82	10	99	32	26	24	60	86	79	21	15	41	25	
20	61	17	98	58	51	19	48	34	58	80	5	10	88	86	73	8	92	48	84	93	90	24	51	42	34	97	45	24	38	62	73	57	76	74	13	15	26	63	53	
80	84	33	36	3	16	70	6	68	94	57	99	15	42	50	44	56	82	68	44	60	75	14	71	46	75	6	89	53	46	12	84	18	26	94	68	65	15	20	87	
77	42	92	59	20	13	5	99	31	73	23	32	1	22	59	81	95	53	77	99	9	28	39	66	40	94	12	72	37	15	62	84	51	49	19	21	84	29	96	15	
41	12	80	42	99	87	36	23	77	94	1	38	51	53	45	19	49	43	28	94	37	56	90	14	62	21	45	69	21	78	60	88	67	44	55	84	93	96	50	61	
17	73	34	28	81	69	45	68	56	59	79	58	71	94	73	45	43	50	26	16	70	16	47	23	1	55	56	46	4	85	76	18	1	52	78	19	35	84	77	40	
79	72	97	62	24	1	47	97	81	21	62	98	10	57	30	18	37	66	89	90	32	7	63	62	71	84	82	87	78	74	99	62	45	51	12	84	65	57	17	44	
25	3	97	81	47	83	3	77	81	43	56	56	64	27	27	19	29	10	38	35	12	77	91	63	87	3	44	76	47	63	61	7	77	57	24	55	26	40	78	7	
47	84	50	60	70	26	55	60	33	59	84	91	68	93	51	75	48	73	14	68	5	30	28	61	2	35	76	36	18	37	91	13	55	33	64	94	99	95	5	13	
99	52	5	13	15	91	96	31	75	47	34	65	55	84	34	34	19	73	38	70	32	46	94	4	33	67	83	29	87	47	5	54	2	96	29	79	47	1	67	63	
29	50	14	51	99	66	68	4	6	1	33	27	8	7	64	89	17	7	90	10	50	1	53	13	72	88	30	3	99	15	24	8	71	45	57	85	22	29	88	99	
98	33	35	3	18	19	93	80	52	10	61	58	88	93	18	69	2	17	28	16	34	93	46	1	77	33	64	2	86	42	24	4	91	78	61	22	67	48	98	89	
89	72	69	74	83	74	39	56	36	55	87	81	49	59	33	83	27	57	31	15	44	86	72	47	35	30	73	34	95	24	14	32	89	31	81	34	2	10	25	55	
82	69	20	88	74	97	7	93	10	97	45	12	25	59	6	15	40	72	79	18	73	41	96	24	19	61	60	88	90	76	55	4	3	12	78	51	71	60	7	73	
21	73	94	58	45	71	61	43	72	78	33	73	5	56	21	81	54	75	65	66	81	67	79	87	19	25	66	12	37	62	95	67	65	44	58	97	1	47	50	20	
57	11	32	34	27	91	84	26	76	29	49	73	87	89	18	45	9	42	29	38	98	80	53	20	55	7	15	47	73	24	52	83	77	21	21	53	9	33	3	76	
78	14	60	91	7	63	62	66	10	83	56	25	18	60	82	77	10	97	34	2	24	55	19	25	73	48	87	16	53	30	14	55	58	59	44	79	18	23	71	91	
17	58	87	93	87	7	6	87	57	94	82	33	1	8	69	86	44	23	68	31	96	96	74	86	23	38	39	70	82	17	78	15	80	65	3	92	35	90	64	99	
33	11	23	90	31	63	97	61	45	63	41	34	5	11	62	96	86	58	80	78	46	9	82	80	13	93	31	94	21	49	21	66	79	1	14	98	26	14	62	94	
