600
20
36	86	40	20	10	42	24	39	86	31	55	29	58	54	22	84	60	82	13	14	
97	8	70	48	13	86	21	82	67	89	95	35	52	65	43	89	53	67	85	37	
18	37	81	65	18	9	88	34	96	91	42	44	50	58	94	2	70	18	82	4	
58	72	3	30	90	87	42	4	81	6	61	44	87	3	50	43	41	57	95	30	
11	86	20	9	23	69	12	72	99	45	17	43	87	88	89	90	86	73	16	11	
11	80	49	88	27	24	35	71	60	93	2	10	66	31	50	66	99	93	78	89	
37	86	97	97	28	39	51	26	84	80	44	30	41	26	19	52	26	89	55	86	
38	77	86	9	36	27	34	51	46	1	25	34	75	47	40	90	84	90	2	51	
37	5	97	63	56	93	7	65	32	72	77	48	73	31	52	66	2	17	65	78	
12	73	49	40	67	22	9	72	95	71	76	79	4	82	44	84	21	47	25	12	
51	39	10	47	94	41	17	23	51	80	34	35	27	7	20	89	20	96	10	20	
34	75	33	27	51	89	47	45	82	66	51	28	46	42	10	97	65	57	23	19	
80	37	27	86	9	12	79	21	3	42	97	36	2	60	45	12	55	40	65	76	
72	42	35	99	38	24	76	40	80	94	31	99	95	47	24	75	52	13	35	21	
40	22	70	51	37	48	10	52	99	85	51	81	5	81	98	65	6	17	56	44	
68	33	23	9	7	6	2	20	38	48	68	28	14	86	72	21	9	26	44	70	
74	21	54	42	76	5	30	14	86	42	41	5	90	14	1	93	35	52	31	15	
30	71	30	32	64	76	90	30	19	41	85	86	78	75	18	18	66	47	92	88	
73	9	68	41	40	45	84	1	8	61	79	33	74	49	40	77	91	22	62	85	
5	9	90	26	18	21	81	43	37	57	15	80	20	16	19	4	44	97	20	81	
60	48	9	22	98	60	91	56	51	41	64	25	33	8	36	13	9	65	81	29	
33	97	99	36	36	51	21	64	61	7	67	85	35	65	77	6	14	2	44	15	
56	41	25	12	4	78	21	75	72	58	47	64	82	45	19	49	89	92	47	26	
85	70	10	67	85	9	36	86	16	81	30	49	79	18	12	33	53	29	63	42	
39	86	3	14	96	91	14	69	6	5	15	16	41	52	52	78	67	8	35	43	
80	23	52	8	50	58	41	7	45	28	2	42	45	78	71	18	68	40	96	94	
68	44	87	86	86	79	17	77	50	36	17	28	68	62	83	90	56	36	74	74	
80	10	94	8	38	97	66	94	73	12	51	76	19	55	73	21	11	44	48	21	
8	1	20	73	23	52	65	49	42	16	19	5	91	74	22	71	70	50	2	39	
72	38	29	17	56	69	28	24	40	2	11	67	21	54	78	86	67	55	11	87	
11	49	24	92	43	82	81	68	4	78	81	21	7	66	55	69	38	11	49	31	
28	70	89	77	81	83	22	52	12	53	5	60	24	79	88	62	32	60	95	35	
