600
20
87	90	89	59	89	9	58	59	56	3	84	67	59	15	82	82	59	17	29	93	
48	96	61	60	56	52	86	74	58	95	54	78	51	16	95	34	94	44	1	66	
29	19	95	36	20	59	46	5	82	82	89	95	96	24	89	83	13	55	37	37	
4	90	70	21	17	43	76	19	37	77	83	37	52	39	82	8	92	86	21	81	
85	55	52	10	31	9	53	21	18	73	22	64	15	56	36	77	1	91	18	83	
43	79	50	34	22	80	33	57	54	11	71	80	81	44	44	11	12	98	76	29	
41	90	47	14	78	59	69	83	64	8	40	58	61	23	53	57	30	41	20	79	
50	1	23	53	30	83	24	37	24	43	90	5	46	67	98	61	50	18	49	63	
15	64	92	41	58	82	55	46	64	94	94	77	95	73	55	45	36	35	86	92	
67	91	37	81	94	38	46	93	56	1	10	28	5	61	62	89	21	35	22	81	
6	90	93	71	77	1	8	87	49	85	58	44	67	95	60	32	39	18	44	12	
94	31	43	81	32	23	65	29	58	58	31	79	32	55	38	96	54	4	76	3	
66	50	95	22	65	10	17	70	32	95	26	33	31	78	2	15	38	3	51	48	
97	30	66	98	18	90	29	99	51	56	18	1	26	69	91	23	25	88	68	48	
19	37	12	87	4	69	93	7	14	80	4	98	89	33	19	35	31	77	51	44	
66	82	42	82	15	10	70	5	31	88	87	54	39	86	3	18	19	79	84	27	
90	61	39	95	2	48	88	23	34	70	72	4	67	60	21	35	65	66	89	91	
86	68	51	20	31	61	83	83	56	35	99	35	48	77	5	22	23	60	83	37	
87	4	44	70	92	17	82	37	52	59	38	71	18	87	45	15	26	58	19	55	
63	15	20	77	11	86	82	20	64	55	17	90	46	85	97	48	51	32	12	56	
98	35	40	93	67	7	65	44	50	49	61	21	58	51	84	89	48	75	87	99	
54	19	14	37	57	3	51	54	21	36	53	47	71	68	49	75	1	90	13	57	
26	84	41	79	31	24	93	98	75	56	65	32	44	41	5	67	67	16	2	23	
52	14	9	56	83	58	56	96	5	2	96	40	71	88	74	46	40	67	99	18	
52	66	96	55	4	11	27	11	17	64	33	97	62	98	36	16	92	33	80	99	
83	7	35	16	98	64	60	49	15	67	18	52	84	70	93	68	25	21	28	39	
41	64	9	41	42	75	53	50	1	44	77	92	64	73	53	51	18	89	78	30	
55	60	19	92	23	62	2	38	18	64	62	59	70	8	76	28	51	83	35	70	
58	72	32	48	92	71	83	47	30	21	92	47	32	34	31	23	63	57	99	91	
14	37	90	20	32	62	65	45	21	11	14	79	58	24	66	1	36	69	68	47	
36	88	51	68	84	28	41	12	47	2	97	22	65	34	83	8	47	73	90	96	
51	98	81	67	39	33	31	51	79	42	55	32	29	2	81	81	25	35	93	20	
61	67	41	86	44	53	20	48	31	63	46	97	12	38	85	12	85	57	12	63	
32	62	2	22	99	45	97	82	33	96	90	96	38	50	5	6	43	95	82	6	
98	29	11	80	46	74	32	82	27	83	27	65	21	5	71	77	31	80	92	86	
61	8	93	79	55	76	99	65	74	61	67	86	55	47	47	89	64	2	85	37	
40	25	28	48	94	47	37	96	4	46	46	19	31	16	18	95	34	96	68	14	
71	53	74	31	4	67	98	83	49	66	67	22	43	21	97	69	19	67	77	17	
94	56	19	21	34	17	42	61	44	87	84	65	87	75	13	24	44	18	92	35	
51	68	57	72	4	36	53	48	85	46	82	14	72	3	52	47	33	60	97	81	
97	53	56	96	96	34	98	83	67	4	39	32	94	56	91	14	31	63	43	69	
1	65	46	5	5	52	74	67	60	47	76	50	54	25	26	48	91	37	57	72	
64	7	30	74	72	33	68	59	82	23	50	81	95	8	73	44	52	50	94	64	
19	29	28	50	17	60	65	26	88	92	20	88	17	82	42	78	46	51	38	12	
59	58	89	95	18	57	73	26	71	16	4	35	81	12	59	56	35	43	81	99	
20	12	29	71	6	66	33	71	50	15	12	63	9	43	9	89	38	2	67	81	
14	48	76	90	93	49	35	27	4	82	15	3	42	6	30	97	6	69	43	98	
88	80	60	94	22	74	88	4	47	28	80	84	29	21	71	57	67	48	77	14	
62	16	35	32	30	89	79	83	86	77	98	17	34	56	8	76	38	78	42	43	
54	26	49	46	57	84	29	72	86	68	67	57	96	7	49	50	79	77	42	84	
13	56	4	97	33	2	40	66	38	8	16	74	89	85	14	15	37	66	70	91	
8	20	43	85	36	46	92	82	6	86	88	96	45	45	49	25	97	27	97	14	
52	39	88	32	7	2	27	81	2	69	4	81	55	63	99	15	57	49	38	18	
45	35	97	52	40	61	9	1	16	94	82	55	52	77	72	12	74	66	45	72	
80	74	18	23	22	13	91	53	81	59	87	11	55	43	57	25	49	97	35	36	
40	20	51	18	58	55	12	75	84	75	35	56	96	39	82	13	76	32	31	96	
75	47	76	79	11	31	61	25	18	25	67	60	97	67	19	16	33	30	84	48	
50	27	70	40	69	94	53	59	52	39	87	29	50	8	75	6	11	24	14	5	
88	90	27	14	84	54	60	55	86	85	99	17	4	20	32	67	13	53	67	87	
57	2	86	25	62	64	84	34	71	45	24	54	98	16	17	53	66	49	6	27	
74	34	3	37	96	54	11	23	38	99	45	35	66	38	16	47	16	67	40	76	
30	21	10	2	79	3	24	49	80	73	44	16	95	14	67	24	3	31	3	32	
48	97	89	52	27	20	16	48	56	91	8	7	47	78	99	15	60	26	17	83	
32	97	22	91	95	86	4	59	15	55	13	55	45	87	85	7	55	70	88	68	
78	40	87	62	97	48	25	2	63	39	48	55	1	45	45	17	65	46	52	88	
46	32	54	95	25	84	2	77	40	63	92	38	21	42	14	45	83	60	28	9	
8	71	53	76	32	92	75	39	40	7	87	21	31	66	48	92	77	82	89	58	
38	24	44	76	65	52	52	23	22	48	60	20	6	29	48	73	44	65	32	98	
3	15	18	29	23	67	22	27	89	49	83	59	77	31	18	92	42	54	99	25	
52	44	76	60	67	94	35	85	25	41	94	24	78	41	82	51	96	45	13	17	
43	32	99	99	56	12	44	82	25	55	89	46	34	84	43	92	97	28	97	67	
34	50	98	30	39	80	53	88	47	11	64	22	15	52	39	18	43	48	15	34	
34	91	84	44	48	6	33	21	94	63	99	87	99	74	38	23	3	57	37	7	
89	76	29	36	76	9	83	63	77	70	75	22	34	26	82	43	93	48	27	84	
54	15	92	28	21	45	62	99	32	23	72	35	59	58	65	97	97	79	97	1	
68	64	33	11	34	45	13	28	91	50	14	65	67	69	7	84	66	47	83	42	
33	52	30	67	12	70	42	81	39	14	31	8	94	63	49	54	91	64	38	49	
82	55	89	83	18	93	57	69	77	18	67	25	61	51	13	61	23	31	34	1	
59	41	14	78	7	54	47	94	6	27	54	24	29	5	59	95	87	30	42	5	
62	43	39	9	14	47	59	38	89	59	24	10	14	67	60	17	25	76	4	63	
23	98	89	29	11	46	33	2	53	95	40	30	2	62	80	47	35	96	39	84	
28	76	4	99	49	74	66	46	39	19	57	82	36	76	5	7	30	23	33	37	
85	85	15	98	46	66	34	77	14	84	53	50	75	5	71	3	11	20	13	99	
11	23	1	61	79	79	92	66	10	85	85	78	52	73	13	77	18	96	96	32	
84	20	39	48	88	67	33	88	38	40	60	26	70	81	86	98	37	57	82	76	
91	82	27	40	14	6	61	45	7	48	25	27	26	37	62	58	45	89	5	67	
64	44	54	87	20	40	26	82	36	83	32	73	38	65	99	76	29	8	73	98	
75	66	33	71	65	1	26	21	43	98	8	87	22	22	23	62	31	93	86	89	
48	59	33	56	33	86	55	80	51	81	42	46	54	46	92	61	71	98	62	42	
1	23	71	37	36	38	77	41	45	90	92	86	92	13	13	87	79	99	52	84	
27	4	46	10	47	37	33	81	60	48	39	93	57	93	34	41	26	33	10	28	
74	30	30	28	31	96	27	95	1	62	58	59	1	29	43	28	25	40	42	9	
92	89	55	9	70	40	42	66	8	26	97	43	3	62	38	58	74	92	68	71	
41	30	47	15	10	89	77	50	32	6	65	5	74	94	42	85	19	97	48	18	
94	9	1	18	82	89	17	11	74	7	58	68	64	63	1	1	90	91	73	43	
80	36	5	23	58	56	66	87	4	99	14	39	91	54	59	2	36	66	24	9	
32	74	55	9	56	22	11	6	70	20	41	85	54	88	23	5	41	97	24	40	
44	83	8	13	1	10	98	53	58	97	72	62	90	55	47	74	21	68	74	57	
74	36	70	70	7	66	36	82	64	67	46	34	80	86	7	61	20	98	26	50	
13	40	36	71	40	36	56	14	83	65	96	21	23	76	35	5	62	30	24	75	
15	40	96	24	71	48	96	46	42	21	33	80	33	4	46	28	17	30	38	37	
89	79	91	4	31	54	92	10	15	86	18	92	28	19	72	28	99	9	68	65	
54	55	91	48	25	48	88	9	1	77	79	21	6	76	81	49	10	61	82	22	
29	98	11	32	79	31	1	30	65	12	24	60	41	55	58	70	61	83	11	81	
17	45	1	6	17	25	95	40	63	63	26	90	41	77	54	81	93	31	44	76	
90	2	70	8	79	49	71	78	89	75	17	4	37	27	56	93	31	95	69	2	
95	5	30	77	54	88	54	16	40	1	97	77	16	23	24	26	44	46	54	19	
24	37	67	21	77	40	31	54	73	58	49	93	1	6	81	63	46	46	76	2	
31	48	88	8	3	24	9	71	4	28	9	50	50	35	83	67	1	34	44	18	
91	87	86	19	71	62	52	37	61	18	45	93	28	8	77	8	35	53	55	38	
23	55	24	46	25	88	41	67	13	78	47	82	54	57	43	15	94	48	94	6	
18	22	41	34	34	42	57	78	15	61	4	61	62	65	68	95	73	65	75	34	
66	75	26	6	47	44	86	62	54	13	46	89	99	30	3	55	99	36	54	88	
64	98	2	15	75	69	96	99	93	87	79	69	59	50	95	14	80	25	92	78	
26	82	26	21	65	63	28	80	21	7	26	69	28	21	4	11	15	59	43	74	
52	28	5	65	35	54	8	92	80	79	46	20	83	61	35	49	42	94	70	19	
38	92	64	14	68	81	72	2	25	98	28	49	86	10	58	99	80	67	45	96	
97	88	38	84	96	27	59	35	27	49	43	71	37	62	94	84	69	38	78	77	
46	33	50	69	5	10	8	44	31	95	23	42	98	35	68	7	27	36	66	56	
87	5	16	25	49	10	73	2	35	48	1	67	16	79	95	91	83	55	77	55	
64	70	90	7	75	2	45	61	35	22	8	2	62	87	18	59	50	55	90	54	
89	71	25	41	66	35	30	88	71	24	48	81	5	50	29	38	36	75	81	60	
74	93	15	75	59	78	33	40	63	45	69	93	79	70	45	7	23	71	4	47	
88	48	60	59	23	22	52	43	11	43	3	56	94	36	4	96	58	9	7	24	
55	54	65	36	67	7	64	11	9	39	50	67	22	8	11	14	32	96	8	94	
50	92	38	42	41	12	75	96	7	60	40	55	39	82	65	59	41	45	91	39	
42	61	83	62	32	39	56	59	93	13	75	29	24	15	26	48	54	60	11	23	
26	68	91	68	71	55	92	8	4	52	44	18	35	42	2	62	48	24	10	98	
14	35	66	47	24	2	15	43	69	96	73	35	4	19	79	86	55	28	1	89	
83	94	47	9	95	60	86	8	69	2	41	27	41	55	28	14	60	45	56	36	
17	13	12	7	2	49	77	22	41	78	76	76	25	42	34	18	28	69	2	57	
66	59	80	23	73	91	38	57	65	42	15	74	24	76	56	29	49	48	20	75	
21	15	39	4	96	65	46	85	30	3	93	80	79	37	14	60	52	89	7	71	
89	87	58	45	12	34	19	3	47	55	96	38	35	69	41	71	84	36	32	94	
97	68	91	61	20	27	85	96	63	19	78	12	8	80	65	74	96	7	96	44	
66	65	55	88	67	2	67	44	95	29	47	64	19	51	9	99	68	70	98	81	
39	78	31	2	10	20	22	27	91	93	67	85	47	20	3	95	47	98	37	49	
57	18	57	54	79	13	39	9	76	63	13	53	57	92	71	23	9	7	20	7	
4	67	92	70	4	15	3	18	49	71	1	78	18	81	35	63	59	90	61	13	
66	51	45	39	40	13	44	28	39	44	61	57	35	81	16	59	15	97	77	99	
95	59	42	88	46	97	59	28	33	99	35	56	29	31	72	54	55	15	24	27	
53	37	55	60	84	62	66	23	35	66	7	77	50	30	77	99	30	46	18	27	
72	32	4	90	27	53	28	5	18	4	19	99	24	90	19	36	45	15	52	49	
85	70	27	77	25	74	57	96	77	9	7	74	42	54	95	87	93	18	4	84	
84	11	68	85	47	11	75	47	6	21	67	40	59	12	35	11	75	12	61	26	
20	68	29	25	5	11	18	29	31	77	47	76	60	92	47	90	35	10	57	90	
51	37	85	10	20	44	82	82	4	86	7	3	5	11	97	74	17	23	63	13	
14	36	66	54	93	33	61	84	25	95	6	6	59	97	67	87	99	71	80	83	
57	73	41	1	2	22	29	53	31	87	7	49	83	49	26	77	80	43	50	1	
68	80	68	69	6	14	52	17	5	50	97	95	27	68	43	61	3	88	52	34	
92	80	5	63	56	24	49	97	59	58	86	36	43	79	1	98	59	72	64	55	
7	87	61	86	52	97	29	90	16	1	1	29	46	50	98	95	15	18	15	54	
16	42	73	53	44	7	67	49	86	38	12	73	51	44	55	18	14	13	43	55	
73	50	18	87	28	25	12	99	14	42	63	75	80	86	49	76	87	79	38	16	
48	50	82	57	52	30	22	37	41	92	64	88	26	29	53	97	73	7	49	41	
79	58	88	79	29	7	85	97	8	16	92	31	98	27	49	6	95	7	60	80	
7	42	6	88	45	31	65	89	9	78	1	4	5	79	45	72	82	45	83	68	
63	36	19	68	90	61	68	33	36	90	29	75	30	91	11	14	22	52	20	29	
59	95	37	81	57	69	45	50	8	73	81	8	31	61	12	40	70	22	76	67	
98	46	44	37	75	99	58	90	69	90	90	24	43	91	13	84	70	47	58	98	
17	86	46	97	6	14	72	96	79	58	94	49	80	90	77	68	52	51	57	8	
18	43	60	18	76	76	65	37	53	78	11	90	65	8	81	83	8	20	13	28	
54	91	28	34	47	91	61	64	15	57	52	18	22	12	17	95	67	36	16	76	
79	83	88	89	57	85	20	76	72	5	50	62	28	22	61	92	36	71	83	8	
64	55	18	39	53	97	57	81	22	34	65	54	96	33	34	47	40	96	30	49	
59	95	12	68	29	26	64	10	53	1	92	68	44	9	62	51	5	5	88	38	
40	11	1	36	23	51	48	5	6	44	11	40	45	23	31	53	78	56	89	81	
75	3	92	8	46	10	29	1	91	37	21	66	18	80	89	4	44	10	89	92	
93	57	96	52	31	17	49	63	97	43	71	20	51	53	45	76	6	75	91	95	
46	4	77	8	46	38	84	49	20	36	74	30	86	89	53	51	34	10	16	84	
97	91	28	52	97	78	71	13	5	49	56	10	23	10	85	42	11	52	19	81	
75	8	77	24	14	25	77	68	94	36	88	39	88	85	59	18	3	56	49	44	
69	2	64	80	96	67	80	86	95	68	9	22	11	52	30	74	49	72	3	96	
70	30	34	91	75	82	49	71	26	16	15	86	72	31	87	10	62	86	8	1	
74	9	55	9	94	51	22	65	14	66	91	95	44	31	23	45	56	19	63	81	
95	40	60	48	30	59	32	62	34	80	20	81	22	73	40	89	65	37	1	73	
71	69	41	87	14	75	36	40	28	8	51	29	10	60	39	22	5	37	36	68	
48	64	74	64	5	36	30	31	32	91	71	62	32	69	83	59	2	5	64	57	
78	37	44	12	39	61	59	93	5	41	71	21	59	53	40	25	86	51	71	11	
74	51	98	86	51	82	78	61	46	60	3	17	95	73	57	39	23	79	88	35	
84	75	41	78	44	65	91	76	24	46	95	20	42	3	2	89	30	48	23	8	
12	86	54	77	59	56	87	36	71	2	51	9	40	69	82	62	99	19	13	72	
72	26	17	67	55	83	61	1	14	37	44	77	76	26	33	36	45	7	16	41	
63	67	31	66	17	78	65	57	42	35	94	6	80	73	32	71	6	84	12	42	
95	42	5	15	45	28	58	30	26	19	4	7	51	67	68	47	4	87	92	16	
7	36	36	8	90	47	21	68	52	46	50	24	12	85	97	25	38	38	58	35	
67	64	97	1	56	43	61	82	34	6	98	49	53	46	43	48	44	80	44	7	
27	62	27	45	43	14	49	80	97	7	66	66	32	91	28	2	67	88	65	89	
88	67	52	37	58	90	30	36	75	85	48	49	32	76	53	92	18	4	20	15	
87	86	28	77	77	26	4	7	48	49	95	75	92	37	53	21	20	95	19	22	
14	51	60	71	37	85	95	44	10	54	2	28	90	28	93	61	56	67	20	23	
30	21	23	37	16	4	37	8	55	90	41	90	86	41	91	65	85	37	81	65	
