300
20
89	76	76	34	57	4	58	79	54	59	55	62	25	47	4	15	14	66	14	43	
44	81	78	89	3	65	49	13	5	78	33	27	55	19	56	62	41	27	30	55	
17	59	13	61	69	47	30	55	68	99	26	70	44	42	39	81	53	70	28	34	
10	79	5	75	10	92	29	49	64	98	81	45	16	77	31	21	27	58	39	42	
33	63	92	99	17	8	35	8	57	77	53	92	29	92	38	8	82	33	13	65	
24	90	15	43	63	56	66	18	21	80	66	44	87	45	97	48	97	42	25	48	
53	57	26	87	98	84	1	54	55	34	12	29	44	8	94	65	71	49	16	26	
48	96	63	1	64	93	19	82	48	43	31	2	80	92	90	15	32	6	74	14	
60	47	23	2	74	89	52	46	54	15	17	11	86	70	92	20	46	15	20	12	
57	40	40	89	77	71	25	64	16	85	56	54	81	82	30	92	93	7	79	42	
29	21	44	37	86	51	33	82	69	71	53	92	39	94	3	53	86	90	50	22	
18	41	57	17	56	6	6	54	3	64	34	30	13	44	10	62	78	70	77	38	
20	83	64	25	36	4	34	53	51	53	24	68	78	68	1	11	70	43	12	84	
32	97	39	4	24	65	70	39	65	41	33	6	37	32	82	55	16	94	12	71	
17	71	45	79	17	47	26	17	64	76	1	28	38	76	79	81	83	77	15	18	
31	60	20	77	9	51	29	75	73	29	80	10	30	66	50	27	27	42	85	84	
28	47	11	73	5	5	6	1	14	77	76	42	33	8	72	14	77	38	14	21	
29	99	46	89	38	65	15	78	82	97	46	36	4	52	73	56	41	17	31	18	
40	73	26	51	7	44	39	44	37	42	37	75	32	35	79	53	90	3	53	94	
30	42	87	63	85	49	7	54	83	80	34	10	85	79	71	79	63	16	82	72	
30	76	84	64	57	93	15	64	39	23	21	34	95	88	7	25	18	52	17	93	
93	96	56	76	77	18	61	58	90	51	80	68	54	6	35	62	4	67	53	6	
36	77	10	49	79	30	10	56	98	32	2	45	61	1	5	34	46	18	84	13	
54	59	24	74	56	58	54	86	99	82	57	80	35	23	52	87	60	44	22	57	
75	19	47	23	3	57	49	22	20	18	67	62	93	35	17	4	36	17	96	99	
99	95	53	12	93	29	20	93	91	90	79	1	48	99	27	89	59	65	23	99	
30	62	75	25	28	53	79	38	44	23	8	12	84	98	33	45	68	68	22	6	
6	13	33	30	69	20	5	51	2	59	26	44	12	7	13	11	51	74	44	31	
81	74	19	75	60	15	52	43	18	24	9	57	10	35	48	57	41	83	34	58	
24	3	19	57	97	12	24	26	35	41	57	6	5	30	54	90	61	99	30	91	
4	85	68	78	87	65	4	67	19	50	56	8	48	92	30	58	26	46	91	74	
25	75	81	55	17	4	25	2	49	44	49	94	86	51	28	92	99	96	92	14	
9	39	3	43	23	61	48	85	33	86	38	51	47	87	91	44	76	67	30	99	
9	69	58	78	31	28	54	22	84	3	24	19	68	27	92	52	24	71	29	2	
59	18	24	51	1	66	76	6	91	53	61	18	55	29	69	86	2	28	53	79	
54	39	17	79	7	47	36	65	53	20	91	85	45	32	49	60	63	85	40	46	
22	48	95	37	28	13	56	87	66	72	68	76	1	45	9	58	85	93	31	63	
38	34	17	40	33	31	53	62	88	1	99	39	79	97	1	84	92	39	60	66	
92	92	83	20	90	45	47	91	17	15	64	68	35	77	53	84	67	21	15	37	
7	51	86	29	28	7	34	30	43	62	84	28	50	23	23	10	67	42	96	84	
64	18	13	49	24	43	11	62	94	19	50	57	25	58	46	33	82	37	41	89	
99	69	97	2	11	11	47	43	50	26	35	12	44	70	41	20	13	60	64	34	
60	49	17	91	26	27	39	36	8	8	57	27	9	77	30	33	48	7	57	11	
37	66	54	20	23	94	4	41	37	88	54	82	15	42	9	6	70	44	39	94	
23	96	5	48	42	39	79	90	36	72	92	2	1	18	59	25	20	71	43	16	
57	21	81	11	9	38	61	59	93	78	32	34	97	37	98	5	98	39	5	60	
50	75	34	96	91	16	70	15	6	40	94	94	61	82	14	41	92	83	47	7	
11	85	22	52	52	24	40	95	7	93	30	52	69	92	97	74	35	80	21	44	
2	98	77	73	63	34	82	17	20	34	80	98	9	98	24	16	60	8	20	63	
17	54	44	93	73	8	41	8	34	13	59	41	80	99	3	92	4	64	82	2	
47	52	12	81	56	38	67	62	46	95	19	96	8	3	99	33	41	12	61	65	
68	99	47	4	68	56	69	38	51	1	74	78	30	8	32	94	94	4	97	98	
84	54	6	28	87	55	11	40	56	6	91	11	93	7	61	99	42	40	68	41	
98	97	79	53	26	81	71	76	44	80	71	3	3	9	38	37	85	61	60	4	
3	95	9	3	44	85	91	66	29	77	75	78	66	47	86	48	96	57	97	58	
99	35	61	25	80	41	65	49	63	1	91	33	65	96	25	95	27	68	41	13	
9	54	59	72	2	71	47	11	2	31	20	65	35	17	54	81	48	90	22	32	
4	88	13	59	32	33	92	39	28	73	30	17	12	16	73	88	78	26	76	4	
6	3	83	22	97	59	49	61	86	54	34	1	20	71	96	31	91	35	4	78	
11	97	89	29	23	61	65	41	97	98	53	13	71	84	76	45	13	77	62	26	
31	88	17	17	50	30	80	21	33	40	87	53	14	24	65	68	75	52	67	87	
84	11	22	45	65	91	23	47	84	68	20	3	66	6	72	85	60	75	64	17	
49	95	15	99	52	17	19	24	55	6	4	31	92	17	89	25	55	50	86	37	
91	15	66	91	28	78	94	56	40	55	13	33	33	56	93	49	18	23	25	55	
98	94	85	19	2	5	29	99	10	93	71	18	86	79	57	64	5	33	65	26	
10	46	55	99	80	83	73	27	79	73	70	93	97	53	16	47	20	91	75	36	
1	63	19	88	4	10	62	60	37	58	55	37	12	59	84	67	85	48	38	55	
82	80	60	40	89	71	82	53	78	32	29	21	99	7	12	43	51	34	68	89	
17	97	23	74	19	38	57	11	49	26	16	50	48	40	10	64	69	98	67	21	
37	11	54	60	79	81	68	71	13	64	71	34	85	54	19	71	29	61	93	20	
69	4	70	24	74	32	49	8	79	40	37	82	82	46	77	83	18	51	50	58	
51	97	86	46	38	87	79	6	66	36	79	9	47	74	7	84	37	17	25	82	
15	59	49	11	27	87	91	37	89	88	54	84	3	11	40	45	21	15	34	98	
81	7	64	10	85	39	66	34	86	38	94	70	22	79	52	27	11	21	53	89	
73	73	19	24	84	63	72	25	31	13	96	20	52	47	61	77	88	8	33	71	
51	24	31	24	2	79	79	95	97	60	82	31	51	94	21	48	86	1	39	48	
19	15	73	81	82	65	46	84	63	95	28	89	35	84	22	64	1	96	56	30	
81	58	62	67	3	46	75	23	75	47	8	46	84	13	58	42	4	2	62	25	
16	27	10	77	19	11	68	85	24	27	97	84	81	93	43	31	12	32	38	10	
97	14	63	22	80	54	34	7	71	31	14	13	55	36	78	19	61	80	85	51	
22	23	6	61	42	83	36	68	62	64	2	66	72	91	2	49	10	47	74	23	
71	59	70	83	92	61	73	93	96	51	2	92	99	95	71	7	36	75	17	51	
42	61	99	43	97	55	35	72	29	56	39	87	12	26	65	91	40	52	70	75	
34	63	60	16	15	13	76	15	61	49	28	68	39	50	4	87	48	62	87	5	
44	5	79	38	32	2	95	12	11	63	87	34	62	41	20	93	73	3	90	21	
44	19	73	31	41	65	25	43	73	53	99	30	15	72	36	61	93	92	25	40	
20	59	79	36	45	91	51	70	36	48	73	9	36	31	20	70	40	49	14	48	
2	52	24	3	51	96	36	86	86	35	76	92	85	10	40	42	22	5	39	61	
14	91	72	7	14	63	3	36	29	53	59	34	35	63	29	48	14	75	96	91	
29	1	42	6	24	96	5	7	11	52	83	51	68	33	26	88	83	29	18	1	
1	34	89	31	55	76	94	61	17	60	27	95	63	93	74	35	56	5	45	81	
5	89	97	94	14	31	59	72	77	72	25	54	52	58	71	61	19	63	18	8	
25	65	20	65	58	47	91	57	5	29	73	14	74	55	10	19	17	99	87	23	
