600
40
82	5	28	83	47	30	4	84	63	15	29	34	84	43	17	39	72	4	26	24	70	4	7	14	80	61	75	97	90	64	99	84	33	88	62	36	82	91	53	51	
19	43	96	16	5	58	14	45	73	31	86	96	16	93	58	27	4	56	98	2	2	85	16	7	52	33	92	8	26	40	73	57	89	45	43	44	14	3	59	40	
39	69	39	90	66	28	8	38	31	50	64	93	4	12	12	90	90	32	65	77	49	73	45	39	52	48	90	64	31	1	76	75	13	69	16	8	23	49	60	98	
10	1	56	21	20	89	8	75	33	39	50	21	33	30	43	14	67	92	30	75	30	71	34	30	68	44	71	52	95	38	13	37	64	80	26	81	27	56	70	28	
94	77	36	21	64	85	38	70	79	33	25	26	46	18	44	6	15	69	78	30	1	18	58	57	5	77	95	25	65	34	10	38	26	29	30	56	40	57	96	76	
14	40	8	17	70	35	67	34	91	87	32	48	62	48	85	40	26	91	58	54	28	39	82	28	9	43	62	13	61	98	79	78	80	94	81	99	51	6	6	73	
74	5	46	16	13	27	79	44	2	39	76	21	68	72	89	40	58	33	81	73	42	4	44	96	70	95	20	80	95	3	9	6	68	88	54	45	93	94	18	3	
90	49	85	31	98	27	78	48	22	73	58	26	99	6	42	27	58	53	65	12	68	87	71	42	12	73	13	45	51	28	77	27	34	64	86	40	86	83	41	51	
79	6	83	56	62	76	21	44	4	92	32	3	93	11	34	20	78	57	96	32	42	42	26	4	55	42	56	55	58	12	15	72	46	34	65	56	63	28	22	99	
44	54	5	11	50	12	81	3	72	1	1	20	29	94	31	97	62	53	37	37	99	70	83	66	67	28	36	15	45	8	84	20	5	90	38	47	75	19	44	78	
31	31	42	26	85	78	51	48	44	84	44	96	51	8	74	9	22	19	46	26	60	8	42	9	91	69	56	73	68	50	97	66	25	36	55	68	88	29	43	73	
72	35	62	94	13	62	61	6	22	5	67	82	64	54	22	46	91	72	54	2	79	12	63	9	57	71	97	66	26	17	57	65	4	18	47	47	43	58	63	88	
12	46	91	81	25	16	49	89	78	94	98	96	23	99	7	75	64	53	46	43	92	56	42	95	74	60	25	19	57	13	43	15	68	67	29	19	15	97	42	72	
6	47	24	76	67	99	42	61	16	64	97	20	91	95	37	11	8	6	91	27	29	30	12	69	4	58	14	94	16	46	16	3	10	51	38	9	40	84	24	90	
12	50	69	22	33	27	81	33	5	8	12	40	89	2	24	64	60	71	98	8	18	45	79	69	13	47	15	11	26	18	55	13	87	22	99	75	36	77	7	63	
53	38	23	78	27	12	78	36	13	23	54	62	18	18	38	35	16	85	3	56	68	51	84	3	10	53	46	9	25	17	40	76	23	78	33	15	89	32	21	48	
71	95	76	59	20	28	92	38	5	32	19	67	67	26	5	64	80	81	86	50	35	51	6	27	65	29	17	71	80	22	43	93	77	34	76	6	38	76	39	95	
49	67	50	17	81	71	53	26	30	10	21	31	8	27	22	43	15	1	25	24	62	32	80	88	4	46	89	8	93	5	68	1	99	84	53	32	27	9	15	43	
27	4	67	84	91	30	2	32	89	20	72	98	57	1	14	76	59	8	69	73	13	90	66	22	89	92	58	89	79	45	17	97	67	94	64	43	46	83	54	75	
90	26	49	74	41	56	69	29	83	54	90	12	33	55	15	6	37	14	61	18	69	77	35	99	83	75	73	42	35	51	83	33	1	73	12	79	50	16	20	42	
49	87	48	35	98	55	91	74	42	83	33	98	87	92	88	83	40	6	73	21	31	36	89	40	85	31	91	95	78	84	82	40	61	74	56	56	62	87	67	27	
85	53	10	63	80	66	42	12	34	9	65	16	16	78	68	10	95	81	85	57	78	57	20	73	59	42	51	88	81	89	12	38	35	85	4	94	54	62	6	71	
94	69	68	68	78	60	9	30	61	20	63	46	58	18	40	18	14	86	88	49	26	34	85	61	36	60	91	29	72	35	35	79	84	39	24	20	14	99	97	66	
96	57	65	99	84	41	95	77	29	64	44	55	69	37	49	25	22	69	26	52	55	27	32	76	99	33	93	14	26	57	14	61	2	18	2	6	83	87	84	81	
42	96	14	26	95	51	54	34	6	20	25	3	81	69	41	30	68	30	58	94	29	29	36	32	54	41	51	3	37	10	51	86	22	71	15	82	94	68	50	69	
83	32	79	71	88	83	54	36	50	71	21	10	41	53	34	75	18	78	66	80	86	47	85	76	71	36	83	46	67	21	82	91	35	40	50	97	70	79	8	15	
41	66	2	7	91	4	74	63	38	96	67	82	30	29	21	60	26	6	78	42	19	77	88	34	23	92	69	76	79	55	84	15	67	83	45	35	14	97	21	42	
45	78	44	2	23	74	37	73	53	58	76	93	64	49	5	9	91	54	37	51	26	99	13	11	87	60	12	45	52	87	30	37	49	16	60	84	80	90	59	79	
55	36	74	30	24	84	61	4	69	98	25	19	77	89	63	3	94	93	86	91	58	67	55	51	44	20	47	26	73	73	58	67	64	45	92	77	31	69	82	83	
67	20	76	26	60	90	54	18	13	48	72	27	89	68	43	60	8	12	7	76	33	10	49	52	47	55	67	68	20	32	88	88	78	21	2	71	57	58	50	12	
2	51	92	9	14	62	38	20	1	30	11	34	44	73	93	78	5	1	59	32	39	38	97	39	78	22	86	8	11	37	59	64	50	92	90	92	6	59	79	61	
64	25	4	52	54	29	96	13	67	80	46	4	40	91	20	26	28	55	80	36	19	60	36	82	83	29	32	38	48	9	99	91	25	62	96	32	65	28	11	51	
1	56	28	17	85	37	62	23	67	68	9	11	38	50	78	1	57	79	1	6	30	98	30	94	89	20	74	30	38	14	33	17	3	55	25	9	44	56	27	76	
22	23	65	36	85	17	31	78	61	27	2	58	49	57	93	32	51	92	90	51	91	16	6	57	4	67	76	16	91	73	10	10	99	93	13	70	31	63	85	4	
16	20	60	59	13	49	11	40	83	86	68	54	4	55	15	48	67	47	43	78	15	47	6	25	90	69	86	23	7	76	74	88	78	70	21	72	33	82	96	34	
42	23	4	48	6	41	95	90	89	14	7	38	4	78	1	97	67	54	89	51	1	37	80	74	34	52	51	66	32	1	62	3	67	38	60	93	92	70	25	14	
99	49	66	37	61	6	78	82	86	65	97	69	58	12	29	27	5	6	37	9	39	86	14	14	81	81	72	4	13	32	26	72	60	1	44	19	93	10	19	10	
87	35	57	40	83	56	90	39	43	36	83	70	91	64	51	12	89	17	47	41	75	1	67	47	64	79	82	30	18	5	93	85	91	8	81	77	39	19	82	32	
35	10	19	21	34	94	72	15	80	21	58	23	44	43	64	46	40	60	42	17	56	48	74	93	2	44	57	48	43	32	65	50	1	59	89	34	19	78	68	21	
24	85	53	16	43	13	75	6	48	80	6	28	42	36	23	94	8	17	40	71	73	22	47	68	90	80	62	85	7	57	26	4	74	17	47	38	53	53	6	84	
81	45	76	16	15	3	1	24	77	15	57	15	64	98	79	84	89	33	27	50	65	8	29	12	67	35	28	61	15	96	6	72	66	20	76	30	21	21	63	95	
64	40	6	99	11	67	60	24	15	42	89	6	72	49	53	71	23	73	51	6	24	65	70	81	60	37	49	25	15	4	60	97	5	7	51	1	61	17	33	41	
17	94	79	32	10	39	74	86	43	79	44	46	34	69	39	54	56	91	58	56	60	3	37	98	17	46	32	40	26	28	86	15	77	43	44	10	71	73	58	37	
13	17	5	7	59	8	99	57	77	42	88	80	27	9	35	40	2	2	55	93	69	70	52	49	14	5	54	22	55	86	70	77	99	59	1	63	69	71	82	84	
81	12	42	54	94	51	90	41	43	33	99	89	18	3	12	77	74	58	98	52	68	53	68	41	54	98	70	46	91	36	64	56	58	89	44	39	49	98	36	97	
9	10	13	7	52	70	87	58	40	50	85	85	28	87	8	37	9	38	22	33	13	70	67	21	32	25	40	95	83	60	97	82	48	20	13	74	12	12	50	77	
25	86	47	9	54	41	37	51	81	96	34	56	76	29	58	50	55	35	94	86	2	82	97	44	93	63	89	76	95	52	13	46	75	42	32	12	80	6	3	45	
69	7	56	98	84	57	50	46	20	98	92	77	12	50	54	9	61	54	3	45	57	5	38	3	73	53	11	83	44	12	44	59	56	15	8	92	94	88	1	34	
44	59	40	32	31	89	79	78	48	21	80	65	11	74	30	13	29	19	74	17	91	29	96	8	5	79	77	27	25	47	12	67	83	25	64	20	85	65	82	32	
36	7	23	75	28	53	40	68	89	5	35	5	77	66	91	82	63	77	26	37	51	45	34	27	25	67	10	10	9	79	66	24	88	67	1	62	37	23	63	86	
33	41	23	42	64	71	54	52	61	96	84	14	6	83	60	19	88	22	43	71	41	74	30	86	52	73	54	65	25	55	43	13	69	18	90	25	21	30	8	62	
14	39	52	95	78	51	30	74	25	89	53	78	32	32	67	28	56	10	94	77	35	9	63	18	43	94	10	52	25	69	67	35	14	22	99	76	18	30	27	56	
21	33	46	4	37	72	68	34	13	74	2	41	70	33	59	99	32	90	73	23	62	54	46	67	42	75	70	98	30	87	80	48	94	81	49	23	21	55	18	65	
18	81	28	50	91	65	6	82	44	91	93	38	26	87	52	35	59	45	73	59	79	80	66	63	96	26	10	14	56	78	95	60	49	57	95	51	16	34	27	19	
22	47	4	1	18	14	86	88	10	89	92	4	88	56	6	41	10	23	97	53	22	80	76	33	66	42	94	41	19	53	90	83	41	69	56	15	46	14	48	57	
20	81	79	31	35	50	62	48	52	92	1	22	8	37	33	75	14	91	89	70	35	31	10	82	9	36	27	87	28	10	31	44	2	9	56	90	58	86	49	75	
72	20	27	2	8	65	30	55	18	74	12	39	54	58	43	46	67	88	8	24	88	61	23	31	45	71	15	84	52	79	21	43	52	53	7	75	26	19	29	16	
86	73	65	99	27	21	94	32	88	33	14	35	58	67	9	74	28	85	21	65	71	32	79	95	8	3	88	29	73	91	86	79	13	86	22	56	60	89	13	23	
80	37	79	30	78	67	66	10	8	78	6	39	25	36	72	5	85	48	42	47	69	16	54	43	71	25	26	64	18	27	93	29	80	35	60	22	97	39	72	48	
25	95	73	60	82	72	91	71	67	27	59	19	41	65	80	80	19	14	91	30	23	83	76	88	62	25	30	24	71	96	94	75	5	93	98	38	70	11	74	18	
65	46	48	33	23	49	7	42	97	91	3	12	55	96	46	64	30	68	86	51	62	97	1	56	52	43	25	31	73	11	4	97	27	72	40	80	56	20	72	55	
29	12	15	22	54	97	33	46	20	89	43	21	42	37	49	30	59	30	68	50	32	21	9	89	30	40	86	55	93	63	9	23	19	43	51	20	15	4	14	51	
5	80	38	50	91	47	96	16	95	54	13	58	48	76	61	96	87	45	59	49	91	11	46	27	57	67	8	20	91	20	9	22	86	92	27	61	95	1	94	6	
19	29	13	69	79	6	80	51	44	48	49	59	17	27	7	23	16	77	49	86	95	43	85	28	2	46	86	73	50	10	89	69	66	81	95	49	40	23	32	12	
76	74	68	83	43	21	12	45	47	85	13	36	96	58	54	66	20	21	14	11	58	26	23	55	58	54	57	15	4	32	23	61	94	13	48	19	51	35	74	3	
90	15	4	37	22	39	72	60	41	64	26	98	30	39	33	84	98	3	62	34	3	28	10	13	42	17	43	67	31	56	4	82	65	3	98	9	57	49	43	57	
99	85	61	61	83	77	50	58	74	95	49	28	25	92	92	4	95	3	25	30	80	7	7	48	74	1	44	22	44	39	14	35	65	59	78	27	45	10	4	53	
53	19	23	69	18	97	15	97	63	52	86	10	4	50	82	38	3	76	57	99	84	51	76	94	36	24	54	26	48	42	17	21	89	68	62	80	85	3	69	84	
86	10	42	14	13	87	28	68	20	7	25	15	36	16	71	67	46	80	88	88	36	22	7	91	16	58	15	36	90	58	90	83	40	85	26	46	30	58	33	34	
77	88	6	95	16	51	80	7	60	96	99	47	56	33	88	71	52	13	96	63	54	4	60	37	31	52	90	17	83	44	83	2	8	29	27	18	97	65	34	95	
77	2	27	36	66	2	70	42	97	72	96	40	53	65	6	17	98	47	11	36	9	63	62	19	29	50	86	11	13	57	5	43	29	90	31	90	33	89	56	64	
35	91	74	96	23	62	98	20	16	72	82	13	50	74	47	8	41	88	54	54	52	13	14	84	79	22	90	47	28	99	47	72	32	39	57	14	59	97	55	68	
88	93	21	61	60	72	8	67	26	93	68	80	63	6	25	82	26	18	6	45	33	73	37	79	37	96	45	24	12	68	39	14	56	40	60	96	97	94	15	72	
49	30	37	73	51	3	48	23	97	65	97	24	36	91	16	74	81	60	7	12	91	58	57	33	88	5	56	34	31	17	29	75	59	76	42	68	78	57	40	24	
57	15	8	27	34	73	70	22	80	41	81	14	63	40	63	28	90	45	85	91	34	52	9	7	86	26	31	52	67	11	1	25	1	81	96	96	30	77	80	64	
30	63	80	17	54	76	56	30	97	84	44	86	91	53	9	69	45	84	26	62	96	95	76	94	56	43	45	77	37	3	23	21	13	65	83	59	46	18	78	95	
81	8	49	42	94	14	76	45	32	71	16	88	2	32	59	29	83	43	55	16	74	84	68	85	89	1	41	33	79	6	21	6	43	65	36	79	40	64	58	94	
26	24	62	73	78	31	85	47	78	89	50	60	71	99	85	31	7	34	75	79	52	68	16	72	19	70	64	23	36	75	90	51	89	88	95	9	77	90	36	98	
67	51	71	61	61	62	34	5	93	48	75	93	22	25	45	31	75	2	10	96	96	57	11	27	68	29	18	39	11	98	40	57	9	65	81	68	88	27	73	32	
62	38	4	19	1	82	33	43	15	1	71	29	44	57	48	9	89	22	2	61	45	33	69	24	95	29	64	35	4	87	55	14	5	11	92	53	62	38	49	98	
70	74	66	47	8	62	28	62	64	58	87	23	7	59	42	26	52	7	23	16	66	74	29	28	99	90	44	44	35	77	10	14	10	91	35	81	27	2	70	29	
85	43	87	23	78	33	22	18	38	26	80	66	43	59	36	29	7	14	30	93	7	74	75	31	30	87	34	64	45	39	92	26	30	95	86	12	3	97	16	79	
42	76	81	43	8	52	16	49	69	32	94	51	24	92	53	19	65	60	43	29	18	79	6	48	57	49	35	92	77	86	80	20	89	15	89	7	44	4	4	93	
12	10	49	21	86	86	94	72	79	72	62	10	6	66	16	66	8	50	57	18	60	23	13	71	37	61	90	16	41	2	28	49	42	26	78	57	59	96	95	14	
71	50	11	42	76	84	25	27	7	59	47	94	66	18	59	93	71	96	88	35	96	72	13	75	53	75	36	66	57	54	99	92	70	84	30	65	10	54	31	55	
63	53	68	79	67	71	8	75	17	71	9	26	18	84	78	9	18	64	45	6	59	78	92	83	41	30	78	19	87	36	27	51	66	21	55	79	94	73	94	29	
27	94	96	54	17	41	41	64	92	15	1	85	99	80	9	88	78	5	38	42	4	32	99	91	88	65	13	57	36	2	1	94	89	44	18	86	16	88	10	32	
18	61	68	66	69	57	27	35	13	90	9	79	58	79	32	31	87	4	14	23	37	26	51	39	26	58	59	91	43	10	92	78	16	53	81	61	19	94	68	78	
6	37	13	73	59	58	4	99	1	68	6	40	3	1	18	56	89	41	28	40	38	27	87	48	91	55	46	33	55	71	4	1	51	52	92	70	23	83	88	4	
