500
40
45	40	24	57	29	1	50	37	64	21	97	51	22	71	94	26	2	87	41	39	87	46	73	36	76	31	4	76	42	72	84	38	7	42	5	48	43	46	18	21	
9	43	64	22	90	87	43	80	32	67	18	22	45	80	97	11	34	96	7	93	96	60	39	6	72	60	59	83	47	64	93	67	39	84	42	25	33	37	71	11	
21	99	2	28	78	89	75	89	89	5	83	73	78	15	84	20	32	85	32	21	14	67	18	7	99	95	71	12	94	83	87	86	97	84	70	90	40	76	20	69	
3	88	85	21	86	69	73	85	10	73	87	20	26	3	25	46	16	42	67	85	78	79	41	4	30	83	25	43	91	84	37	19	14	94	37	88	77	46	7	38	
61	44	11	40	75	58	42	71	95	3	13	1	46	67	30	84	14	24	82	24	3	98	28	86	50	84	30	81	66	55	28	36	75	79	6	43	57	63	96	42	
30	69	60	64	15	77	96	76	80	94	86	70	49	39	90	97	17	34	30	57	26	98	27	69	75	28	97	94	80	83	7	95	92	52	36	33	62	30	28	56	
93	52	94	21	17	68	17	50	6	33	69	25	86	66	39	49	16	1	32	58	56	25	87	45	42	69	33	17	23	34	56	24	48	14	88	17	96	85	95	24	
90	82	55	43	35	35	45	16	83	74	76	2	7	30	51	82	16	59	16	77	88	87	61	9	75	62	69	2	90	29	11	70	25	2	60	26	20	73	71	36	
1	88	15	91	61	85	2	74	37	69	20	25	8	78	66	66	35	44	58	19	7	78	39	21	50	23	30	34	43	39	87	3	18	45	55	1	57	12	41	63	
11	64	50	26	90	82	39	76	23	72	96	15	59	51	55	81	85	89	80	84	66	75	11	37	23	15	23	97	39	72	66	71	26	22	82	94	2	65	94	48	
65	19	47	35	74	3	28	37	38	62	97	42	11	20	3	83	35	28	66	57	60	66	69	92	52	33	63	99	63	80	90	16	25	25	90	30	81	28	23	47	
92	16	37	26	51	95	71	16	5	79	53	53	79	35	37	2	44	3	9	57	58	71	34	41	91	91	32	49	21	62	98	46	21	37	25	4	25	15	67	33	
17	32	69	62	66	57	51	49	37	53	5	40	25	72	74	11	94	87	91	45	40	79	11	50	75	27	58	98	24	79	90	61	89	8	25	61	96	50	89	59	
52	16	9	68	59	3	6	39	90	43	15	71	93	91	10	47	90	3	5	82	99	81	81	53	72	95	47	31	55	72	26	37	89	40	47	17	17	74	70	67	
70	54	63	82	45	50	42	3	86	93	1	80	59	2	31	88	48	47	84	51	33	19	29	60	35	87	18	10	11	87	52	63	61	79	23	35	64	46	47	61	
64	45	54	66	69	7	70	71	32	79	7	4	29	25	61	86	56	34	89	24	10	29	85	20	18	42	95	87	29	10	62	41	8	13	43	68	55	57	80	35	
74	73	2	74	51	65	83	48	4	70	98	87	43	78	44	57	31	30	8	1	28	9	20	39	83	71	17	65	97	1	84	37	54	71	81	47	14	53	48	53	
10	99	55	79	96	2	51	25	23	94	2	33	52	51	45	26	41	5	91	88	38	71	52	65	88	83	73	10	42	41	6	87	92	41	37	32	13	55	73	93	
50	51	45	50	7	85	62	52	14	15	58	19	71	96	98	29	22	82	30	50	64	21	2	15	50	27	93	27	93	83	25	65	1	78	23	16	98	96	86	43	
17	16	75	90	55	90	83	67	35	4	20	60	21	22	75	72	64	3	44	99	99	22	61	65	95	22	39	95	46	9	34	99	48	35	72	89	3	56	13	47	
41	48	35	30	57	15	62	76	98	30	78	36	46	91	86	49	88	88	21	57	75	87	10	3	88	16	49	50	83	86	38	57	84	81	86	53	29	8	94	20	
2	81	56	72	10	7	50	94	67	49	15	69	19	35	20	6	3	15	75	62	28	64	53	18	44	32	5	26	95	49	97	69	4	48	8	98	22	67	44	9	
51	40	87	4	18	94	62	41	36	3	92	66	22	58	2	72	31	92	43	43	29	26	92	70	17	31	34	55	73	63	9	25	93	62	25	32	22	47	30	17	
19	63	12	52	9	30	70	92	88	20	73	4	7	62	96	46	38	47	6	35	14	75	29	3	77	77	35	28	85	14	14	19	63	95	13	64	93	28	89	77	
94	35	86	7	14	25	23	92	45	28	64	80	47	71	33	28	23	17	46	66	74	52	98	9	64	13	47	95	34	89	38	49	58	23	96	54	43	18	76	86	
99	17	21	88	40	9	97	13	79	69	5	26	60	61	64	23	99	42	37	93	49	42	38	60	21	33	37	47	96	82	63	78	46	73	58	4	12	34	41	97	
33	92	79	83	24	80	85	77	30	23	74	55	14	3	58	88	58	77	59	92	82	3	78	96	12	71	27	27	44	83	30	47	97	7	60	20	52	84	35	62	
98	12	22	30	62	74	11	36	78	35	39	93	18	97	17	44	7	96	52	7	72	80	76	55	24	96	53	16	42	89	76	47	33	77	12	18	86	53	54	36	
22	46	70	59	28	30	67	5	23	50	24	44	93	40	35	39	93	9	89	56	95	51	71	74	40	2	48	72	34	22	93	44	62	17	65	97	44	97	14	33	
36	48	7	93	60	64	9	45	22	57	19	24	24	62	78	66	14	83	2	96	13	53	78	44	7	16	60	20	7	39	35	65	5	19	34	60	83	45	43	45	
57	18	9	7	48	57	48	20	29	33	18	46	87	8	3	47	93	76	10	38	63	32	6	11	69	7	9	98	31	64	32	38	79	32	52	91	92	6	29	9	
41	75	11	29	80	37	5	88	94	96	89	65	71	92	96	58	55	67	6	17	31	90	11	48	2	3	57	69	94	20	61	83	92	50	64	2	72	78	72	34	
16	38	93	18	92	76	71	71	68	73	69	75	65	84	64	29	71	98	56	29	94	50	85	71	6	11	32	76	2	63	35	72	93	27	40	12	98	78	92	89	
