500
20
9	16	14	98	72	19	92	90	78	77	32	45	28	33	54	10	93	84	51	31	
45	76	15	70	70	8	35	33	21	66	45	26	39	36	21	11	24	39	75	24	
50	15	13	68	55	46	13	8	38	67	80	30	64	44	66	32	41	91	57	61	
25	63	77	22	77	47	54	10	63	46	56	58	79	13	73	86	42	85	29	97	
80	37	28	69	7	30	83	19	63	55	73	48	77	74	27	4	56	7	38	93	
11	35	49	51	95	15	67	54	3	3	90	15	37	59	68	1	64	74	16	81	
26	26	62	79	37	74	95	75	25	42	44	15	76	48	95	94	95	82	49	36	
88	43	65	77	37	71	25	32	18	67	45	3	80	53	5	45	99	31	64	21	
45	50	97	88	62	70	61	13	38	2	76	1	89	48	95	86	24	82	73	30	
35	41	75	97	44	6	83	44	99	9	88	7	91	99	75	82	55	32	42	63	
45	75	7	28	35	53	99	28	56	70	41	19	75	76	39	17	96	72	82	86	
12	65	1	84	57	27	7	27	33	12	57	36	7	28	98	4	95	90	75	67	
8	81	7	80	86	95	94	40	82	62	87	84	50	56	10	88	43	43	68	6	
64	30	54	54	72	5	16	21	77	87	92	54	62	36	2	54	5	70	29	81	
10	7	84	63	66	30	3	33	69	24	94	64	3	54	6	71	58	70	20	83	
29	66	3	22	21	23	8	38	54	14	53	88	52	56	64	52	52	33	40	18	
68	21	66	4	94	96	14	78	44	10	75	99	35	43	31	84	98	1	57	87	
50	86	5	41	45	79	15	90	38	5	61	25	85	52	19	82	74	16	4	95	
72	30	47	87	22	33	78	42	24	98	37	16	96	93	49	52	89	68	29	24	
93	80	82	18	81	8	37	18	64	16	30	77	52	56	5	72	52	43	24	74	
38	17	82	93	85	87	79	66	51	34	1	9	28	90	94	46	31	48	60	85	
76	43	71	10	55	35	17	86	30	77	24	46	98	27	82	50	99	62	12	62	
57	8	24	5	87	63	67	38	23	3	75	18	13	91	34	13	17	33	53	72	
97	34	9	3	75	67	76	71	10	61	91	51	2	42	94	82	61	19	45	7	
59	72	25	6	63	3	52	38	36	37	86	77	36	8	87	73	54	49	56	3	
74	69	90	76	41	8	13	20	73	74	50	49	58	28	99	97	8	58	85	73	
78	54	91	59	66	88	45	72	33	54	65	46	43	21	7	15	96	98	75	3	
89	41	79	43	48	11	43	98	14	88	18	34	71	12	42	81	47	60	43	92	
24	34	96	61	54	90	63	77	53	27	85	23	13	28	9	51	75	33	52	73	
40	70	64	73	7	58	16	17	77	3	20	14	55	10	97	67	34	4	13	4	
59	25	46	83	87	36	89	16	98	76	72	44	32	22	63	72	41	62	91	45	
94	92	89	95	66	73	65	38	99	27	31	71	30	46	60	92	94	65	49	65	
90	92	4	89	26	10	81	50	94	12	49	54	75	99	43	80	14	88	49	9	
56	73	24	87	40	66	34	66	56	8	91	9	38	4	93	48	46	45	10	55	
50	15	69	39	36	90	49	96	65	85	50	69	96	2	21	91	32	76	75	29	
32	53	99	40	42	4	46	15	6	83	67	69	58	2	37	5	30	26	51	52	
5	69	20	70	6	16	78	59	12	92	93	15	22	84	30	34	19	55	13	42	
10	27	99	8	30	22	35	61	52	63	70	40	29	12	63	18	55	66	82	95	
48	49	97	62	63	81	16	49	96	90	98	41	48	23	80	18	42	44	51	27	
36	54	5	33	49	58	34	77	6	46	42	41	74	1	1	20	34	19	69	26	
19	16	60	81	2	63	6	80	35	59	73	31	52	46	28	90	90	21	41	70	
9	96	93	66	88	23	17	44	51	66	77	89	43	3	6	88	42	84	3	10	
14	77	89	7	12	81	89	52	92	84	43	77	4	1	2	76	51	11	60	97	
70	89	4	46	40	97	93	46	27	71	23	51	46	29	92	95	65	98	18	42	
9	4	48	38	19	91	56	9	89	80	48	51	84	49	88	84	95	14	35	98	
5	50	43	83	65	66	74	50	3	30	17	64	7	4	20	47	72	43	72	35	
91	67	98	86	29	1	49	78	9	36	93	44	13	95	70	19	68	59	28	28	
51	5	65	9	67	78	70	58	70	77	94	57	13	30	33	87	75	95	78	82	
93	21	81	40	78	26	34	3	15	1	50	93	77	47	22	47	87	95	65	84	
9	60	93	12	70	43	71	52	37	80	47	35	78	93	65	4	15	6	93	12	
32	1	38	22	89	75	18	34	74	88	21	94	72	5	63	68	46	5	36	80	
63	96	3	56	4	50	62	7	28	43	33	56	6	93	90	94	31	5	65	7	
55	65	4	15	36	66	28	27	86	32	54	84	45	81	66	50	26	56	40	81	
10	94	63	79	91	31	8	99	87	44	50	84	64	1	36	32	61	47	36	24	
1	63	49	82	11	67	40	3	14	48	21	17	45	59	22	57	7	85	91	37	
82	99	34	70	56	42	86	87	2	96	65	26	63	55	50	99	29	82	97	84	
53	34	75	59	3	82	74	98	30	50	45	9	78	71	58	50	94	7	78	83	
96	8	16	32	13	87	86	71	7	50	94	46	40	90	28	14	46	55	10	44	
9	40	74	30	77	54	38	93	61	82	87	77	77	17	19	77	50	58	88	37	
89	87	59	24	87	64	52	42	23	13	46	69	50	87	85	20	19	41	66	50	
49	25	37	85	63	9	29	26	43	86	89	49	62	10	97	34	21	74	74	64	
72	37	29	81	30	47	87	8	83	16	14	55	67	64	6	82	62	13	29	76	
22	12	23	62	51	25	92	78	81	9	74	59	23	55	26	20	84	93	88	29	
89	63	24	25	36	98	23	1	71	3	27	60	80	93	23	43	18	38	3	39	
22	25	81	63	90	37	36	57	15	21	1	29	95	57	21	59	93	94	68	29	
77	98	58	43	77	12	29	65	65	48	64	83	12	52	76	69	82	3	82	98	
86	45	38	58	98	72	4	41	89	92	73	16	56	64	85	20	35	66	78	8	
36	50	89	60	33	88	91	29	91	13	16	84	30	1	13	77	34	74	46	36	
88	3	23	65	71	11	95	22	40	78	11	60	9	34	67	99	81	6	12	51	
5	74	12	84	37	44	42	53	77	28	3	90	67	3	51	43	77	92	6	12	
43	87	70	19	4	86	62	19	68	42	73	4	92	43	74	3	68	51	44	61	
43	90	1	38	21	42	45	67	16	13	57	83	59	56	97	88	80	88	18	13	
