500
20
76	27	34	36	37	24	97	61	29	32	83	8	63	97	70	4	34	62	3	85	
89	47	55	98	58	93	85	11	73	96	32	84	74	59	59	70	7	74	64	94	
25	84	79	71	76	4	57	54	27	82	4	13	50	56	1	88	96	11	48	75	
1	53	89	33	16	73	28	10	57	26	29	54	21	84	75	32	86	33	19	74	
30	94	40	29	11	34	20	97	95	59	71	65	51	20	1	57	93	78	80	98	
6	97	66	47	37	78	86	7	58	31	72	81	31	65	39	6	18	41	9	47	
46	17	31	94	88	61	77	63	37	50	78	85	74	45	45	55	79	26	97	60	
9	33	78	25	47	26	48	17	22	80	59	33	17	75	73	31	37	33	80	88	
5	27	6	18	94	63	30	39	33	99	65	13	16	63	45	74	31	73	34	37	
84	90	58	28	62	40	14	92	77	77	15	91	91	13	63	47	8	87	80	36	
69	87	17	31	15	34	25	32	66	67	85	41	74	51	88	82	19	31	40	51	
49	28	30	62	22	73	74	25	59	91	51	58	42	92	47	38	98	47	15	22	
71	31	9	9	67	79	29	23	6	81	9	28	48	6	21	13	54	42	83	4	
5	87	93	95	84	30	25	6	18	94	58	96	96	54	34	17	47	33	50	51	
26	41	46	95	30	22	29	85	82	12	52	40	7	26	53	14	18	30	87	58	
80	56	43	37	24	89	9	48	5	9	23	48	62	69	50	80	7	74	40	47	
28	43	65	90	36	99	70	56	41	35	41	72	54	2	4	47	69	51	2	84	
41	41	10	69	84	45	89	58	48	54	84	92	50	58	28	12	71	37	81	43	
40	6	65	73	61	87	18	59	80	20	4	10	62	4	69	47	42	56	1	56	
83	38	41	40	38	46	62	65	98	8	19	68	80	13	8	42	86	63	12	33	
41	42	23	9	84	11	57	91	68	8	93	56	97	92	29	39	15	56	15	11	
13	19	10	5	12	42	86	9	66	64	52	53	63	24	90	70	31	16	22	87	
79	19	46	87	34	74	18	61	36	7	50	13	15	17	75	3	68	94	90	54	
1	16	57	32	95	39	55	81	31	9	9	96	75	20	9	34	95	28	19	9	
89	74	53	34	14	89	35	87	64	84	80	13	45	33	84	8	17	24	89	34	
25	20	59	59	36	59	98	30	40	87	89	7	96	5	31	42	29	60	99	59	
97	41	83	69	11	19	40	45	39	79	82	18	58	20	7	89	28	95	7	60	
86	76	34	10	12	5	8	4	83	94	78	99	50	5	2	61	70	67	76	36	
10	70	46	28	84	17	83	80	97	5	92	63	8	7	1	96	22	46	31	88	
13	95	75	62	84	34	5	76	52	58	87	98	5	25	11	58	67	59	15	1	
75	74	86	28	37	79	82	74	46	65	67	67	57	4	88	78	49	98	31	55	
43	64	16	77	37	37	30	5	75	33	24	93	73	8	90	95	66	85	20	75	
38	62	3	11	64	3	12	57	71	82	94	87	87	43	48	44	50	62	75	67	
86	64	26	83	88	22	73	57	42	4	95	59	81	99	46	94	91	12	36	84	
65	86	73	17	87	46	16	95	20	22	39	44	86	19	34	66	99	46	77	57	
71	3	41	14	95	6	23	92	4	89	45	20	25	21	22	39	4	9	97	57	
56	2	33	37	68	99	54	18	68	26	15	90	19	40	30	49	31	74	83	83	
72	36	20	3	28	15	59	98	53	60	15	80	2	50	91	48	34	49	91	88	
37	21	66	5	6	62	82	7	71	60	94	44	77	88	34	48	35	7	78	94	
12	16	36	41	31	81	67	81	91	51	42	8	35	4	84	96	11	6	66	50	
33	83	44	56	7	24	60	46	90	54	42	74	14	80	74	45	53	71	34	44	
58	26	1	79	70	60	92	18	73	93	90	74	65	28	42	99	56	56	63	64	
21	25	82	40	50	48	89	22	8	61	86	43	58	34	55	84	37	92	82	69	
87	40	12	96	50	44	18	58	30	42	6	48	34	1	3	44	70	3	83	28	
68	58	38	86	24	73	89	80	11	16	17	5	6	49	32	62	4	42	19	18	
38	74	43	18	22	81	76	89	81	17	8	49	42	30	23	85	94	84	83	2	
48	59	30	28	40	12	98	44	73	98	18	63	1	86	28	70	61	76	46	33	
47	51	54	94	67	11	97	52	20	44	12	58	92	65	26	95	58	9	3	40	
39	56	3	82	44	50	7	81	7	12	27	79	90	56	65	2	17	97	36	1	
55	68	43	38	66	92	78	15	87	10	82	76	15	17	83	66	3	76	24	99	
2	26	3	89	91	72	25	34	95	53	34	45	64	12	45	5	77	12	32	46	
12	75	20	5	46	51	92	4	19	15	16	53	66	73	28	72	90	27	64	80	
41	2	8	3	17	71	76	99	15	8	99	99	73	52	44	2	13	90	80	89	
44	55	16	46	9	21	27	90	81	38	58	58	23	34	92	92	94	78	93	38	
50	80	69	38	72	78	29	74	26	32	19	16	36	26	53	57	18	50	94	56	
18	14	28	11	44	4	46	33	82	8	48	15	40	43	93	75	66	79	91	52	
31	37	97	80	60	94	52	45	63	57	98	35	13	48	41	7	43	28	45	47	
76	69	85	99	21	24	1	77	70	71	97	94	6	30	30	78	90	66	30	42	
2	51	72	43	36	27	9	44	86	89	85	58	79	15	49	39	16	65	83	61	
59	58	56	86	59	99	49	10	9	86	3	58	68	56	23	48	13	24	87	45	
76	34	85	88	1	35	74	57	26	22	11	95	62	34	22	37	35	99	6	74	
4	41	80	80	84	10	26	69	31	2	79	59	48	72	82	66	60	57	94	52	
40	63	18	1	70	80	94	85	10	46	73	75	73	52	67	71	53	63	30	79	
31	12	34	61	67	76	35	19	82	51	38	2	26	73	13	48	28	69	19	95	
90	21	46	15	23	83	63	70	60	83	50	99	14	96	43	55	37	86	22	74	
3	23	28	58	36	51	71	62	42	61	87	58	21	69	36	98	65	35	65	94	
