100
40
96	57	23	32	13	26	44	89	46	53	9	27	46	21	47	73	60	14	39	90	58	88	52	15	99	8	7	62	8	40	70	64	65	48	91	1	55	15	17	62	
1	75	60	69	94	64	19	99	11	89	42	32	28	90	13	90	29	47	90	52	55	42	20	51	1	3	23	96	12	62	3	83	7	21	45	54	29	2	98	65	
16	30	52	44	24	76	49	47	64	43	18	52	24	92	91	56	78	32	55	52	27	21	44	4	11	54	69	50	80	31	68	2	27	38	81	22	5	77	15	85	
4	30	43	70	40	45	49	37	79	84	23	73	26	55	54	27	16	27	84	52	15	16	25	46	6	60	36	37	14	42	32	59	5	29	64	41	57	22	76	56	
94	49	55	46	16	44	17	7	81	83	89	83	29	82	89	33	22	76	18	35	73	31	94	75	81	52	27	24	66	4	78	73	22	52	77	29	89	80	86	50	
28	52	24	92	54	20	2	1	52	12	25	41	93	20	67	89	7	99	21	6	88	39	81	54	67	61	8	61	19	72	85	15	30	53	76	54	53	84	23	88	
81	25	48	55	64	98	83	11	11	61	81	1	79	40	31	63	44	82	62	55	63	41	10	11	24	97	80	70	23	94	32	38	3	17	77	55	57	69	47	98	
81	15	88	48	26	82	91	67	74	58	52	3	60	22	23	97	99	82	13	69	92	32	32	91	15	27	95	93	29	50	34	66	66	30	68	15	49	5	51	34	
85	74	83	69	33	64	61	89	9	93	98	6	23	43	42	92	26	32	80	3	20	72	89	75	67	61	92	94	2	12	14	35	17	52	56	99	86	31	28	48	
59	10	5	60	10	41	6	88	53	51	7	87	49	82	28	41	48	55	76	6	70	71	9	40	13	55	68	13	9	1	1	91	15	94	47	43	79	98	84	24	
21	40	42	32	23	39	37	31	26	47	82	95	73	15	82	22	25	82	11	7	71	65	25	85	1	3	84	86	93	55	60	50	58	94	53	96	27	16	70	62	
80	61	17	37	62	39	2	57	14	74	70	54	27	30	16	49	96	78	21	53	45	15	35	17	7	48	98	17	33	1	56	4	44	9	34	29	23	4	54	21	
49	11	30	4	12	15	61	52	43	52	8	30	59	43	33	75	13	74	33	7	93	96	90	77	13	93	29	96	70	32	48	90	6	9	67	83	46	53	17	18	
36	48	39	32	94	71	96	78	32	86	8	55	44	18	41	56	34	6	47	94	56	13	12	45	67	26	56	95	32	93	11	18	30	75	55	98	43	96	88	83	
26	36	67	29	2	95	44	63	19	27	75	1	64	98	94	67	27	58	64	20	54	97	41	78	38	34	44	98	29	76	94	45	66	13	54	70	69	73	8	74	
33	24	47	21	9	6	65	37	83	41	54	12	79	42	73	76	30	13	35	25	9	34	18	23	31	48	5	99	31	10	10	18	1	56	43	86	38	15	13	40	
44	49	87	5	59	16	48	39	33	89	7	97	74	57	82	75	7	10	49	11	53	75	98	72	3	72	85	57	35	69	47	61	24	94	17	7	27	24	72	45	
35	31	78	66	47	97	33	65	87	6	16	78	86	58	93	68	79	7	45	19	13	77	96	87	46	31	92	5	98	84	25	28	78	93	20	2	82	71	36	54	
75	83	27	50	62	58	82	86	30	85	36	82	19	14	14	9	42	49	58	59	73	30	56	69	64	21	42	6	69	56	75	7	78	29	99	51	95	88	26	62	
8	24	19	86	33	13	68	13	49	80	56	12	32	7	83	4	52	49	3	5	29	97	58	89	17	66	46	85	86	79	51	79	27	25	99	95	67	76	50	93	
15	93	20	75	40	74	97	17	60	99	7	51	15	3	9	69	15	61	76	31	15	71	60	76	58	81	29	3	67	68	71	44	92	98	82	43	44	9	59	46	
63	85	1	26	15	43	74	17	5	15	92	42	43	23	22	39	30	75	2	25	12	19	64	58	46	41	68	83	75	96	97	81	92	8	78	35	48	54	22	1	
28	71	94	51	21	3	77	10	30	76	61	8	12	19	78	33	43	10	99	42	46	43	14	62	40	56	80	12	66	36	37	94	33	12	75	66	75	96	38	77	
3	46	92	22	12	27	88	66	61	30	93	39	53	62	78	81	53	12	90	15	56	53	29	71	77	56	26	73	20	4	83	86	49	32	29	64	86	63	84	59	
88	65	62	74	74	87	33	82	39	41	38	32	35	34	24	7	25	63	30	33	48	35	65	32	31	72	47	61	47	14	80	11	16	22	12	21	71	61	89	61	
61	3	98	74	53	69	70	78	48	32	67	83	39	19	7	58	64	95	70	62	35	27	10	25	45	42	47	32	87	44	29	63	41	43	92	81	95	16	36	64	
27	1	14	40	54	96	97	64	27	16	66	46	27	15	25	5	85	7	64	35	51	8	4	88	59	97	84	20	78	93	10	44	48	46	41	92	35	21	3	98	
50	38	48	16	29	57	99	57	53	39	58	33	72	39	36	85	52	91	86	81	50	87	99	99	9	82	14	10	10	63	52	62	28	59	74	2	82	92	29	90	
72	97	17	9	43	41	20	57	16	37	54	85	94	45	36	14	12	66	94	37	85	6	51	9	7	59	50	62	61	28	26	12	77	82	24	19	39	26	18	56	
4	39	89	77	25	79	68	73	68	89	39	92	56	45	71	39	95	14	23	81	71	33	25	32	7	31	59	98	18	26	62	86	25	88	39	28	90	66	65	61	
97	87	1	75	95	93	57	12	57	81	88	67	52	40	82	64	9	23	97	57	22	82	58	6	49	66	95	38	70	46	17	68	27	30	25	60	61	75	23	32	
17	14	86	59	75	48	72	22	38	72	9	82	74	53	79	20	4	42	96	31	79	25	35	82	90	29	55	96	93	31	52	59	52	51	2	20	47	17	91	19	
61	36	58	39	82	9	70	89	71	75	25	58	63	69	49	95	30	34	29	12	16	13	98	3	4	21	64	38	4	74	54	73	47	9	7	67	36	36	46	26	
95	14	8	1	1	14	11	99	97	35	80	9	33	88	88	25	66	41	52	32	16	8	97	3	75	23	9	82	7	34	90	90	75	95	20	60	4	54	90	88	
50	59	38	69	36	40	17	38	93	19	84	44	86	72	78	28	34	52	18	80	50	16	59	97	69	46	79	70	18	51	81	58	53	75	25	50	95	62	48	9	
98	49	28	45	53	86	72	70	17	9	78	30	5	10	77	14	92	81	51	88	19	30	93	6	82	88	60	83	65	66	19	52	49	18	94	30	82	31	77	52	
27	43	33	77	89	57	43	55	18	5	43	98	19	79	61	31	17	44	59	79	83	73	36	37	73	98	41	22	78	52	10	97	75	45	19	47	11	14	21	90	
77	11	11	13	59	53	35	33	48	28	31	25	69	24	74	81	55	53	71	69	73	60	9	35	79	44	69	38	53	48	47	41	60	81	55	67	17	67	89	15	
