500
40
24	31	88	69	72	82	31	49	82	75	96	89	75	35	77	40	92	3	40	28	55	89	18	72	5	6	70	84	73	68	42	72	79	19	78	94	54	10	57	23	
42	29	46	18	23	75	3	19	58	17	64	9	56	77	15	2	7	36	2	65	32	48	54	75	57	11	30	61	89	31	79	2	63	77	8	60	96	15	84	84	
52	54	19	9	17	82	96	24	25	33	68	12	93	11	15	60	62	15	32	92	29	84	21	96	40	73	66	26	77	49	40	2	42	40	71	60	39	97	56	95	
91	37	10	19	67	82	82	16	76	26	84	80	74	63	96	63	89	96	70	43	48	81	24	33	72	85	6	66	73	70	77	24	63	23	32	99	60	95	58	27	
56	18	3	89	77	23	10	5	58	62	32	62	93	25	29	35	63	80	18	1	25	10	33	55	25	97	5	90	83	89	79	73	36	50	15	51	43	73	51	66	
18	20	28	53	1	96	89	59	13	99	20	7	48	78	83	85	85	97	62	44	50	12	24	28	26	63	66	70	29	82	3	40	66	48	97	5	57	24	75	52	
94	3	37	98	51	1	80	54	82	97	99	38	72	19	8	61	15	81	13	22	42	77	33	65	30	61	47	29	53	42	99	58	59	28	10	60	91	55	63	47	
78	2	81	66	66	74	87	40	65	11	26	48	41	43	3	24	60	6	45	55	77	93	12	15	34	99	88	47	80	82	59	93	65	47	31	44	48	49	57	23	
19	41	91	65	38	20	58	44	35	59	23	36	25	28	99	54	23	24	44	81	78	76	87	70	58	4	39	10	37	24	50	67	91	46	10	58	94	10	39	98	
60	36	78	41	88	5	93	6	6	88	55	61	1	91	54	98	1	76	59	18	53	84	39	23	77	79	92	81	25	69	69	8	66	78	71	62	64	88	59	93	
40	66	20	51	10	40	55	45	62	99	10	46	17	25	36	38	46	80	68	61	95	15	65	34	11	65	28	13	50	53	4	36	58	11	46	85	23	90	75	20	
40	43	72	91	51	50	92	52	44	68	78	93	23	19	32	88	79	7	36	23	43	81	72	48	70	59	57	72	9	71	89	81	56	9	93	71	81	68	97	5	
95	48	79	45	75	13	61	24	83	45	49	47	45	61	49	40	63	32	93	87	86	67	58	33	59	30	81	24	33	99	80	27	99	6	41	50	73	86	36	42	
59	57	84	57	57	90	58	16	1	32	4	76	26	21	36	20	27	75	13	7	35	69	10	47	33	11	46	19	89	85	29	87	71	51	23	47	83	74	62	76	
22	45	56	58	52	32	62	37	60	44	23	97	16	12	91	88	48	15	93	26	46	15	99	51	12	69	10	30	29	26	62	18	42	39	30	19	37	61	68	21	
89	70	17	95	6	67	72	68	74	52	94	20	19	38	98	68	96	85	55	40	1	64	99	31	54	66	19	16	8	23	73	57	69	19	59	21	38	87	39	2	
19	43	76	18	35	73	64	21	70	7	31	30	6	20	53	3	29	60	31	78	41	92	84	74	82	87	80	11	46	28	13	96	63	85	78	10	71	1	24	36	
4	72	74	75	54	28	42	13	11	38	88	4	66	3	99	45	38	10	75	26	66	55	59	58	66	63	54	51	58	55	95	84	93	56	88	71	58	33	25	41	
23	98	28	60	63	41	6	91	71	48	3	47	35	42	81	85	65	43	72	73	76	31	83	83	62	64	38	33	29	86	98	57	64	26	99	87	64	56	78	76	
43	99	84	73	90	67	18	74	71	73	17	74	59	78	83	96	62	34	52	94	82	48	97	30	11	83	68	95	53	54	81	10	43	95	8	25	74	23	52	14	
73	87	81	24	91	7	80	32	69	36	25	12	35	85	98	23	14	22	11	61	65	96	68	49	85	96	23	43	27	3	3	89	38	97	78	60	8	85	47	41	
86	76	14	62	3	74	16	93	2	70	21	37	86	7	82	93	12	1	44	89	92	12	27	83	5	3	32	95	96	37	45	23	43	90	41	41	6	97	2	95	
81	43	5	42	55	61	55	90	91	33	52	45	16	62	25	71	94	83	79	9	96	45	26	23	96	48	91	65	64	46	49	77	33	36	83	67	62	98	7	30	
18	57	87	13	43	73	32	25	2	1	75	51	98	50	30	28	30	52	17	71	1	19	88	84	16	31	90	72	48	12	48	50	13	65	58	13	23	74	25	10	
96	3	84	43	44	51	86	73	52	38	29	17	38	22	90	54	64	87	76	89	6	54	77	32	25	85	35	89	4	98	18	89	30	17	89	75	28	3	14	39	
99	72	8	79	4	69	65	24	90	52	2	20	80	36	83	4	27	76	53	4	38	91	64	21	25	54	83	12	95	21	20	49	35	58	93	57	23	84	61	21	
82	52	45	34	67	24	42	37	21	31	12	40	77	3	59	57	82	10	76	81	42	76	1	75	47	28	93	68	25	96	65	73	5	97	96	76	14	44	21	50	
34	73	73	1	77	91	33	46	81	60	91	88	17	98	43	33	52	49	77	51	39	44	5	1	97	84	61	57	21	81	73	8	20	63	66	10	92	24	57	31	
76	66	64	5	21	75	21	82	92	20	80	63	97	72	44	18	80	86	58	59	37	75	44	17	60	89	81	12	81	76	42	50	98	70	47	72	5	52	96	31	
38	73	99	86	33	35	90	38	46	63	21	37	66	26	67	32	62	76	73	70	2	30	38	39	54	96	4	6	71	31	26	29	82	73	97	18	81	92	85	68	
66	57	95	12	62	89	65	52	58	80	63	70	15	74	31	25	29	55	15	86	75	74	48	73	49	19	2	78	78	15	13	9	88	93	44	78	30	82	48	23	
11	90	32	17	82	9	51	34	82	37	73	70	24	99	95	8	86	40	2	8	61	78	94	57	36	79	42	2	26	75	18	33	5	29	30	35	69	39	63	86	
52	15	86	81	73	84	87	19	68	1	53	66	70	68	91	7	10	5	78	14	60	99	63	18	54	51	66	69	39	77	73	96	53	46	75	12	35	61	34	39	
98	96	72	35	46	76	5	45	87	43	56	20	91	44	63	58	99	43	19	87	59	46	27	75	74	71	74	28	67	25	32	46	5	56	45	14	32	4	71	56	
23	50	93	95	33	53	84	80	7	27	26	75	98	74	6	28	83	12	36	65	85	23	69	65	40	42	16	26	70	58	71	18	45	65	22	85	46	33	84	54	
70	55	91	38	26	99	34	57	24	72	21	28	52	63	22	64	88	49	96	12	9	55	22	4	61	10	86	5	47	43	10	97	9	14	83	3	14	66	72	58	
16	42	8	91	82	13	56	58	56	5	61	34	92	20	77	83	56	87	47	40	3	4	94	71	68	22	35	18	35	27	23	23	56	90	88	3	44	94	25	5	
