500
20
52	5	86	14	60	86	93	7	41	56	86	11	20	37	74	33	53	64	49	89	
85	88	27	7	77	89	16	75	87	96	53	6	71	52	36	92	26	71	40	95	
11	76	12	87	96	11	60	22	49	68	2	37	29	75	24	80	77	33	74	36	
21	90	91	72	93	14	27	65	89	75	40	40	75	66	52	47	24	15	88	79	
64	65	64	69	44	49	72	42	52	40	84	7	62	3	84	13	72	43	77	8	
62	45	63	65	3	47	47	75	70	78	43	12	68	78	88	23	44	57	60	16	
58	74	93	10	58	42	10	3	39	81	19	64	8	84	64	44	84	73	2	79	
6	38	47	19	4	12	37	2	91	8	64	68	75	29	13	87	53	25	85	18	
1	48	96	50	41	55	89	90	43	30	81	86	1	40	62	98	89	54	86	82	
5	68	49	16	13	32	16	1	94	74	67	26	39	49	70	51	28	75	74	68	
22	35	21	42	29	36	88	43	24	75	31	10	48	59	68	16	6	44	43	32	
31	22	51	93	16	70	15	25	86	24	43	83	95	42	14	15	64	85	66	38	
79	31	74	1	42	64	67	74	13	57	96	83	14	8	71	78	66	83	16	95	
86	36	8	88	62	34	22	92	84	59	75	67	7	55	37	41	56	22	76	41	
24	98	43	79	93	77	2	36	5	41	76	61	49	3	70	81	49	30	68	83	
66	31	33	8	31	69	52	89	13	27	19	12	53	27	15	62	25	88	54	18	
19	77	12	89	46	76	23	6	8	78	42	15	88	86	95	32	55	74	69	71	
85	37	5	27	40	32	6	95	62	2	80	68	76	12	53	16	3	65	45	48	
18	62	94	36	33	16	61	10	60	54	49	85	98	62	33	71	53	40	76	62	
62	88	71	29	20	46	43	49	94	36	6	44	85	98	42	16	81	20	63	5	
1	79	67	98	29	74	93	77	85	8	49	68	83	27	56	37	69	64	41	67	
49	12	63	70	41	36	65	43	18	6	77	74	10	97	16	49	5	1	63	22	
58	24	13	36	84	4	5	23	19	32	19	19	44	75	65	54	45	54	9	29	
28	88	16	74	96	43	97	46	5	27	10	27	18	13	17	12	29	13	25	15	
42	1	62	21	11	66	49	62	82	68	81	2	99	90	32	53	46	33	30	68	
62	96	89	58	39	30	77	60	77	56	63	34	87	2	71	64	32	81	38	11	
65	25	54	13	20	43	17	57	22	65	47	63	58	13	46	30	21	63	75	66	
95	43	6	98	80	51	60	8	39	77	48	60	31	6	65	32	80	84	1	27	
62	22	94	52	27	33	14	98	89	34	53	37	49	92	77	22	25	47	59	79	
