200
20
60	75	50	88	82	74	99	79	9	15	67	89	9	79	26	25	31	55	2	15	
54	84	42	68	3	35	79	69	16	44	74	95	5	90	97	20	36	6	93	22	
20	16	26	98	3	86	96	89	81	5	9	27	96	27	84	82	72	71	81	81	
99	33	59	84	91	57	88	85	58	92	15	55	68	13	6	33	7	76	46	52	
37	64	73	45	38	20	52	71	63	65	34	54	41	88	55	27	33	18	72	24	
89	19	22	60	94	89	70	96	82	45	90	76	54	2	61	75	50	9	5	18	
34	99	87	34	10	41	54	66	78	12	76	59	81	39	25	75	26	78	11	28	
55	10	45	34	28	75	11	9	18	7	51	65	33	3	21	99	38	42	48	52	
17	70	5	97	4	77	84	95	79	54	42	96	16	6	30	4	91	42	40	16	
42	1	55	14	97	47	39	63	23	62	31	43	76	23	37	28	36	30	16	75	
64	39	9	7	18	88	63	72	18	52	42	52	35	44	32	20	53	53	74	68	
24	93	98	5	26	93	30	22	75	62	81	27	74	97	79	92	78	36	67	36	
19	53	88	57	25	64	45	99	17	83	82	93	67	47	48	11	69	2	18	33	
30	10	99	20	94	43	51	26	79	45	65	95	45	87	24	50	54	56	13	26	
90	49	50	50	42	57	78	43	54	60	10	99	25	77	38	79	99	32	46	6	
68	34	81	63	86	90	72	35	76	85	4	32	70	3	88	78	1	74	90	90	
63	81	93	41	96	44	15	93	52	67	14	68	53	39	42	56	72	95	34	99	
64	89	38	5	37	46	34	57	59	72	85	51	21	68	30	60	97	54	3	3	
4	95	31	79	10	19	75	1	70	30	84	12	98	76	88	91	62	23	51	92	
1	44	66	29	89	23	61	44	94	26	23	9	96	10	98	41	75	52	10	31	
88	18	78	24	80	21	76	97	8	26	31	28	69	4	40	38	70	39	2	59	
66	46	51	70	59	50	48	84	52	37	76	88	71	77	43	70	19	71	78	84	
22	89	90	37	74	84	12	97	5	10	45	57	7	72	13	4	13	98	33	76	
8	92	8	24	6	21	84	70	42	47	21	72	44	95	74	28	89	41	89	37	
73	21	60	73	25	34	83	82	64	84	36	16	70	59	38	92	15	59	87	23	
89	34	82	41	3	70	53	38	52	47	83	92	92	53	93	25	43	27	94	39	
12	82	67	33	36	94	3	61	63	95	10	12	15	91	91	24	13	86	23	43	
63	97	6	9	23	83	67	10	96	22	25	63	40	11	60	92	62	79	38	2	
52	30	87	4	86	49	29	17	82	60	8	47	88	9	68	36	59	85	79	11	
36	57	8	4	27	36	78	91	71	15	84	96	23	57	32	47	87	5	30	70	
6	55	58	89	58	14	85	35	38	27	7	94	26	41	25	63	36	68	9	59	
52	21	80	33	57	68	33	74	14	28	76	93	66	78	51	40	64	70	74	72	
36	68	2	9	44	54	14	7	20	61	67	59	53	37	68	7	74	47	56	98	
76	59	6	54	38	83	88	4	66	53	51	25	65	71	91	84	83	46	58	55	
23	18	94	86	89	27	91	24	33	76	43	19	97	7	5	76	82	67	2	18	
85	60	35	75	80	86	82	35	51	37	99	87	75	82	60	69	40	70	95	95	
30	31	12	15	19	53	13	43	51	76	47	50	7	6	48	14	72	64	56	58	
66	17	26	41	98	48	58	69	48	69	26	42	4	83	58	49	91	48	21	95	
84	98	7	6	81	29	12	40	73	48	71	31	65	47	78	8	3	50	10	79	
21	46	31	89	29	99	53	68	81	12	69	32	13	67	90	18	22	85	49	60	
54	78	62	19	95	58	50	42	86	71	63	27	28	43	60	75	20	43	46	1	
70	36	54	8	52	63	34	56	8	54	86	88	24	88	41	64	21	52	87	54	
37	40	92	71	6	23	66	42	33	69	61	57	53	82	20	37	12	12	2	20	
80	32	51	47	30	11	95	95	17	99	84	11	33	27	98	5	52	68	99	41	
58	33	99	32	39	83	63	92	88	82	81	44	45	38	70	66	62	68	89	25	
74	44	88	38	40	51	9	51	31	84	15	31	30	80	39	4	49	40	32	4	
67	92	88	95	73	10	74	83	45	83	66	44	1	97	1	20	12	75	77	71	
70	92	69	78	19	57	34	31	23	26	28	57	23	1	67	72	99	7	96	45	
45	71	42	30	12	41	70	97	94	10	85	54	60	38	20	58	35	99	17	56	
9	82	1	99	19	14	84	7	21	7	68	4	67	43	11	42	43	30	99	69	
21	7	39	23	56	84	25	52	28	44	93	7	74	25	54	32	8	84	37	64	
99	12	24	22	56	7	44	23	40	86	44	93	12	66	73	35	78	18	45	51	
85	18	49	88	97	34	43	17	33	10	46	43	63	39	2	66	92	63	89	95	
65	4	8	84	80	32	48	78	10	41	42	52	36	46	43	94	71	66	73	72	
24	30	61	73	2	31	39	17	1	10	71	68	93	46	47	15	27	95	50	76	
97	80	81	62	44	50	15	97	4	43	4	74	1	35	57	19	70	46	73	56	
40	39	89	32	14	48	72	14	41	90	93	83	54	82	26	94	18	44	77	55	
16	61	42	59	73	56	35	74	87	65	48	77	11	40	21	58	30	14	43	71	
99	97	17	86	55	11	44	71	99	38	20	7	44	83	50	17	39	72	25	71	
35	90	5	81	53	94	20	6	59	18	70	32	72	44	88	7	39	53	4	20	
74	39	11	74	36	46	41	97	86	6	79	69	59	42	88	75	45	82	17	11	
33	6	19	1	16	98	1	97	11	16	74	78	65	47	93	63	56	54	77	10	
89	27	81	64	73	63	43	75	3	76	18	96	97	92	2	39	74	80	72	44	
38	25	28	91	33	60	86	62	82	82	76	19	16	49	38	83	50	14	17	6	
83	46	7	66	12	65	85	66	83	49	51	66	53	29	38	13	78	68	89	41	
