600
40
31	83	93	51	19	92	80	14	24	16	10	25	67	32	66	22	29	27	41	11	14	35	42	42	74	17	34	86	72	97	20	34	48	73	12	66	24	60	77	47	
66	48	43	53	71	77	85	36	60	61	68	71	97	10	81	60	60	37	86	74	32	52	9	60	89	72	88	46	19	95	9	21	63	37	55	72	1	10	67	9	
98	1	6	97	96	71	21	97	21	97	13	66	99	13	17	70	87	19	56	37	66	3	30	5	10	34	50	87	23	66	35	40	85	50	17	96	75	29	38	24	
35	94	22	3	23	92	62	39	47	35	58	53	82	43	86	17	23	27	95	27	12	91	50	28	42	98	79	42	48	48	97	52	13	54	90	46	48	17	1	34	
52	24	56	80	32	36	16	18	51	35	24	36	39	39	13	63	64	16	84	81	83	51	54	43	88	37	56	79	25	17	27	22	63	74	23	76	35	59	39	16	
67	8	31	83	79	67	65	34	26	57	38	31	98	19	51	1	22	37	23	4	2	32	76	61	16	55	47	66	59	48	70	61	69	32	77	57	9	46	84	21	
76	57	60	76	65	91	21	75	2	80	57	43	32	10	23	7	24	21	29	47	26	94	12	54	83	23	85	64	6	52	88	4	43	37	84	74	4	66	85	62	
43	24	90	41	68	5	78	10	77	5	85	85	9	50	55	35	64	33	45	34	49	67	36	54	27	96	59	53	89	95	54	2	84	60	18	60	66	79	94	16	
41	27	47	19	31	24	78	94	87	43	9	14	20	85	21	41	10	23	46	9	45	94	29	79	95	14	98	84	83	6	61	65	59	89	57	55	68	80	53	65	
62	70	90	73	99	5	81	28	46	82	22	11	49	31	96	28	68	42	56	18	76	60	10	95	50	74	73	72	49	45	37	26	18	62	73	3	74	33	88	74	
68	26	75	96	30	35	35	23	25	34	77	85	6	31	9	37	10	50	68	19	51	99	76	2	15	1	99	11	27	84	58	35	86	86	12	73	65	91	13	86	
12	14	15	31	32	11	65	18	11	65	29	13	6	83	8	61	38	1	79	27	46	84	42	58	86	80	49	22	86	43	83	85	3	36	82	21	20	3	27	60	
3	54	54	43	94	95	58	19	98	8	84	2	21	61	31	89	30	8	19	90	78	93	94	34	96	88	61	40	32	16	79	81	11	30	59	69	50	89	41	37	
37	3	51	7	40	55	56	69	55	48	69	97	74	1	78	87	23	93	94	93	35	67	48	94	36	92	72	21	60	79	60	19	16	97	80	32	96	12	86	33	
79	68	59	34	59	82	58	51	32	6	89	9	95	83	96	8	59	22	35	97	58	37	8	16	29	38	37	87	83	85	32	12	93	14	63	59	72	13	47	72	
5	11	18	30	84	96	28	24	34	83	6	70	35	89	65	25	92	3	50	7	94	38	39	31	65	17	70	5	1	25	46	45	49	29	17	25	71	47	85	43	
92	21	54	78	30	25	6	87	52	3	12	41	29	40	95	14	41	88	83	69	86	10	44	9	95	12	84	81	29	85	50	59	44	66	64	33	33	86	86	88	
79	81	80	62	81	69	27	75	42	26	20	24	22	16	23	47	6	46	85	6	31	66	42	61	72	31	36	15	89	78	57	62	72	16	74	61	54	10	96	30	
66	8	8	12	50	48	49	90	65	48	48	25	53	56	21	34	40	10	81	76	91	59	56	85	54	15	81	54	47	56	12	82	89	93	94	43	66	71	80	15	
85	70	64	88	71	26	84	57	84	81	27	38	86	46	11	80	76	22	49	70	63	10	13	37	61	31	38	99	17	8	64	38	8	96	90	63	64	55	71	8	
20	6	14	92	71	17	36	15	17	12	91	66	7	78	82	91	12	44	11	34	2	37	36	28	95	42	46	38	13	33	58	55	38	26	97	3	96	5	38	3	
79	91	85	13	84	79	43	39	43	43	1	68	70	95	20	94	43	57	16	22	98	54	60	66	7	69	47	1	61	98	11	3	95	3	71	7	2	37	53	69	
38	23	9	95	23	79	30	94	69	24	48	44	4	22	32	2	70	44	45	89	19	51	37	19	21	19	56	60	69	84	13	65	53	57	49	79	15	42	69	29	
19	56	55	53	14	48	67	19	49	42	88	42	73	66	89	99	40	46	8	9	96	60	61	6	24	5	51	52	48	92	29	45	63	4	14	20	15	52	99	69	
42	40	88	3	79	11	30	40	63	23	61	8	96	14	74	67	60	7	59	19	81	2	90	35	3	45	64	35	95	60	2	99	21	92	71	84	44	7	9	79	
28	23	13	31	82	1	69	19	48	86	30	53	22	94	24	37	61	95	11	7	44	8	82	53	38	42	76	71	27	34	65	4	96	51	25	74	69	84	3	26	
54	52	35	98	28	57	88	32	91	99	23	67	52	36	93	68	20	12	55	20	37	31	28	44	60	43	22	55	74	36	67	48	17	92	59	70	11	29	32	51	
70	38	32	67	12	96	24	78	70	7	77	52	37	94	14	74	35	70	95	9	16	36	97	42	53	79	2	54	34	13	91	65	4	22	36	78	18	47	1	11	
70	16	24	65	39	77	31	18	63	37	98	90	14	69	66	59	57	69	77	4	10	64	93	93	24	94	95	91	65	53	92	89	75	11	89	25	10	92	75	39	
16	77	48	79	89	33	85	46	99	98	14	46	6	99	53	2	86	36	35	20	52	89	5	35	19	46	83	65	63	8	30	51	89	62	28	70	65	28	6	44	
26	90	51	77	38	92	75	97	78	55	43	94	77	37	83	61	12	60	32	93	69	51	70	11	6	91	81	82	67	65	18	90	60	46	47	62	75	73	53	37	
10	94	73	68	40	85	13	77	40	71	70	85	46	8	59	20	14	1	22	52	20	63	49	18	2	54	69	39	38	32	68	19	18	31	44	15	43	31	17	88	
67	82	51	88	66	21	48	26	91	57	20	38	52	49	68	54	27	81	4	13	98	16	93	88	67	73	34	26	90	79	57	95	32	80	41	20	51	91	78	24	
39	61	17	19	93	55	83	22	88	82	47	62	79	28	89	38	49	62	90	16	85	44	36	94	51	33	19	65	75	76	79	49	87	45	13	92	73	24	40	40	
17	90	12	35	56	31	6	3	81	72	21	19	37	45	94	75	18	92	79	83	64	93	72	87	91	74	74	78	25	5	23	22	18	24	23	47	55	46	79	63	
6	12	1	88	51	11	12	26	2	91	31	3	95	17	63	68	33	49	33	17	83	54	56	77	72	83	22	88	55	51	41	46	94	20	64	99	39	77	7	27	
46	47	94	22	98	78	51	63	22	98	82	65	82	39	5	9	42	52	63	17	84	81	5	25	45	68	17	47	12	89	37	55	76	60	8	8	53	67	22	93	
92	88	81	5	59	32	70	18	61	95	14	61	25	32	79	15	79	65	21	45	81	98	99	84	90	13	20	99	91	31	51	25	7	16	51	36	54	13	93	98	
42	64	56	20	11	52	57	79	49	46	7	30	63	64	32	80	64	70	95	8	97	76	3	66	54	11	80	79	6	70	55	42	73	88	88	62	24	53	24	26	
31	84	69	57	73	54	7	7	49	80	13	11	6	65	31	73	48	34	19	74	56	3	75	32	22	83	19	30	2	1	52	9	27	83	64	2	29	43	40	22	
74	74	65	59	4	19	78	46	32	82	80	84	49	12	14	51	29	46	72	30	32	21	5	26	67	79	16	62	49	16	84	80	45	67	58	73	29	17	76	33	
72	84	44	89	30	10	66	75	12	57	88	45	53	95	32	20	10	43	8	53	54	61	33	29	42	53	14	43	71	94	46	23	65	1	54	91	44	19	70	75	
67	79	19	25	55	66	74	81	36	76	90	12	67	80	15	13	26	14	64	29	72	48	97	54	31	25	17	12	40	64	2	19	65	59	31	90	81	31	62	44	
56	14	78	96	12	77	3	71	30	10	60	62	25	28	29	9	18	84	3	94	67	83	75	67	56	24	5	33	25	45	13	87	7	25	48	83	14	68	5	40	
66	87	64	45	74	46	29	14	99	38	47	3	77	18	46	79	63	86	35	14	32	23	34	37	49	10	44	72	98	75	70	48	23	74	52	48	16	68	74	42	
78	78	48	17	23	20	7	6	88	40	32	65	97	38	23	63	73	3	71	79	95	28	86	22	64	80	17	14	96	22	31	11	80	31	71	42	57	47	87	96	
10	63	18	89	71	18	64	81	95	70	99	44	35	63	79	81	32	99	60	55	17	90	54	84	61	53	41	3	38	68	62	94	81	14	29	58	54	50	34	53	
58	11	63	26	49	28	16	42	43	9	5	53	27	15	88	70	1	36	51	40	21	56	40	38	34	36	17	16	95	80	94	83	29	57	60	3	69	75	99	17	
92	66	80	63	30	93	66	24	6	3	55	22	65	93	69	61	76	55	46	74	1	13	99	26	5	74	54	74	32	67	75	12	51	15	37	7	78	84	12	44	
10	10	74	30	33	71	40	92	90	79	96	17	23	8	90	75	7	59	71	61	72	71	26	28	66	77	34	77	78	3	35	74	74	47	89	70	84	87	78	59	
40	99	62	97	68	82	98	74	83	44	2	3	29	65	72	64	61	64	47	40	87	20	36	6	86	36	51	68	84	46	52	78	60	89	49	41	95	15	43	12	
11	91	99	60	41	34	76	12	38	63	66	28	13	66	5	72	58	31	68	70	97	63	65	67	65	7	79	40	14	39	34	20	90	97	83	13	50	69	39	59	
72	49	94	46	17	31	21	56	31	21	19	40	90	58	63	35	46	90	87	61	83	46	69	75	50	91	37	62	97	72	97	89	19	77	48	69	9	60	50	81	
69	25	41	65	32	62	30	88	69	63	24	39	17	87	37	4	46	35	7	30	29	51	31	82	8	86	61	43	53	56	51	21	69	97	39	52	92	11	88	28	
78	31	52	78	79	70	11	73	57	23	4	57	89	22	56	10	46	98	76	82	65	82	69	89	48	23	80	27	42	49	98	51	93	79	49	54	85	60	58	97	
93	82	2	8	25	7	31	42	16	18	56	73	10	57	38	49	53	22	97	37	55	30	63	50	12	81	7	14	2	80	33	36	89	74	40	61	86	39	49	43	
78	32	72	71	7	59	82	9	58	45	86	50	6	14	22	10	6	90	31	73	49	13	79	93	6	90	23	22	23	57	46	74	69	11	13	4	25	22	16	18	
60	78	8	54	69	68	54	15	25	42	42	19	95	94	28	21	29	59	16	12	86	9	94	88	3	6	80	66	84	39	39	76	87	37	83	57	24	71	76	42	
97	57	73	7	65	25	2	13	75	37	51	74	31	49	8	37	67	55	90	27	59	60	44	27	91	72	5	86	50	6	46	65	24	36	72	64	29	56	12	9	
84	16	23	73	12	40	37	66	29	75	72	23	72	95	11	57	51	67	21	91	27	62	60	52	85	63	2	89	14	3	56	96	25	21	91	92	84	54	73	17	
32	69	71	60	1	11	9	1	72	37	50	41	38	42	54	66	38	9	38	51	95	34	25	7	88	9	79	36	8	67	46	25	94	19	45	20	70	30	96	37	
87	31	72	25	67	52	2	66	13	22	70	85	2	77	95	17	97	69	75	28	42	68	25	23	13	93	65	47	62	36	20	90	55	30	32	52	99	7	17	8	
21	36	3	2	14	20	35	46	98	26	29	14	47	49	17	37	60	42	19	62	5	66	17	30	60	48	37	53	23	30	50	40	46	66	55	79	60	5	98	65	
65	34	56	58	87	13	69	88	83	95	5	54	80	21	13	71	16	33	60	78	25	52	95	8	53	14	57	66	27	33	32	83	96	81	38	46	27	68	67	97	
10	71	39	81	23	54	21	73	60	64	39	96	95	12	82	51	78	58	58	81	46	64	69	61	22	89	17	83	32	34	38	75	41	67	49	74	18	79	46	43	
57	54	72	1	29	56	79	7	38	65	16	17	4	17	34	1	91	13	1	97	68	35	43	31	56	63	77	32	2	67	80	30	98	48	27	1	16	38	97	4	
25	82	7	30	39	63	37	50	88	38	60	33	8	5	88	66	10	25	80	25	63	47	6	31	4	25	31	29	52	20	82	69	7	40	19	53	39	39	80	4	
16	84	33	56	19	82	14	82	34	96	30	93	41	6	92	87	17	94	75	36	34	72	22	25	29	50	54	85	45	32	54	1	10	5	19	56	75	20	2	72	
38	10	9	48	27	87	2	85	9	3	20	95	60	72	42	86	13	10	30	98	50	92	39	25	28	84	80	39	49	70	72	26	5	75	17	70	64	93	81	58	
77	24	84	98	31	7	7	68	57	95	76	33	97	27	2	6	56	41	46	31	18	1	85	28	97	89	67	12	48	86	69	82	47	69	53	58	45	66	21	76	
36	71	40	2	81	97	99	19	8	27	9	82	57	81	40	58	54	29	85	93	23	81	93	81	69	81	76	8	7	54	28	13	2	80	77	85	50	27	80	85	
23	24	24	60	46	94	72	91	89	54	14	8	87	56	68	22	21	34	67	2	21	79	9	77	81	50	62	37	2	94	80	69	66	50	12	52	64	26	59	1	
93	11	6	18	91	43	1	18	7	36	2	11	91	57	84	62	80	89	82	78	85	39	22	83	30	53	57	69	93	71	18	49	35	23	32	54	34	34	84	29	
57	28	23	32	28	13	17	56	78	92	38	3	4	54	21	82	34	18	8	38	17	36	2	1	57	1	74	23	68	77	3	57	29	83	34	77	38	79	4	44	
34	34	44	73	9	94	79	68	24	56	76	10	19	30	5	11	82	35	30	93	99	81	27	53	7	8	7	83	32	95	84	5	81	71	31	23	7	69	88	89	
70	18	39	54	86	72	60	31	8	2	11	13	81	10	20	12	1	42	72	4	23	11	35	13	31	47	41	55	52	48	30	36	72	82	36	60	7	89	40	10	
7	59	42	93	21	85	31	71	46	57	30	14	24	80	74	38	70	85	32	45	54	56	74	46	56	64	73	39	70	17	54	88	30	45	63	20	77	89	1	19	
9	58	41	10	50	67	56	45	62	92	74	37	71	80	79	3	73	10	18	21	67	97	55	6	5	85	27	46	61	59	56	83	77	82	31	7	20	44	75	96	
49	57	54	45	15	61	94	35	1	96	3	58	90	80	30	94	35	84	2	97	34	91	18	41	69	1	89	41	49	88	65	46	46	53	71	54	47	97	56	15	
45	38	26	20	34	25	7	84	1	31	68	68	8	39	89	14	26	16	70	70	58	89	99	47	47	35	39	20	82	50	90	62	37	77	47	99	93	95	54	97	
58	97	22	26	48	14	68	67	20	65	91	69	70	40	89	44	23	41	84	67	86	32	13	40	34	93	91	9	67	68	77	55	42	39	73	4	72	86	39	13	
45	16	34	36	7	44	86	80	21	91	50	93	75	17	28	59	21	95	48	79	52	23	23	69	61	90	45	10	48	83	75	9	25	70	45	88	93	12	79	91	
62	90	91	63	20	37	30	73	9	27	69	63	49	48	74	52	3	73	75	20	93	88	40	57	9	63	35	64	55	61	98	12	47	24	77	15	38	80	99	82	
36	64	73	35	61	44	56	7	30	91	17	79	81	47	86	5	73	62	76	21	21	19	11	67	53	62	93	54	4	93	10	33	66	15	41	86	90	13	29	35	
81	29	35	8	33	58	53	45	20	67	9	37	19	19	24	82	33	56	37	58	38	82	21	14	90	22	17	32	43	68	96	33	74	54	9	90	23	81	73	18	
