100
20
43	57	41	66	37	78	88	36	86	99	94	42	23	16	50	34	99	30	77	97	
34	8	66	67	59	47	29	3	12	26	35	9	3	99	78	60	67	38	81	73	
81	42	46	25	82	68	87	15	49	53	36	27	24	22	82	28	69	11	94	7	
6	58	33	58	67	20	60	47	73	28	1	17	3	98	96	22	20	54	89	4	
82	18	94	41	38	85	68	33	94	4	71	10	98	92	83	70	84	91	35	91	
62	28	38	69	55	32	46	72	22	39	72	23	1	63	48	41	77	37	2	13	
68	33	82	65	42	27	61	68	59	73	91	83	76	85	8	37	52	45	90	93	
56	3	23	47	62	22	32	57	75	79	81	96	33	43	47	3	72	72	15	29	
53	16	65	40	90	8	43	25	13	77	20	77	75	40	99	3	83	12	32	44	
97	78	27	19	37	21	79	28	5	56	62	76	86	58	39	7	11	68	98	42	
66	10	22	92	14	58	30	65	40	41	77	85	43	64	76	12	40	90	87	24	
42	18	91	90	38	28	39	53	78	6	48	97	49	61	77	86	86	80	13	65	
61	8	40	88	41	32	90	12	5	15	75	49	66	12	60	99	43	41	37	75	
65	21	87	4	6	87	64	80	93	42	17	83	39	97	42	89	58	39	49	56	
6	97	44	40	43	7	98	86	96	5	49	98	76	79	30	73	86	88	53	74	
19	93	79	50	21	86	47	50	90	9	51	82	23	77	86	9	24	83	5	82	
48	13	40	71	52	10	13	21	53	97	14	43	27	98	12	50	11	39	65	59	
67	27	19	32	46	38	95	43	38	40	48	72	8	50	16	72	62	8	91	61	
71	91	8	39	66	37	91	18	72	8	53	30	52	46	92	46	70	97	55	11	
1	86	68	93	43	90	31	4	11	29	41	13	18	84	92	90	68	99	70	41	
28	37	10	7	40	78	33	68	99	15	46	51	10	46	75	31	78	94	82	94	
36	95	58	95	75	28	24	3	46	94	67	57	55	57	83	56	59	5	21	44	
48	86	45	84	45	59	50	26	96	15	15	4	6	94	59	28	34	17	49	58	
95	42	73	56	90	90	63	72	71	67	60	19	33	51	23	5	70	77	43	67	
39	90	18	12	23	75	82	35	93	79	13	15	97	75	48	79	29	45	87	78	
69	72	71	41	84	84	48	84	30	67	74	98	3	52	25	30	24	52	83	38	
61	88	55	9	14	45	24	20	24	21	38	20	80	91	97	59	36	1	80	72	
54	10	36	13	45	17	16	92	76	2	41	64	49	53	10	49	88	13	3	22	
83	6	42	73	64	60	2	27	32	53	79	91	53	1	89	56	79	93	17	64	
80	66	52	39	81	22	7	26	51	56	54	82	76	76	72	38	13	77	65	95	
24	37	97	45	23	47	66	24	78	78	96	33	69	53	36	91	87	80	72	3	
12	65	22	48	28	98	47	43	51	6	93	19	69	81	81	10	38	73	68	65	
70	56	72	15	12	33	30	53	5	58	27	22	63	46	19	19	23	29	29	41	
37	71	10	53	36	60	76	40	60	16	69	80	43	3	4	53	6	38	93	53	
79	19	86	1	82	17	25	45	1	11	27	14	62	68	57	56	97	83	20	68	
32	26	12	21	43	80	97	16	83	67	6	27	65	68	62	33	29	10	95	29	
62	76	95	68	49	50	99	86	38	98	46	1	78	68	8	90	71	44	6	97	
10	84	66	7	23	50	61	89	43	74	54	25	64	50	33	38	55	37	24	5	
46	95	84	22	8	22	41	42	90	34	24	23	83	15	95	32	22	47	86	18	
51	69	92	38	21	42	84	82	69	11	33	73	20	1	59	92	12	81	66	83	
19	81	96	38	34	48	32	38	38	80	33	43	60	72	75	25	5	53	40	90	
13	22	52	55	66	81	91	50	64	52	7	71	32	6	10	19	25	41	36	65	
57	13	94	64	60	70	37	94	47	73	34	73	41	79	28	16	97	43	95	8	
22	57	56	17	65	18	95	68	53	11	90	55	71	43	59	60	26	69	82	8	
35	79	48	73	42	59	26	23	35	30	82	57	24	32	81	78	10	15	34	13	
47	40	94	49	81	11	10	83	11	84	85	75	15	41	8	55	35	3	32	44	
10	26	57	64	92	24	16	70	17	83	48	9	69	76	69	92	94	93	26	64	
55	48	92	60	91	15	83	13	74	13	52	48	57	54	23	73	34	98	64	56	
93	1	6	37	13	30	57	30	28	10	79	10	81	7	18	78	25	45	91	66	
46	56	15	9	23	75	73	5	36	34	4	52	5	31	21	5	8	75	21	9	
5	16	42	3	92	19	48	96	36	67	94	61	68	67	65	97	58	91	4	53	
68	20	79	24	74	30	54	48	12	53	41	78	56	6	76	4	75	58	39	31	
1	7	99	71	93	40	71	89	26	42	97	94	86	63	8	91	84	40	10	27	
20	64	22	89	22	14	42	50	2	14	17	52	55	74	58	94	7	35	22	60	
92	6	40	76	25	83	74	25	73	94	37	30	56	77	84	93	49	16	95	53	
24	85	78	80	92	73	69	58	23	76	24	88	35	2	8	26	4	15	38	45	
37	15	33	70	81	22	73	44	92	22	87	4	76	90	91	89	62	94	75	15	
94	52	7	53	36	85	74	47	26	5	25	27	31	11	36	89	85	95	52	95	
16	85	61	67	79	59	91	4	74	19	64	42	4	15	18	34	89	54	8	18	
