300
20
33	27	18	58	35	32	54	2	64	72	10	54	48	58	90	58	10	12	69	29	
55	35	48	74	38	42	48	94	48	36	77	5	44	65	11	72	9	63	71	50	
21	63	25	37	47	50	97	13	18	79	88	23	28	77	56	5	80	13	72	85	
71	90	79	5	67	15	12	16	40	24	49	86	51	87	17	15	4	30	55	92	
2	98	19	25	88	21	80	64	49	94	47	14	3	12	20	32	24	20	41	15	
51	63	30	61	89	49	85	31	20	48	8	56	45	18	81	80	57	5	3	10	
12	65	52	16	19	12	58	27	7	80	74	87	10	60	88	87	89	52	40	67	
93	32	82	75	97	35	57	25	99	94	40	62	57	6	76	69	89	84	38	45	
76	44	43	39	29	18	33	41	24	3	96	45	19	88	89	38	84	98	83	83	
27	81	42	6	94	96	14	90	81	96	85	55	67	12	41	61	68	68	4	63	
87	9	81	25	84	95	22	45	96	12	55	69	94	86	90	87	53	22	68	33	
56	93	11	41	81	37	16	40	31	67	75	61	93	77	25	6	73	14	53	12	
96	27	26	86	5	54	2	21	82	66	51	90	70	93	5	98	93	22	74	46	
66	98	53	3	78	21	68	27	65	75	44	66	21	49	5	26	6	56	22	82	
51	15	82	96	74	96	42	40	45	23	82	42	69	74	76	22	95	51	59	64	
35	91	34	53	69	35	62	68	87	91	32	12	50	57	88	23	18	76	81	90	
51	47	62	77	80	29	17	17	20	81	54	35	53	49	48	30	20	90	25	84	
88	85	45	15	90	82	4	80	42	81	62	88	95	53	93	91	83	28	81	48	
48	26	16	94	83	13	92	66	14	77	76	32	91	89	9	59	2	80	70	19	
85	42	9	88	34	51	15	14	10	60	5	41	95	4	16	39	87	23	56	50	
67	5	58	61	25	82	2	77	35	44	39	29	80	59	25	58	89	3	23	61	
34	42	59	87	98	31	33	99	22	95	14	78	64	36	71	8	62	68	35	67	
62	68	68	37	57	14	2	77	58	21	71	42	79	19	48	39	14	29	56	50	
37	26	18	66	61	85	72	98	22	79	53	88	74	49	24	12	38	64	10	43	
6	70	71	50	11	57	7	15	17	19	78	4	79	82	8	40	83	18	78	48	
68	73	34	67	84	82	79	59	42	42	3	64	67	67	92	71	40	55	4	95	
7	24	3	9	90	12	5	43	27	50	62	62	11	34	88	90	23	67	16	24	
85	58	19	65	50	81	62	79	25	36	41	29	99	67	40	57	8	39	12	30	
58	53	55	33	4	74	59	14	45	5	24	90	76	98	78	84	29	30	65	37	
67	47	54	24	33	77	9	76	64	62	15	70	13	44	45	44	48	30	22	52	
