300
20
37	48	32	72	63	74	30	85	4	80	9	54	78	46	69	55	18	85	19	10	
92	50	93	42	54	53	61	90	40	82	90	4	4	7	67	93	1	92	73	10	
35	84	83	73	44	17	29	81	80	66	36	57	10	56	47	34	51	67	72	66	
10	27	32	29	87	79	88	43	74	52	87	29	43	75	36	87	19	21	98	56	
87	65	8	92	49	95	78	68	57	10	10	98	90	80	4	27	28	90	13	40	
57	46	34	82	16	39	79	6	45	7	7	59	19	15	83	8	60	56	19	49	
80	47	97	48	77	62	81	15	93	31	74	1	28	10	67	89	27	74	1	92	
22	13	27	94	85	12	36	97	3	68	97	57	9	62	32	29	25	76	87	34	
88	53	32	46	73	15	39	41	30	95	54	61	9	64	76	93	33	18	57	56	
42	97	40	49	13	50	76	5	44	21	88	56	49	76	60	96	89	73	95	10	
65	31	66	77	20	76	21	16	39	56	57	83	51	50	63	58	49	20	69	92	
6	80	94	76	44	81	57	76	78	35	79	40	51	20	31	57	29	53	69	43	
14	18	71	75	12	73	82	94	53	96	15	61	36	28	64	17	74	16	40	10	
49	92	27	56	93	21	17	71	66	89	76	88	99	54	49	34	14	49	8	44	
45	17	90	28	20	26	98	29	75	87	47	23	23	72	71	58	77	2	59	38	
23	67	41	89	72	83	64	61	55	3	44	70	29	32	42	66	1	28	47	87	
14	71	35	43	23	43	41	22	73	47	65	31	44	57	11	9	42	85	12	60	
39	96	91	13	89	10	86	97	78	74	1	95	90	7	84	1	85	13	57	1	
32	55	12	73	35	21	74	40	49	7	3	36	80	32	46	88	95	29	13	96	
13	95	99	81	37	94	92	25	50	27	39	23	88	37	47	39	57	8	69	97	
68	56	72	95	97	49	99	88	97	83	76	88	20	11	26	1	21	2	77	49	
68	70	1	96	61	19	87	54	32	56	75	28	7	7	74	47	21	29	37	83	
32	82	7	51	73	28	10	37	40	58	80	8	96	68	50	3	50	42	23	99	
38	94	21	99	5	95	83	99	85	89	41	19	13	46	3	14	6	45	25	97	
25	58	60	35	99	84	93	1	39	60	11	2	10	39	76	11	34	25	94	64	
36	88	88	17	42	13	31	55	6	48	90	18	41	61	96	69	51	20	29	27	
93	41	80	44	41	96	59	84	2	60	22	55	25	23	51	77	1	32	31	10	
22	12	71	61	85	88	89	48	32	16	51	93	63	66	30	59	83	61	32	71	
45	31	2	86	11	30	97	75	54	67	13	59	59	2	79	14	86	28	60	14	
30	55	52	88	80	34	29	30	47	18	4	48	35	30	88	73	61	83	89	62	
