100
20
6	7	8	5	7	7	8	7	7	5	5	9	7	5	7	5	5	9	9	5	5	8	8	9	8	5	8	6	8	8	5	6	7	5	6	5	8	9	6	6	5	8	7	5	8	7	5	8	9	5	5	5	8	5	5	8	7	5	7	5	7	5	5	5	7	8	8	7	9	5	8	7	7	7	8	6	6	7	7	5	8	6	5	8	7	7	6	8	7	8	6	8	8	5	6	6	8	8	5	6	
0	71	0	0	0	0	71	71	0	0	71	0	71	0	0	0	71	0	0	0	
88	0	0	88	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	66	0	66	0	0	66	0	0	66	0	66	66	0	0	66	0	66	0	0	
0	0	19	0	0	19	0	19	0	0	0	19	0	0	0	0	0	0	19	0	
83	0	0	0	83	0	83	0	0	83	0	83	83	0	83	0	0	0	83	83	
0	0	0	0	0	39	0	0	0	0	39	0	0	0	0	0	39	0	0	0	
0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	
0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	39	
60	0	0	0	60	0	0	0	60	60	0	0	60	0	0	60	0	60	60	60	
0	87	0	0	0	0	87	87	87	0	87	0	0	87	87	0	87	0	0	0	
0	73	0	73	73	73	73	73	0	73	0	73	0	73	0	0	0	0	0	0	
0	78	0	78	0	0	0	0	78	0	0	0	0	78	78	0	0	0	0	0	
0	0	0	0	37	0	37	0	37	0	0	37	0	37	0	37	37	0	0	37	
0	53	0	0	0	0	0	0	0	53	0	0	53	0	0	53	0	0	53	53	
15	15	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	15	0	
0	0	0	0	0	25	0	25	0	0	0	0	0	0	0	25	0	0	25	0	
32	0	0	0	0	0	0	0	32	0	0	32	0	32	0	0	32	32	32	0	
46	0	0	0	0	46	0	46	0	46	46	0	0	0	46	0	46	46	0	46	
0	0	0	0	0	55	0	0	0	55	0	0	0	55	0	55	0	0	0	0	
0	44	0	0	0	0	0	0	44	0	0	44	0	0	0	0	44	44	0	0	
0	0	22	22	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	0	
0	60	0	60	60	0	0	60	0	60	0	0	0	60	0	0	0	60	0	0	
0	0	0	93	0	0	0	0	93	0	0	0	0	0	0	93	93	0	0	0	
0	0	0	0	0	0	0	0	16	16	0	0	0	0	16	0	0	16	16	0	
18	0	0	18	0	0	0	0	0	0	18	0	0	0	0	0	18	18	18	0	
0	71	0	0	0	0	0	0	0	71	0	0	0	0	71	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	0	14	0	0	0	
0	0	0	64	64	64	0	0	0	0	64	0	0	64	0	0	0	0	0	0	
0	0	0	0	0	0	91	91	0	0	91	0	0	0	91	0	91	91	91	0	
0	0	60	60	60	60	0	0	0	60	0	60	0	0	60	0	0	60	60	0	
