70
20
9	8	5	6	6	9	7	8	9	5	5	6	8	5	8	6	9	5	9	7	5	9	5	7	7	6	9	6	5	6	5	5	8	8	5	9	5	8	5	5	6	7	6	6	7	6	9	8	5	5	5	9	5	7	9	5	5	9	9	8	8	7	6	8	9	8	8	6	8	9	
74	0	0	0	0	76	0	0	59	56	61	54	71	73	0	0	0	0	0	60	
0	0	103	0	0	0	0	0	0	102	0	0	0	0	0	0	0	92	0	0	
108	0	0	0	0	92	0	0	105	0	0	0	96	98	0	0	0	0	0	0	
0	35	0	44	0	47	36	0	0	0	0	0	0	49	34	45	0	0	0	0	
53	0	0	0	51	46	0	0	0	0	46	0	0	51	0	0	0	0	0	0	
62	71	65	0	58	0	0	0	0	0	0	0	70	0	0	0	75	55	0	0	
0	0	43	0	43	43	0	0	0	49	55	40	41	52	0	0	0	0	53	0	
54	0	39	0	0	52	0	0	0	0	0	0	0	0	49	52	0	47	43	0	
0	0	0	40	0	0	0	0	40	0	47	0	45	0	40	41	0	0	52	0	
45	0	0	55	0	0	50	47	0	49	44	39	0	47	0	0	0	0	53	0	
0	0	0	0	0	0	66	0	0	0	0	0	86	88	0	0	66	0	0	65	
0	0	0	0	116	0	97	0	0	0	112	0	93	0	0	0	0	0	85	0	
0	0	0	0	83	0	0	0	93	0	93	108	76	90	0	0	108	85	0	0	
0	0	40	0	44	49	0	0	52	0	50	0	40	41	49	36	0	41	53	0	
0	44	0	0	43	0	0	0	43	0	0	0	50	0	0	0	0	0	0	42	
15	17	18	0	0	0	18	0	0	0	0	0	0	0	0	0	19	0	0	20	
0	0	0	0	31	0	32	0	0	0	25	0	28	0	32	0	0	0	0	34	
0	0	0	0	0	0	0	0	60	68	0	0	61	63	0	0	0	0	84	0	
14	0	0	10	14	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	
0	0	10	10	0	0	0	0	0	0	13	0	0	0	0	0	0	0	11	0	
0	0	67	58	0	0	0	0	66	69	0	0	62	65	0	0	0	0	60	0	
0	0	53	0	0	67	0	0	0	0	0	0	68	0	0	0	59	0	52	0	
0	19	0	0	20	0	0	0	0	0	0	0	0	0	20	0	0	0	0	21	
0	81	0	62	0	0	0	70	0	0	59	0	0	0	67	0	0	67	0	0	
0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	81	93	0	0	
43	0	0	54	0	0	40	52	0	0	56	0	0	0	0	0	0	41	0	0	
27	27	0	27	0	26	29	0	0	34	29	28	0	0	0	0	0	35	0	0	
0	0	0	0	0	0	84	0	0	70	91	67	0	0	0	0	0	66	0	0	
0	0	31	28	0	0	0	0	29	0	0	41	0	0	31	0	0	28	0	0	
84	0	0	0	0	0	0	0	84	82	0	0	78	0	0	0	0	0	0	0	
0	46	0	0	0	50	0	0	0	0	0	0	35	0	0	0	0	0	47	36	
88	89	92	79	78	78	0	0	0	87	0	0	94	0	0	0	0	83	0	0	
0	0	0	0	0	32	0	39	37	0	38	0	0	0	0	0	0	0	31	0	
0	0	0	0	0	0	0	0	8	8	9	0	8	0	0	0	0	0	0	0	
0	0	0	50	0	64	66	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	12	0	0	0	11	0	13	0	0	15	10	0	0	11	0	0	0	0	
0	0	0	0	103	0	78	0	0	0	99	0	95	0	0	0	0	0	0	0	
72	69	0	76	0	54	64	0	67	68	78	0	0	0	0	0	0	0	0	0	
39	0	37	0	39	29	0	0	0	0	0	26	0	0	0	38	0	26	0	0	
0	23	0	21	0	0	0	0	0	0	23	0	0	23	0	0	0	26	0	0	
0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	11	0	0	10	
0	0	0	0	0	48	0	0	63	0	0	45	0	0	0	56	49	61	0	0	
0	35	0	30	0	35	0	0	41	43	43	30	37	0	0	0	0	0	0	0	
0	0	0	0	72	0	0	0	0	0	0	0	75	0	87	0	0	0	0	0	
0	0	0	14	0	0	0	0	18	0	14	0	17	0	0	0	16	0	0	0	
0	47	0	0	41	0	0	45	0	0	35	35	46	0	0	0	0	0	0	0	
46	0	0	0	0	0	46	0	0	0	0	50	0	0	42	41	47	0	0	0	
0	0	65	0	0	49	0	0	0	0	60	0	0	0	0	0	0	0	0	0	
0	46	0	0	0	0	0	47	0	0	0	0	0	0	46	57	0	0	0	48	
96	78	0	0	0	0	106	0	0	79	92	0	103	0	0	0	0	0	110	0	
39	46	0	0	0	0	0	0	0	42	0	34	0	42	0	0	0	0	0	0	
0	0	51	0	0	0	0	0	50	65	0	0	0	0	0	0	0	50	0	56	
0	0	0	0	0	0	0	99	89	0	0	77	0	72	98	0	0	87	0	0	
0	61	64	0	0	53	0	71	0	61	0	56	0	0	0	66	0	52	0	0	
0	0	0	18	0	0	17	0	0	0	0	0	21	17	14	0	0	0	21	0	
0	43	40	0	0	0	0	51	49	0	0	0	42	0	0	0	0	0	0	0	
0	0	0	0	39	31	0	0	0	0	0	0	0	34	37	0	0	0	40	0	
27	28	22	0	23	23	0	0	0	23	0	0	0	0	0	0	26	31	31	23	
0	57	0	0	41	0	0	49	44	0	0	0	48	54	0	0	0	55	0	53	
0	27	0	22	0	0	0	0	0	0	0	0	0	24	23	0	0	24	0	0	
0	13	0	0	0	0	0	0	0	0	16	0	0	0	13	0	13	0	0	14	
0	0	0	0	0	20	0	0	16	0	0	0	0	17	0	16	19	16	0	15	
0	0	0	89	88	67	0	0	0	0	0	0	0	0	95	0	0	0	0	0	
0	0	45	46	0	33	0	0	34	0	0	0	0	0	0	0	0	0	0	39	
0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	68	76	0	85	70	
26	26	30	34	28	0	0	0	0	0	24	0	0	0	0	0	0	0	0	32	
0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	
0	0	0	72	62	60	0	0	0	57	58	0	0	0	50	0	0	0	0	0	
0	0	9	12	0	9	0	10	0	0	0	12	9	0	0	0	0	10	0	11	
0	0	0	0	0	63	0	0	0	55	0	71	0	0	67	0	68	58	0	0	
21	17	19	0	0	0	21	0	0	18	0	0	16	0	21	0	20	0	21	20	
0	0	34	0	51	0	0	48	0	47	0	0	0	45	0	0	49	0	0	0	
0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	
0	0	0	0	66	0	76	65	73	62	0	0	74	0	0	71	0	0	0	57	
0	0	23	0	0	21	0	0	0	23	0	0	0	27	27	0	0	0	0	0	
0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	60	
0	0	0	26	0	26	0	0	0	0	0	27	27	0	24	0	18	0	0	0	
45	45	0	45	0	0	0	59	0	0	0	54	0	0	0	0	0	0	42	0	
25	31	28	26	33	0	0	0	28	25	0	32	0	36	0	31	0	0	0	0	
0	0	0	0	60	0	0	0	0	48	0	56	0	58	0	45	60	0	47	0	
0	0	0	0	0	0	0	0	0	10	11	0	0	0	15	0	0	0	11	0	
29	31	24	0	30	29	0	24	25	0	0	0	27	0	0	0	0	23	0	0	
0	0	64	0	0	0	55	0	0	61	0	0	0	0	0	0	0	0	77	0	
0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	75	71	84	89	
0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	
0	0	20	0	17	0	17	0	0	22	0	22	18	16	0	18	21	0	22	17	
0	0	0	8	0	0	11	9	11	11	0	0	0	0	0	9	0	0	0	10	
71	75	0	0	0	66	0	0	0	0	0	0	0	0	0	0	70	0	67	0	
0	0	0	0	55	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	33	0	0	0	0	47	0	32	0	0	0	44	32	39	0	
0	39	55	56	0	0	0	0	50	51	0	58	0	0	41	49	0	0	0	0	
44	0	0	0	0	0	56	0	0	0	0	0	0	0	0	58	0	0	0	0	
0	0	0	0	0	0	18	0	16	0	18	0	0	0	0	0	0	0	0	20	
0	67	0	0	0	0	95	91	82	0	0	0	0	84	0	0	73	72	0	0	
87	0	92	0	0	0	90	0	0	79	0	100	0	0	0	80	0	99	88	0	
48	57	0	0	48	49	0	0	0	0	0	0	0	0	59	49	0	0	0	0	
0	75	0	75	77	95	89	0	0	0	103	0	86	0	0	0	0	107	0	90	
0	0	0	0	0	0	0	0	32	32	0	0	40	0	0	0	0	0	0	0	
