100
10
9	8	7	5	9	6	7	6	7	5	5	6	5	8	5	7	9	5	5	8	5	9	5	5	8	9	6	5	8	6	7	7	6	5	8	7	5	6	8	5	9	8	5	9	9	7	6	5	6	6	9	6	9	9	9	9	8	9	8	8	8	5	9	5	7	6	5	7	8	6	7	7	7	8	7	6	9	7	9	6	7	5	7	9	9	8	7	6	9	5	9	5	8	6	8	6	7	9	6	7	
0	0	0	0	63	0	0	63	0	0	
20	20	0	0	0	0	20	0	0	0	
0	0	69	0	0	0	0	0	0	0	
96	0	0	0	0	0	0	0	96	96	
0	0	0	0	0	93	0	0	0	0	
51	51	51	0	0	51	0	0	0	0	
74	74	0	0	0	74	74	74	0	74	
0	0	0	0	96	96	0	0	96	0	
0	0	42	0	0	42	42	42	0	42	
17	17	0	0	0	17	17	0	0	0	
38	0	0	38	0	0	38	38	0	0	
0	0	0	0	0	0	0	0	0	30	
0	0	66	0	0	0	66	0	0	66	
88	88	0	88	0	0	0	0	0	88	
0	15	0	0	15	0	0	15	0	0	
0	0	48	48	0	0	48	0	0	0	
0	88	0	0	0	0	88	0	88	0	
0	0	36	36	36	36	0	0	0	0	
89	0	0	89	0	89	0	0	89	89	
0	0	0	35	0	0	35	35	35	0	
0	25	0	0	25	0	0	0	0	25	
53	0	0	53	0	0	0	53	0	0	
0	0	0	16	16	0	16	0	0	0	
83	0	83	0	0	0	0	0	83	0	
98	98	98	98	0	98	98	98	0	98	
42	0	0	42	42	42	0	42	0	0	
70	0	70	70	0	0	0	0	0	70	
0	0	0	0	0	95	95	0	0	95	
0	0	16	0	16	0	0	0	16	0	
0	77	0	0	0	77	77	0	77	0	
0	0	27	0	27	0	0	0	27	27	
0	50	0	0	0	0	0	0	0	50	
0	0	0	0	0	20	0	0	0	0	
0	0	0	0	0	0	66	66	0	0	
0	0	0	0	0	92	0	0	0	0	
0	0	0	0	0	0	0	0	81	0	
79	0	0	0	0	79	79	0	79	79	
0	40	0	0	40	40	0	40	0	0	
0	32	32	32	0	0	0	0	0	0	
0	0	0	59	0	0	59	0	59	0	
0	40	0	0	0	0	0	40	40	40	
0	0	32	0	32	0	0	0	0	32	
0	0	0	0	55	0	0	0	0	0	
0	0	54	0	0	54	0	54	54	54	
0	0	0	0	61	0	0	0	0	61	
0	0	27	0	0	0	0	0	27	0	
25	0	0	0	0	0	25	0	0	25	
0	0	0	0	62	0	0	62	0	0	
0	0	51	51	0	0	0	0	0	51	
16	0	16	16	0	0	16	0	16	0	
10	10	0	0	0	0	0	10	0	0	
52	0	0	0	52	0	52	52	52	0	
0	0	0	0	51	0	0	51	51	0	
83	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	
41	0	41	0	0	0	41	0	0	41	
0	74	0	74	0	0	74	0	74	0	
0	60	60	0	0	60	0	0	0	0	
0	0	19	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	51	0	0	
0	0	0	0	0	39	39	39	0	0	
0	0	0	0	0	81	0	0	81	81	
69	0	0	0	69	0	0	69	0	0	
0	51	0	0	51	0	51	0	51	0	
15	0	0	0	15	15	0	0	15	0	
0	0	0	0	0	0	58	0	58	0	
36	36	0	36	36	0	0	0	36	0	
78	0	78	78	78	78	78	0	0	0	
41	0	0	41	41	0	0	0	41	0	
0	0	27	0	0	0	27	0	0	0	
0	0	0	22	22	0	0	22	22	0	
0	0	0	0	89	0	89	0	0	0	
0	0	0	0	69	0	0	69	0	69	
58	0	58	0	0	0	0	58	0	58	
0	0	46	46	0	0	0	0	0	0	
0	0	35	0	0	0	35	0	0	35	
0	0	0	0	52	52	0	0	0	0	
0	0	0	0	0	0	0	0	55	0	
0	0	0	62	62	0	0	0	0	0	
0	0	62	62	0	0	0	0	0	0	
0	0	0	82	0	82	0	0	0	0	
0	85	0	85	0	85	0	85	0	0	
11	0	11	0	0	0	0	11	11	0	
0	0	0	0	0	54	0	0	0	54	
24	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	78	0	0	78	
0	0	0	0	53	53	0	53	0	53	
0	0	0	65	0	0	0	0	0	0	
0	83	83	0	0	83	0	83	83	83	
0	80	0	0	0	0	0	0	0	0	
0	89	89	89	89	89	0	0	0	0	
71	71	0	71	0	71	0	0	0	0	
0	0	0	0	67	0	0	0	0	0	
0	26	0	26	0	0	0	0	0	0	
0	0	0	33	33	0	0	33	0	0	
0	0	0	0	0	88	0	0	0	0	
0	54	0	54	0	54	0	0	0	0	
0	0	0	0	68	0	0	68	0	68	
22	22	22	0	0	0	0	0	0	0	
93	0	0	0	0	0	0	93	0	0	
0	0	0	0	95	0	0	0	0	95	
0	0	36	36	0	0	0	0	0	0	
0	0	0	47	0	47	0	0	0	47	
0	0	10	0	0	10	0	0	10	10	
62	0	0	62	0	0	0	0	0	0	
0	0	34	34	34	0	0	0	34	34	
0	72	72	0	0	72	0	0	0	72	
76	76	0	0	0	0	0	0	0	0	
0	64	0	0	0	0	0	0	0	0	
81	81	81	81	0	0	0	81	81	81	
0	57	0	0	0	57	0	57	0	57	
10	0	0	0	10	0	0	0	10	10	
0	39	0	0	0	0	0	39	39	39	
0	0	0	0	55	0	55	55	0	0	
0	0	0	0	39	0	39	39	0	0	
48	0	48	48	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	29	0	
52	0	52	0	0	0	0	0	0	0	
0	0	88	0	0	0	88	88	0	0	
42	42	42	0	0	0	0	0	0	42	
51	51	51	0	0	0	0	0	0	0	
0	0	0	0	0	0	43	0	0	43	
39	39	0	0	0	39	0	39	0	0	
66	0	0	0	0	0	0	66	0	66	
0	19	0	0	0	0	19	0	0	19	
0	86	86	86	0	0	0	86	0	0	
0	0	0	0	29	0	29	29	29	0	
0	0	0	51	0	0	0	51	0	0	
0	0	0	25	0	0	0	0	0	0	
95	0	95	0	95	0	95	0	0	95	
0	0	0	95	95	0	0	0	0	0	
0	0	0	45	45	0	0	45	0	45	
0	0	0	0	0	16	0	0	0	16	
64	0	0	0	0	0	0	0	64	64	
0	33	0	0	33	0	0	0	33	0	
87	0	0	87	0	0	0	0	0	0	
0	0	32	0	0	0	0	0	0	32	
16	0	0	16	0	0	0	0	16	0	
0	0	78	78	78	0	0	78	0	0	
14	0	0	0	0	14	14	0	0	0	
58	58	0	0	58	58	58	0	0	0	
0	0	0	0	85	0	0	0	85	0	
0	0	19	19	0	19	0	0	19	0	
