50
10
9	7	8	9	7	6	9	7	7	8	9	6	7	8	8	9	7	6	5	7	6	6	6	8	8	5	6	5	7	8	5	5	8	8	6	5	6	7	8	6	8	7	8	6	6	7	6	7	7	8	
43	0	38	0	42	42	0	0	0	40	
21	0	21	0	0	22	21	0	18	18	
76	85	70	0	72	0	68	87	91	84	
0	28	0	20	23	23	21	0	26	21	
0	83	60	82	0	0	0	63	85	82	
0	0	24	0	0	27	0	30	29	0	
32	32	0	0	30	28	0	35	29	32	
0	0	52	71	55	62	0	0	63	49	
0	0	97	0	76	0	86	0	80	94	
28	27	24	0	27	0	0	0	0	0	
15	0	11	11	11	14	0	0	0	16	
0	72	71	0	70	67	89	0	75	87	
0	0	8	11	8	0	9	8	0	0	
43	48	0	44	0	48	43	46	43	0	
0	19	0	22	0	0	19	0	19	21	
0	77	0	0	78	0	0	0	75	0	
0	0	91	91	92	0	79	92	0	62	
65	75	66	68	59	79	0	77	58	0	
26	27	22	29	23	27	23	22	22	22	
83	94	0	94	96	0	104	92	0	92	
10	9	10	0	9	0	0	0	12	0	
62	63	51	0	61	47	0	0	56	0	
0	0	0	80	0	0	0	0	55	0	
71	0	0	0	82	0	101	83	101	102	
87	105	0	0	0	0	91	85	0	89	
34	34	0	0	0	0	0	39	0	0	
85	100	97	0	76	76	0	106	0	0	
0	75	0	0	79	78	0	0	0	0	
105	0	0	93	0	0	88	0	0	100	
0	14	15	0	15	0	0	0	0	14	
0	0	57	46	57	52	0	0	0	45	
54	0	0	42	42	0	53	55	54	44	
0	0	0	0	74	70	72	70	0	0	
52	39	0	0	0	48	45	0	47	54	
0	0	25	0	29	22	0	33	0	33	
0	13	0	0	13	0	13	0	0	11	
58	49	45	55	63	0	0	52	43	0	
0	0	0	55	66	0	0	0	0	0	
78	102	0	0	83	0	92	0	79	76	
0	92	106	76	76	79	78	72	89	0	
59	0	81	61	64	76	0	0	0	62	
42	35	0	0	36	47	34	0	38	0	
97	112	101	108	0	94	0	115	101	100	
0	60	0	0	69	0	55	69	0	73	
27	0	37	35	0	0	32	32	26	0	
0	0	0	0	0	0	60	59	63	0	
17	17	20	19	20	14	0	16	18	0	
0	0	75	72	74	93	77	0	82	0	
0	96	96	90	0	0	0	0	79	101	
64	67	0	54	0	0	0	0	0	67	
64	45	0	0	59	60	65	0	0	0	
0	22	0	24	0	19	17	0	23	21	
42	0	39	52	0	43	0	0	0	0	
0	0	0	0	0	0	0	16	0	13	
99	81	0	0	79	0	92	74	92	0	
32	0	43	38	0	0	0	0	0	40	
73	75	80	0	74	75	0	0	93	73	
0	75	93	0	0	0	0	84	90	0	
61	81	0	0	73	0	0	0	81	0	
0	0	23	0	0	28	0	23	0	0	
58	46	0	47	0	52	48	0	54	0	
0	23	0	24	0	0	0	0	0	25	
0	32	42	0	0	0	32	37	32	0	
0	40	40	0	0	0	0	45	44	0	
0	35	0	0	47	0	49	0	36	0	
0	0	0	69	0	101	71	0	0	0	
0	0	0	0	79	0	0	69	70	60	
97	0	75	89	81	74	0	0	77	0	
70	0	0	79	72	73	64	0	0	77	
91	0	82	0	72	79	0	83	0	73	
55	0	0	58	0	0	0	57	57	0	
24	0	0	0	0	0	20	0	20	0	
56	46	0	0	46	0	0	0	0	43	
0	0	0	11	8	10	0	8	0	9	
0	0	0	58	0	57	0	0	51	42	
81	0	0	81	0	0	66	0	0	91	
0	94	0	0	104	92	80	105	91	84	
0	40	0	0	32	39	34	0	34	35	
77	100	0	97	0	0	85	82	0	74	
44	0	56	0	47	0	50	0	55	45	
63	0	54	0	58	48	55	62	0	0	
15	15	0	0	0	16	13	12	16	0	
88	83	0	0	69	0	76	0	0	0	
0	0	0	19	0	0	0	0	15	14	
53	0	0	0	46	0	0	55	0	0	
0	0	47	0	47	0	59	0	65	52	
19	21	0	19	0	0	0	0	18	0	
0	11	0	0	16	15	12	0	14	0	
65	0	0	0	58	60	60	67	0	0	
24	0	25	0	33	0	0	34	25	31	
0	0	48	38	38	0	44	36	0	0	
0	0	24	25	32	0	24	0	0	0	
