50
20
10	19	19	10	11	15	11	16	11	18	13	16	18	15	18	14	19	19	12	18	12	10	18	17	12	15	12	11	11	14	19	14	10	16	15	19	11	16	11	17	14	14	10	14	15	10	17	12	16	18	
36	0	0	0	0	32	0	37	0	0	0	0	42	0	37	36	0	0	0	0	
33	0	33	34	44	0	35	38	0	0	48	46	38	0	40	0	0	0	0	0	
0	0	46	0	0	0	0	0	0	64	0	60	66	0	55	54	46	58	58	0	
0	58	0	75	64	0	56	0	0	0	0	66	52	75	0	0	0	57	76	0	
0	0	0	31	0	0	24	0	0	0	31	0	30	0	0	23	0	0	31	0	
0	91	106	95	0	91	0	0	91	0	0	0	0	0	0	0	110	0	112	105	
25	0	0	28	0	0	29	0	0	0	24	0	0	0	28	0	25	0	0	21	
0	0	10	11	0	0	0	0	0	0	12	0	10	12	0	0	0	0	0	10	
37	34	0	0	38	42	30	33	35	0	35	0	0	42	39	30	42	35	0	31	
62	0	74	0	73	79	62	0	69	0	0	62	84	0	67	72	72	0	0	72	
18	0	0	16	0	19	19	21	0	0	19	18	22	16	0	0	0	0	0	17	
49	0	63	60	47	52	0	59	0	60	65	51	54	0	63	0	58	65	61	0	
105	0	0	0	103	104	78	75	85	0	110	94	94	79	91	97	106	101	0	107	
82	0	82	0	0	0	105	92	0	0	97	77	93	85	0	95	107	0	75	92	
64	0	80	66	0	0	57	0	0	60	0	64	75	75	58	60	0	59	0	81	
14	15	17	0	0	0	0	14	0	0	14	0	13	15	0	0	0	0	14	15	
63	0	0	58	49	0	0	61	52	46	48	0	0	64	0	55	56	0	0	49	
46	53	0	0	0	0	0	0	0	54	58	0	46	41	0	0	0	0	43	54	
0	0	0	74	0	99	85	0	0	86	77	81	77	81	0	91	87	73	90	0	
84	81	0	0	0	0	66	0	0	0	77	0	0	0	0	77	0	0	0	0	
40	39	28	0	0	28	40	0	0	0	33	27	0	39	33	38	36	32	0	31	
94	0	0	0	0	0	0	96	0	0	74	103	0	0	71	0	0	75	0	0	
0	0	58	44	0	0	0	0	0	48	55	52	42	0	56	55	0	0	0	51	
0	81	87	84	106	0	0	85	0	107	0	0	108	0	0	0	97	98	107	0	
0	0	0	0	0	0	0	0	41	0	54	42	0	0	42	39	0	0	0	53	
0	0	61	87	0	84	0	79	0	0	88	65	89	89	81	0	0	0	79	0	
0	34	42	0	38	47	44	0	0	39	51	43	51	0	0	49	46	0	48	0	
36	0	0	0	34	0	45	34	0	38	45	35	43	0	41	33	43	45	0	0	
0	0	0	45	44	0	0	0	0	42	37	0	39	0	42	0	0	0	0	0	
0	0	33	0	44	0	41	33	31	36	39	32	44	0	0	34	0	0	0	0	
0	79	0	0	84	103	104	101	85	95	0	110	108	0	0	0	88	84	99	0	
0	0	0	0	0	67	70	0	70	0	0	0	67	0	0	0	0	0	0	0	
0	0	86	82	67	0	0	74	77	92	76	0	0	82	0	67	81	86	0	74	
0	15	16	17	20	0	14	18	0	19	17	0	0	16	0	0	21	18	21	0	
