100
10
5	7	8	8	8	8	9	9	9	8	5	7	5	8	8	8	9	5	6	6	6	8	8	7	6	6	9	5	9	5	9	5	9	5	8	5	8	5	7	9	5	7	9	9	9	6	8	8	9	7	9	8	7	5	7	6	9	7	5	9	8	5	7	8	8	7	6	6	9	6	8	9	7	8	7	7	8	7	9	8	6	9	9	8	5	7	9	5	5	9	8	6	5	9	9	7	7	6	5	8	
0	0	0	0	0	0	0	101	0	0	
0	48	50	0	0	51	0	0	0	0	
0	0	0	0	0	19	16	0	19	0	
103	94	0	0	99	0	0	0	0	0	
0	0	0	66	0	74	95	0	0	91	
0	0	0	0	0	44	0	0	0	0	
14	0	19	0	0	0	0	0	19	19	
49	0	0	43	0	0	0	0	55	0	
0	0	0	0	0	0	0	23	0	0	
0	28	29	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	18	
0	0	0	0	0	0	0	0	75	0	
42	0	0	0	44	0	55	0	0	0	
88	0	96	0	0	0	0	0	0	0	
0	0	0	100	0	0	0	0	92	0	
0	0	0	0	0	86	0	0	0	0	
0	0	0	0	0	0	0	0	93	0	
0	0	0	0	100	73	0	0	0	0	
0	29	0	35	0	0	0	32	31	0	
0	16	0	0	0	13	0	0	16	15	
0	59	0	0	70	0	0	0	0	0	
102	0	91	0	93	99	0	72	0	74	
0	90	0	0	0	89	0	0	0	0	
0	0	0	0	22	0	0	19	21	21	
0	0	63	0	0	0	79	76	0	0	
0	0	0	0	0	67	0	0	0	62	
0	0	9	12	0	0	0	10	9	0	
0	0	0	0	39	0	40	0	0	47	
0	0	0	0	75	0	0	81	0	0	
0	0	0	72	0	0	0	67	76	72	
0	0	0	0	0	0	17	0	14	0	
18	0	0	18	0	0	0	0	13	0	
0	14	0	0	0	0	15	0	0	0	
18	0	18	0	15	0	0	13	0	13	
0	0	92	99	0	0	0	0	0	0	
0	0	0	0	0	0	92	0	0	0	
41	0	0	0	0	40	0	0	49	41	
0	0	0	31	42	0	0	0	0	0	
16	0	18	0	0	0	0	0	17	0	
0	0	43	40	0	43	0	31	0	0	
0	0	0	0	24	0	0	0	27	0	
0	54	0	56	65	72	0	56	0	73	
14	16	0	0	14	19	17	17	0	0	
0	0	23	0	0	33	22	0	22	29	
0	70	92	0	0	81	0	0	0	86	
0	35	29	38	31	0	0	0	0	0	
0	0	55	59	46	0	0	54	0	44	
0	111	0	0	106	97	104	107	106	100	
78	92	104	100	0	0	0	0	0	0	
0	0	0	99	99	0	0	81	0	0	
0	0	0	0	0	82	87	0	0	0	
65	0	0	0	0	0	0	0	0	64	
0	9	0	11	0	0	0	10	0	0	
82	89	0	69	0	85	83	75	69	71	
0	115	0	0	0	99	0	78	0	0	
0	49	49	0	0	0	0	40	0	48	
0	0	0	27	0	0	0	29	0	0	
0	0	0	45	0	0	45	0	32	0	
0	0	0	89	0	0	0	79	81	65	
39	32	0	0	31	30	0	0	0	0	
0	0	0	0	0	0	0	0	0	52	
0	64	0	0	0	0	0	74	0	0	
0	57	0	0	0	59	0	0	0	0	
66	97	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	26	29	
59	0	0	71	0	0	0	0	63	0	
40	0	0	36	30	0	0	0	0	33	
54	42	0	0	0	40	0	0	49	0	
33	0	0	46	0	0	42	40	34	0	
11	0	0	8	0	11	0	0	0	0	
0	0	0	0	79	96	83	0	73	0	
0	11	12	10	10	0	12	12	13	13	
21	0	0	17	19	0	24	0	0	0	
0	0	0	0	0	0	0	56	0	62	
47	0	0	58	0	0	0	0	45	0	
11	0	9	0	0	0	0	0	0	0	
0	0	86	0	96	95	78	0	0	0	
0	0	0	0	0	0	63	52	55	73	
14	10	0	10	13	12	0	0	0	0	
0	0	0	0	0	26	0	0	23	0	
0	63	0	71	0	0	88	74	70	0	
41	0	36	48	0	0	0	0	0	0	
0	0	0	0	0	64	45	0	0	62	
0	0	0	0	34	46	45	0	37	0	
38	0	0	0	51	0	0	0	0	41	
0	64	0	0	0	0	67	69	0	0	
99	0	0	0	0	0	0	95	0	0	
0	0	0	0	0	43	0	48	0	0	
52	0	0	0	0	46	0	39	0	49	
39	0	0	0	0	40	0	0	38	0	
57	0	0	72	83	61	0	0	0	0	
74	0	94	0	0	93	0	0	87	0	
42	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	83	0	90	0	
28	0	0	21	0	0	21	0	0	0	
0	58	48	0	0	0	0	58	0	0	
0	0	0	0	17	0	0	0	20	0	
0	0	0	0	0	0	59	0	0	0	
0	51	0	0	0	52	54	37	0	37	
0	0	0	0	0	0	14	0	0	0	
0	61	64	0	0	0	0	0	59	0	
0	0	0	0	0	0	52	0	54	0	
82	86	0	0	0	70	0	0	0	69	
0	0	0	36	46	36	40	0	0	0	
0	22	0	18	22	0	23	20	0	0	
0	0	0	67	0	79	0	0	0	0	
0	27	0	0	0	28	22	0	0	0	
0	0	0	27	0	25	0	0	0	0	
0	23	0	0	0	30	0	0	0	23	
0	0	105	0	0	91	0	0	0	0	
0	0	0	40	0	0	0	47	35	0	
20	0	0	0	0	0	0	15	0	0	
0	104	0	0	96	0	102	0	0	82	
43	0	0	0	0	43	37	0	36	0	
20	19	27	0	0	0	24	0	25	0	
0	0	0	0	0	0	24	0	21	0	
18	0	0	0	22	0	0	17	0	0	
0	0	52	0	0	0	0	44	0	0	
14	0	0	12	0	14	0	0	13	12	
40	0	46	0	46	0	49	50	0	0	
76	0	0	76	73	0	0	0	74	74	
12	0	0	0	0	0	0	15	0	15	
32	33	0	0	34	0	0	28	26	0	
0	68	0	0	0	0	0	71	0	0	
0	78	0	0	0	0	75	68	0	0	
0	0	33	0	37	0	0	0	33	0	
0	0	0	29	26	0	0	0	0	24	
0	74	89	0	76	0	0	95	0	0	
88	0	94	0	0	0	0	100	0	86	
0	79	0	0	0	0	0	75	99	106	
0	0	47	66	0	0	0	0	0	0	
0	0	12	11	0	16	0	0	0	0	
0	0	0	0	0	56	83	71	57	0	
52	0	0	0	0	0	0	50	0	41	
38	0	0	0	0	0	0	0	0	0	
0	51	0	46	42	0	0	0	0	40	
0	54	72	0	0	0	73	0	0	50	
0	0	0	0	0	0	0	73	0	0	
0	0	41	0	36	38	0	0	0	0	
0	101	0	76	0	0	0	98	0	0	
0	0	0	16	0	21	16	0	15	0	
0	107	0	0	0	0	91	0	109	0	
44	44	0	0	55	0	0	44	0	0	
0	0	0	0	0	0	9	10	0	9	
0	52	36	0	45	0	0	0	0	0	
66	0	0	0	0	0	89	0	0	0	
99	78	0	91	101	0	0	0	75	89	
0	0	0	0	0	78	85	101	0	0	
58	0	76	0	0	64	75	0	0	0	
45	0	49	0	0	0	58	0	48	0	
0	28	0	0	0	0	0	0	24	0	
73	0	0	0	0	0	0	70	0	0	
0	0	0	0	0	0	0	0	0	13	
0	0	0	97	0	99	0	95	0	77	
0	0	0	41	0	0	0	0	0	43	
0	27	36	0	0	0	0	0	0	30	
46	0	0	39	45	0	0	0	0	0	
0	0	0	0	65	0	0	0	0	0	
0	14	0	15	0	0	0	14	0	0	
89	97	0	0	0	0	0	0	0	0	
0	0	113	95	0	91	0	0	0	108	
0	0	52	0	0	0	69	0	0	0	
0	78	0	0	76	86	0	0	97	0	
0	0	0	0	50	0	0	53	0	0	
0	34	0	0	35	0	0	0	0	33	
0	0	105	0	0	0	0	78	0	0	
89	0	0	0	0	0	0	66	74	0	
0	30	0	0	0	0	0	0	0	27	
0	50	55	0	55	0	0	0	0	47	
0	0	0	0	0	0	0	0	0	13	
16	13	0	16	0	16	14	0	0	15	
0	0	68	82	0	0	65	81	0	0	
13	0	0	0	14	0	0	0	13	0	
0	54	62	72	69	0	71	55	74	0	
0	40	35	0	0	0	0	0	0	0	
0	0	0	0	0	0	22	19	0	0	
0	34	49	45	0	42	0	48	0	0	
0	0	34	0	41	0	0	35	0	38	
0	0	0	0	0	43	0	0	42	40	
0	0	0	0	0	74	0	66	0	62	
0	33	0	0	0	0	0	0	0	0	
52	44	0	0	57	0	0	0	57	0	
59	0	0	0	0	0	0	0	0	52	
0	0	61	0	0	0	0	0	60	66	
0	0	0	48	0	0	0	0	0	0	
105	0	0	0	0	91	0	0	0	0	
64	0	0	0	0	49	0	0	0	0	
49	0	50	45	40	0	0	37	0	0	
0	0	0	0	0	48	0	0	52	0	
89	76	0	0	0	0	0	0	0	0	
0	27	0	33	28	0	0	28	25	0	
0	0	61	56	0	53	0	70	67	0	
24	0	0	0	0	26	0	0	30	0	
0	105	107	0	0	0	90	0	96	88	
0	77	0	94	0	81	0	109	0	0	
0	91	0	0	107	0	104	0	0	0	
0	0	0	0	9	0	11	0	0	0	
0	0	0	0	103	86	0	0	0	0	
79	0	0	0	0	0	0	0	0	62	
70	62	0	0	0	71	0	0	0	80	
64	0	0	0	0	0	0	0	0	53	
52	0	0	0	0	0	42	61	0	0	
68	0	0	85	0	0	0	0	84	0	
0	0	0	0	83	0	0	0	74	0	
0	0	79	0	0	97	72	0	102	0	
0	0	35	36	37	0	0	0	38	0	
0	0	0	0	0	0	0	45	0	0	
0	0	0	0	0	0	69	0	84	93	
0	81	87	0	0	0	0	0	72	0	
41	0	0	0	0	37	0	0	39	0	
0	0	48	0	0	54	0	0	0	0	
29	32	39	0	0	0	0	39	0	0	
0	0	70	0	0	61	0	0	0	0	
0	0	0	88	0	90	0	0	73	0	
