30
20
19	19	16	12	15	14	18	12	12	18	11	13	11	16	19	14	17	19	11	15	14	17	10	19	19	10	19	16	19	13	
0	0	0	0	0	0	71	67	0	0	0	0	63	57	0	0	73	0	77	63	
0	11	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	
95	0	0	0	98	0	0	0	0	0	87	0	0	0	0	0	104	88	0	105	
0	0	87	0	0	89	0	108	0	0	0	0	0	96	0	0	88	98	108	77	
61	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	
0	41	0	58	57	0	0	0	0	0	0	0	0	46	53	0	0	0	0	0	
24	0	0	0	0	0	0	22	27	0	0	0	0	0	0	23	25	0	0	0	
0	12	0	0	0	0	0	0	11	0	0	14	14	13	0	0	0	0	0	13	
44	0	44	0	0	44	51	0	61	0	63	0	0	0	61	53	0	0	55	0	
0	0	0	0	8	0	0	0	0	0	0	0	10	10	0	11	0	8	0	0	
82	0	0	0	84	0	78	0	81	79	0	64	74	0	70	0	57	0	0	0	
0	0	0	0	0	0	69	0	0	0	62	0	0	0	0	0	0	0	0	0	
0	0	38	47	0	44	33	46	0	0	0	0	0	0	0	0	0	0	45	0	
0	53	0	0	0	0	0	54	56	43	49	0	42	45	0	40	0	0	58	0	
0	18	0	0	0	0	18	0	0	0	21	19	0	0	0	18	0	20	0	0	
0	0	0	0	0	0	0	0	0	32	35	0	29	0	0	0	0	28	0	0	
0	0	0	0	55	47	0	54	0	65	0	0	0	0	0	67	0	0	49	0	
0	0	0	46	0	0	55	50	0	0	0	52	0	0	0	0	0	0	0	0	
0	0	0	0	0	106	0	0	105	0	104	0	0	0	94	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	17	0	19	0	0	19	0	0	0	0	0	
0	57	76	0	0	0	0	0	0	0	0	0	0	0	83	0	58	0	0	0	
27	0	0	0	0	0	30	27	0	0	0	26	0	0	0	0	0	0	21	0	
0	0	60	59	0	0	71	0	0	75	0	0	0	0	70	0	0	0	0	0	
0	0	105	90	0	0	0	80	98	0	0	0	0	106	0	0	0	0	0	0	
0	0	82	0	95	0	69	0	0	92	74	0	0	0	99	0	79	0	0	0	
64	0	0	48	0	0	0	0	0	53	0	0	0	0	0	63	59	50	0	48	
0	0	50	40	0	47	46	0	0	0	0	0	0	0	0	0	0	0	43	0	
0	0	0	0	44	0	0	0	0	59	0	0	0	50	45	0	56	42	0	46	
58	0	57	44	0	42	54	42	0	0	49	0	52	51	0	0	0	0	0	0	
0	0	12	0	0	0	0	10	0	0	0	0	11	0	13	0	0	12	0	0	
0	66	0	0	69	0	0	69	0	82	86	0	0	76	0	0	60	0	76	0	
85	106	0	0	0	88	80	0	96	0	0	94	0	0	0	95	0	73	0	78	
56	52	0	0	51	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	76	0	66	0	62	0	0	85	82	0	0	0	0	81	63	0	0	
0	0	0	89	0	0	0	0	78	0	0	0	0	0	76	0	0	0	0	0	
107	0	0	88	0	0	0	0	0	0	0	0	80	0	0	0	0	96	88	0	
0	77	0	72	76	0	63	0	66	0	0	60	74	0	0	73	0	0	0	0	
0	0	0	87	0	0	0	92	71	0	0	97	0	0	0	0	0	100	0	0	
0	78	94	0	0	94	106	0	0	95	0	0	0	111	0	106	80	86	0	0	
0	74	0	85	76	0	0	0	83	0	0	0	0	0	0	0	84	0	71	0	
12	9	11	9	0	11	12	0	11	11	0	0	0	0	0	11	10	9	0	11	
0	0	0	73	0	0	0	0	75	0	0	0	0	0	80	0	0	93	97	84	
