30
10
7	9	8	7	8	8	6	5	9	9	9	7	5	8	5	8	6	6	5	9	5	6	8	6	6	5	9	5	5	6	
76	69	0	0	0	0	94	82	84	0	
0	0	29	0	0	0	0	0	42	0	
0	0	0	0	0	0	0	95	0	89	
0	0	0	0	0	81	0	0	0	0	
41	0	0	46	0	0	54	0	0	0	
0	0	99	0	89	97	0	0	0	78	
0	0	37	0	37	0	0	0	0	35	
87	0	0	0	0	0	0	103	77	0	
0	68	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	53	69	0	
77	89	0	0	0	0	0	81	0	0	
49	0	0	0	0	0	0	0	0	0	
46	0	0	0	46	0	0	0	0	0	
0	83	0	93	80	90	0	0	0	71	
83	88	0	0	80	0	0	0	0	0	
57	68	0	0	0	0	61	0	0	58	
19	17	18	14	15	21	19	0	16	17	
18	13	17	14	13	0	0	0	14	0	
0	21	22	0	18	0	0	0	0	0	
0	0	0	0	0	0	70	0	53	54	
0	0	90	0	88	0	0	0	0	0	
0	0	0	38	41	35	0	0	47	45	
52	38	47	0	0	0	0	0	0	0	
0	88	0	0	70	0	0	0	0	0	
28	0	0	0	0	0	0	29	0	0	
0	0	10	9	0	0	11	0	0	0	
0	0	0	0	41	0	41	0	0	42	
0	0	0	0	0	0	11	0	12	0	
0	51	44	0	46	44	0	0	52	0	
0	10	0	10	0	0	8	9	0	0	
65	0	0	0	0	0	0	55	0	66	
85	75	64	80	0	0	0	0	0	0	
0	0	14	17	17	0	0	19	0	16	
51	0	53	0	0	0	0	0	0	71	
0	0	0	51	67	0	0	0	0	0	
0	69	0	63	0	0	0	0	76	74	
0	0	0	0	61	0	55	48	0	0	
65	0	0	0	0	49	0	52	0	0	
0	70	72	0	68	81	0	78	0	0	
48	0	0	0	63	0	0	0	61	0	
0	0	0	0	41	56	0	0	0	0	
0	81	0	0	0	84	0	0	0	0	
21	0	23	0	0	21	0	0	0	0	
0	0	0	42	0	46	0	0	0	0	
81	0	0	0	0	59	0	65	0	0	
0	72	60	0	84	0	0	0	0	0	
0	0	0	0	0	48	51	0	0	0	
0	0	23	19	0	20	0	0	21	0	
0	89	0	0	94	0	0	0	91	0	
103	115	0	0	100	113	104	0	0	0	
0	0	72	0	68	59	0	0	0	0	
0	0	0	0	48	0	0	0	0	0	
37	0	0	0	41	38	0	0	42	31	
0	0	0	0	58	0	0	0	0	0	
33	0	0	0	0	0	33	0	38	36	
0	0	0	95	0	86	0	77	86	0	
