100
10
5	5	5	7	7	8	9	9	6	9	8	7	9	5	5	7	9	6	8	8	5	6	9	5	8	5	7	8	8	5	9	5	7	9	9	6	5	8	5	7	7	8	6	7	8	8	7	5	5	9	9	5	6	7	6	6	8	9	8	9	8	9	8	6	8	5	6	8	5	5	8	9	8	6	9	7	5	9	5	6	5	9	5	8	6	8	6	7	9	7	8	7	8	8	6	6	7	9	9	6	
31	0	0	0	31	31	0	31	31	0	
32	0	32	0	0	32	0	32	32	0	
50	50	50	50	50	0	50	0	50	0	
47	47	0	0	47	47	47	47	47	0	
0	0	0	76	0	0	76	76	0	0	
0	0	16	16	0	0	0	0	0	16	
0	35	35	35	35	0	35	0	0	0	
0	47	47	47	47	0	0	0	47	47	
69	0	69	0	0	0	0	0	69	0	
26	0	26	0	0	0	0	0	26	26	
0	0	29	0	29	29	29	0	0	29	
67	67	67	0	67	67	0	67	67	67	
85	85	85	85	85	0	0	85	0	0	
26	26	0	0	26	0	26	26	0	26	
58	58	58	58	0	58	58	58	58	58	
0	0	0	0	0	63	0	63	63	63	
0	67	67	0	0	67	67	67	0	0	
0	0	0	72	72	0	0	72	72	72	
55	55	0	0	55	55	0	0	0	0	
48	48	0	48	48	48	48	0	0	0	
0	15	15	0	15	15	0	15	15	15	
0	16	16	16	16	0	16	16	0	0	
73	73	73	0	0	0	73	0	0	73	
0	98	98	98	98	0	0	98	0	0	
17	17	17	17	0	0	17	0	17	0	
27	27	0	27	0	0	27	27	27	0	
72	72	0	0	72	72	72	0	0	72	
0	67	0	67	67	0	67	67	0	67	
66	0	66	66	0	0	66	66	0	66	
0	0	0	69	69	0	0	69	0	0	
20	0	20	20	20	20	20	0	20	0	
50	0	50	50	50	0	0	50	0	50	
11	0	11	0	0	11	0	11	0	11	
0	0	73	73	0	0	0	73	73	73	
94	0	94	94	94	0	94	0	0	0	
0	0	22	22	0	0	22	22	0	22	
44	0	0	44	44	44	44	0	44	0	
0	86	0	0	0	0	86	86	86	0	
43	43	43	0	0	43	0	0	0	0	
0	53	53	0	0	53	0	53	0	0	
49	0	49	49	49	0	0	0	0	0	
0	0	88	0	0	0	88	0	0	88	
0	0	47	47	47	47	0	47	0	0	
18	18	18	18	18	18	0	0	0	0	
24	0	24	0	24	24	0	24	0	0	
0	30	30	30	0	30	30	30	0	30	
34	0	34	0	34	34	34	0	0	34	
71	71	71	71	0	71	0	0	71	71	
0	90	90	90	90	90	0	90	0	0	
28	0	0	0	0	0	0	28	0	0	
64	0	64	0	64	0	64	0	0	64	
0	12	0	12	12	0	0	0	0	12	
0	48	0	48	0	48	0	0	48	48	
79	0	79	79	0	79	79	0	79	0	
49	49	0	0	0	0	49	49	49	0	
0	89	89	0	0	0	0	89	89	89	
97	97	0	0	0	0	97	97	0	97	
76	0	0	0	0	0	76	76	0	0	
51	51	51	0	0	51	51	51	0	51	
34	0	0	0	34	34	34	0	0	0	
67	67	0	67	67	67	0	0	67	0	
0	0	90	90	90	90	0	0	90	90	
11	0	11	11	0	0	11	0	11	0	
0	13	0	0	0	0	13	13	0	13	
0	50	0	0	0	50	0	50	50	0	
58	58	0	58	0	58	58	58	0	58	
17	17	0	0	0	0	17	0	17	17	
0	0	82	82	0	0	82	0	0	82	
66	66	0	66	0	0	66	66	66	0	
0	25	0	0	0	25	25	0	0	0	
0	0	0	42	42	42	42	0	42	0	
0	0	93	93	93	0	0	93	0	93	
83	0	83	0	0	0	83	0	83	0	
23	23	0	23	0	23	23	0	23	0	
97	0	97	97	0	0	97	97	0	97	
0	0	0	0	52	52	52	0	52	52	
0	0	35	35	0	35	0	0	0	35	
0	53	0	53	0	0	53	53	0	53	
82	82	82	82	82	0	82	82	0	82	
53	53	53	0	0	0	0	53	53	0	
71	0	71	0	71	0	71	0	0	71	
0	61	61	0	61	0	0	61	61	0	
0	0	63	0	0	0	63	63	63	63	
0	0	0	0	0	0	73	0	0	73	
73	73	0	73	0	0	0	73	73	0	
0	0	0	93	93	0	93	0	0	93	
36	36	0	0	0	36	0	36	0	0	
0	0	27	0	0	0	0	0	27	27	
90	90	90	90	0	0	0	90	90	0	
0	58	0	58	0	0	0	58	58	58	
48	0	0	0	0	0	48	0	0	0	
0	69	0	69	0	69	69	0	69	0	
49	49	49	49	49	0	0	0	0	0	
0	0	60	0	60	0	0	0	60	60	
26	26	0	26	0	0	0	0	26	26	
44	44	44	44	0	44	44	44	44	44	
71	71	0	0	0	0	0	71	0	0	
0	20	20	20	0	0	20	0	0	20	
0	0	0	0	28	0	0	28	0	28	
0	28	28	28	0	0	0	28	28	28	
25	25	0	25	0	0	0	0	25	25	
14	0	14	0	0	14	0	14	14	0	
96	96	0	96	96	96	0	0	96	96	
0	38	0	38	0	0	0	0	0	0	
0	20	0	20	0	20	0	20	0	20	
41	41	0	0	41	41	41	41	0	41	
58	0	0	0	58	58	0	0	58	0	
14	14	0	0	0	0	0	0	0	14	
74	74	0	74	0	0	74	74	0	74	
60	0	0	0	60	0	60	60	0	0	
61	61	61	0	0	0	0	61	61	61	
0	61	0	0	0	61	61	0	0	61	
50	0	0	0	50	50	0	50	0	50	
15	15	15	0	0	15	0	15	0	15	
0	0	57	0	0	57	57	0	57	57	
0	25	0	25	25	0	0	0	0	0	
0	0	66	0	66	0	66	0	66	66	
0	0	87	87	0	0	87	0	0	87	
0	76	76	76	76	76	0	0	0	0	
0	0	0	0	43	0	43	0	0	43	
98	98	0	98	0	98	98	98	98	0	
0	0	34	0	0	0	34	0	0	34	
86	86	86	0	0	86	86	86	0	86	
0	34	0	0	34	0	34	0	34	0	
85	85	0	0	85	0	85	85	85	85	
0	0	93	0	93	0	0	93	0	93	
20	20	0	0	20	0	20	20	20	20	
