30
20
18	18	11	15	16	11	16	12	11	10	11	11	15	16	18	13	15	15	15	13	12	19	18	10	10	10	18	15	15	13	
85	61	0	0	0	0	0	74	0	0	0	80	79	72	66	0	0	68	68	0	
78	78	80	63	0	0	0	0	0	0	56	56	0	0	0	75	0	61	64	0	
46	0	0	0	0	0	42	0	0	55	56	0	0	0	55	45	53	50	50	57	
0	96	109	80	0	0	95	107	112	0	103	84	114	83	0	0	0	87	79	0	
91	0	0	0	0	0	0	97	0	94	95	0	0	0	95	0	77	0	0	98	
0	18	0	17	21	19	23	21	18	0	23	18	0	18	23	0	0	21	0	0	
35	0	0	33	0	36	26	29	33	0	0	0	25	0	28	0	0	0	31	0	
0	105	75	104	87	0	88	92	0	106	83	76	0	0	0	0	0	88	101	0	
0	18	0	21	0	20	20	22	15	18	0	18	15	15	17	0	16	20	20	17	
81	0	0	78	0	85	0	0	87	0	0	0	0	0	0	99	0	0	80	0	
0	0	0	0	0	75	63	0	63	67	0	0	0	68	0	0	0	0	0	0	
11	11	12	12	0	0	0	0	11	0	11	10	11	10	12	0	10	11	12	0	
43	38	0	0	38	0	36	0	34	39	0	46	40	44	0	33	0	31	36	38	
0	0	0	85	106	116	0	0	112	88	0	0	95	89	0	95	0	99	0	0	
20	22	0	0	22	21	17	0	21	0	19	22	0	18	18	0	0	16	0	18	
19	0	20	19	0	17	0	24	23	17	0	20	0	0	0	0	0	23	0	0	
0	70	81	0	0	68	0	0	67	68	87	63	0	0	0	0	0	82	0	0	
61	46	0	48	48	59	56	0	0	0	0	50	0	0	57	60	60	0	61	0	
71	0	72	64	0	64	0	62	0	55	77	0	0	76	57	63	56	0	57	0	
0	108	83	0	0	93	92	0	0	85	0	0	0	0	104	0	112	101	106	0	
0	86	0	0	88	75	0	0	82	0	100	97	0	0	107	0	80	106	91	96	
57	55	68	48	0	0	51	0	63	0	0	70	0	0	0	55	68	61	0	70	
0	0	47	49	0	44	44	0	0	0	53	0	0	45	0	43	47	0	0	0	
68	62	63	0	55	50	52	0	0	59	0	0	0	69	0	67	0	66	71	0	
0	0	72	84	79	65	0	0	72	0	90	89	0	67	83	67	0	0	0	81	
0	0	0	0	65	0	51	47	53	0	0	0	58	64	0	63	46	0	57	64	
0	26	27	25	0	22	27	22	0	0	0	20	0	26	0	22	0	20	20	25	
0	12	13	0	14	0	16	12	0	0	0	16	13	0	13	13	0	15	0	0	
0	0	12	0	0	0	10	13	0	0	15	0	12	15	15	0	15	12	11	0	
16	0	14	0	14	16	0	14	0	13	0	0	0	16	16	0	0	12	0	0	
40	32	33	0	0	0	43	0	35	0	0	0	32	42	36	0	0	33	0	34	
37	0	41	0	0	0	36	30	33	33	0	28	0	36	0	37	0	0	0	0	
41	0	36	34	0	40	0	0	0	38	36	0	44	0	0	41	37	0	0	0	
90	86	103	77	81	0	106	0	85	108	93	102	112	0	0	0	92	0	0	0	
0	107	0	0	86	88	0	81	95	0	0	0	84	0	0	0	0	0	110	87	
0	65	0	50	55	0	49	59	66	53	51	0	0	66	0	0	47	0	0	61	
86	72	0	77	0	81	0	60	0	72	61	76	70	75	0	0	0	0	0	79	
0	94	0	95	0	0	100	92	98	86	87	80	87	0	100	0	81	86	0	0	
0	0	0	0	103	0	100	0	86	106	0	0	101	0	103	89	90	0	93	0	
0	0	27	0	0	0	28	0	0	26	29	29	29	0	0	27	27	27	0	28	
0	88	0	72	0	62	0	90	71	0	91	0	0	0	75	75	0	73	0	93	
0	67	0	67	83	0	0	0	80	80	75	92	83	80	0	0	86	0	0	0	
0	0	79	68	0	0	0	0	66	0	81	0	60	0	78	62	61	0	0	59	
0	0	0	40	0	44	50	0	0	56	0	0	0	0	50	45	0	0	0	49	
67	0	0	49	0	0	50	66	49	0	72	55	0	0	60	0	0	52	54	0	
0	54	0	0	45	51	0	51	0	49	54	0	58	0	58	59	0	0	53	0	
49	48	0	50	0	61	64	46	0	62	65	47	0	63	0	0	67	0	0	0	
0	50	0	53	54	67	0	0	0	0	0	0	0	63	66	65	0	61	49	0	
0	0	34	28	34	0	27	30	36	0	0	31	27	33	33	35	0	0	29	0	
67	70	60	65	0	0	0	0	74	55	0	78	0	77	0	0	63	66	0	74	
85	0	75	0	0	0	71	80	0	0	0	73	0	81	0	0	0	0	0	63	
0	0	71	80	0	0	86	0	87	0	80	66	62	0	0	79	77	70	62	90	
0	36	46	42	0	44	0	40	0	0	0	0	0	0	53	52	0	0	49	37	
0	31	28	0	35	31	35	0	33	29	0	0	0	32	0	26	0	0	30	0	
94	107	0	78	0	0	91	97	100	0	104	79	98	0	91	91	82	0	0	87	
65	0	50	0	0	0	66	50	0	59	58	66	0	0	64	58	0	0	0	0	
0	0	39	0	34	34	0	43	38	41	41	0	0	0	0	30	0	0	42	39	
0	51	44	0	44	0	51	54	0	53	38	0	0	0	48	51	0	0	0	0	
54	0	49	0	0	0	63	0	0	46	0	52	0	64	51	54	50	0	51	60	
43	0	52	40	0	0	44	39	36	0	0	46	0	0	36	0	49	36	0	52	
0	0	80	0	79	0	0	59	77	0	0	81	81	0	61	64	0	0	0	70	
55	0	56	50	0	56	60	0	64	0	50	47	62	55	48	0	0	69	66	0	
10	0	12	0	10	13	0	0	0	12	0	0	10	10	0	0	0	10	13	0	
0	61	70	0	66	55	47	0	0	0	0	52	0	48	0	0	60	0	0	0	
0	0	31	0	33	44	0	0	30	0	0	34	0	31	35	0	0	41	0	0	
93	79	71	101	0	0	0	0	102	0	0	82	85	85	77	0	95	0	97	97	
31	0	37	35	0	39	0	0	0	0	41	36	0	0	0	0	37	0	39	0	
0	0	0	11	0	10	11	11	10	0	12	0	0	0	0	10	9	10	11	12	
0	0	94	0	0	0	0	0	0	0	115	95	94	106	0	0	0	0	0	104	
61	0	80	74	76	0	75	0	0	59	65	78	79	0	0	75	68	57	0	0	
0	36	0	37	0	0	45	0	0	34	31	0	0	32	32	0	0	0	31	0	
0	64	77	64	0	71	0	90	73	80	93	0	85	0	93	0	65	0	77	0	
96	74	89	76	0	0	77	87	91	0	75	89	83	0	96	0	0	66	82	0	
81	0	71	0	68	0	62	0	0	67	68	0	0	0	77	0	0	0	79	78	
0	0	63	57	45	0	48	58	0	0	56	54	0	0	43	58	0	0	49	0	
34	37	45	33	0	0	44	46	0	0	42	0	0	42	0	0	0	0	0	0	
12	9	0	0	10	11	11	0	9	11	11	9	12	0	0	0	12	9	0	9	
0	99	99	68	0	74	100	0	78	88	0	76	0	90	69	98	75	0	0	73	
47	0	50	52	39	0	0	0	0	0	54	0	0	53	0	49	0	0	48	0	
29	0	0	0	28	36	0	0	32	0	31	27	29	28	35	0	0	26	30	32	
82	73	0	78	61	0	74	77	0	0	73	62	0	63	0	61	0	0	77	0	
0	69	0	72	87	67	64	0	0	81	92	73	0	75	0	76	0	0	0	67	
0	40	53	0	0	54	0	0	0	50	0	0	0	47	0	54	44	44	54	0	
66	0	67	0	0	0	0	0	0	56	0	0	0	66	0	0	0	0	0	0	
82	0	0	92	0	93	0	0	69	0	88	93	91	75	91	77	0	0	0	75	
93	93	0	94	0	0	68	73	70	89	0	89	80	92	92	0	89	85	0	68	
12	0	10	10	10	9	0	0	0	9	10	9	11	11	11	0	11	0	10	12	
0	69	0	0	61	77	0	71	58	0	0	0	64	0	0	0	74	0	0	81	
43	0	0	0	0	0	0	0	46	0	0	0	33	41	0	0	0	0	0	46	
52	40	49	37	41	0	0	49	47	0	41	0	0	0	40	0	0	46	0	48	
23	0	25	0	22	0	28	22	0	28	25	0	0	0	0	0	31	0	0	0	
57	0	47	0	47	0	55	59	0	0	67	0	0	52	0	63	55	61	53	0	
0	43	0	0	0	0	42	0	35	36	0	0	43	35	33	0	31	0	0	32	
0	0	0	19	0	0	0	0	20	23	22	21	21	0	23	0	25	25	0	23	
0	0	0	0	47	52	53	65	0	0	0	0	67	61	0	50	52	0	0	0	
0	55	0	63	0	0	0	56	0	0	0	0	0	0	0	57	60	60	0	0	
0	0	0	95	0	94	79	0	88	0	0	0	72	76	0	0	90	71	0	0	
0	58	0	0	48	0	47	0	50	66	0	0	0	0	60	52	0	61	0	63	
0	0	25	0	0	0	0	28	0	0	0	0	0	21	21	22	0	29	23	22	
15	0	0	0	15	16	0	14	17	0	0	19	0	0	0	0	15	0	0	0	
0	27	0	21	0	0	0	24	0	0	26	0	0	0	0	24	0	0	20	23	
0	0	0	0	0	0	0	38	28	0	38	36	0	38	41	0	0	31	39	0	
0	74	77	73	93	0	0	0	69	92	0	70	0	74	76	0	0	68	68	0	
92	0	0	0	0	99	0	0	0	83	0	0	88	89	0	74	95	106	0	0	
59	62	61	84	66	0	0	0	76	0	0	0	58	0	0	0	58	72	67	0	
78	86	70	0	85	69	71	64	62	0	83	0	0	0	0	70	0	0	60	79	
0	63	90	0	83	71	0	0	0	0	66	0	0	0	0	91	70	0	0	0	
88	74	0	0	0	0	0	0	0	72	84	0	78	101	0	89	0	102	78	100	
0	0	50	35	0	41	0	39	38	0	0	0	0	0	39	0	44	0	0	0	
0	0	20	0	20	0	21	20	16	18	18	16	0	22	0	17	0	21	0	0	
48	0	0	44	0	0	49	60	48	0	42	0	54	0	53	50	43	0	0	0	
0	43	38	0	0	36	45	0	0	40	39	35	39	47	0	0	0	0	42	0	
0	59	87	80	61	59	0	79	81	73	0	74	78	0	87	0	0	0	0	0	
12	12	11	12	0	13	0	13	0	10	11	0	10	0	0	13	11	0	0	11	
19	20	21	20	23	25	0	19	19	19	24	22	0	0	24	0	0	27	22	0	
0	0	0	0	59	56	73	76	0	0	0	66	56	56	78	0	0	58	54	77	
0	68	0	0	0	73	60	0	0	83	0	77	75	0	58	62	0	61	0	82	
0	0	86	0	0	92	84	0	80	0	0	106	0	0	74	0	103	0	0	101	
85	69	63	64	72	71	83	84	0	0	0	0	0	0	0	77	66	77	0	60	
46	0	0	43	51	0	0	0	42	35	46	49	0	45	0	0	39	0	46	38	
80	74	0	73	57	0	80	0	0	0	0	0	81	76	71	68	77	0	57	66	
44	55	0	0	0	0	0	0	0	0	55	43	0	45	0	0	0	0	54	53	
44	43	44	47	53	41	44	0	0	48	0	0	40	0	55	0	0	0	45	0	
54	0	52	0	0	42	0	0	0	41	0	42	54	53	0	0	0	0	51	0	
0	31	0	0	0	0	27	33	33	0	0	23	0	0	0	0	0	0	23	31	
0	53	42	52	0	54	48	0	0	42	0	0	40	0	0	40	0	45	51	0	
0	0	0	94	103	0	78	87	0	85	89	0	0	99	0	113	0	0	0	91	
0	67	0	0	60	65	62	70	0	54	0	0	0	0	0	50	73	64	0	0	
25	0	21	0	0	0	22	0	18	22	21	0	22	25	0	0	0	0	20	24	
0	89	86	0	0	66	0	0	80	0	0	0	0	70	0	0	84	0	0	69	
105	0	82	0	77	0	105	0	101	0	0	0	105	82	104	106	0	99	82	0	
0	70	0	0	70	0	89	72	74	0	76	0	0	76	0	93	74	0	0	87	
36	0	31	41	45	42	0	34	37	0	40	35	36	0	45	33	0	33	0	0	
0	0	0	0	0	65	0	0	49	62	0	0	0	65	0	61	0	58	0	64	
60	59	79	80	0	59	62	0	0	69	0	77	0	85	0	0	0	71	64	0	
0	52	43	42	40	43	0	0	48	55	0	0	40	0	0	44	0	51	51	48	
0	0	21	23	23	20	19	21	20	0	0	0	22	0	0	0	22	22	18	0	
0	34	32	0	0	0	39	44	0	39	0	41	33	43	47	0	0	46	47	0	
0	22	16	0	18	0	15	21	16	0	15	0	16	0	0	0	21	15	21	0	
0	0	0	67	60	0	0	63	0	68	0	71	70	0	64	62	0	0	56	0	
85	0	73	0	0	0	0	83	92	0	82	84	0	94	75	66	80	80	91	0	
0	70	0	55	0	0	0	0	0	0	49	0	49	65	0	0	0	0	0	50	
20	14	17	0	0	0	21	21	0	0	21	0	17	19	15	0	0	18	18	0	
43	0	49	48	54	0	41	0	0	0	0	41	0	0	0	38	42	0	0	0	
70	70	74	0	60	0	0	76	82	69	0	0	77	0	0	85	73	0	71	0	
15	11	13	0	12	0	12	12	14	15	11	0	12	0	0	10	15	0	11	0	
0	43	33	0	0	0	41	0	0	0	0	42	33	30	34	43	0	33	30	45	
15	0	0	19	0	18	19	0	0	0	0	0	18	0	18	0	16	22	16	19	
0	50	0	0	58	0	0	0	47	53	0	0	0	0	40	57	52	49	51	50	
50	58	0	0	51	0	0	48	0	0	51	0	50	0	0	0	0	39	0	0	
22	25	0	0	0	0	0	0	22	28	0	30	0	0	0	26	0	24	22	0	
86	0	85	0	0	103	0	0	110	83	89	0	108	0	0	0	96	0	108	0	
0	103	0	94	0	0	83	0	87	98	0	89	70	102	96	72	0	84	101	98	
61	57	0	79	0	59	0	65	63	58	0	0	0	58	80	62	57	0	82	78	
0	0	24	0	22	0	0	25	0	27	23	0	0	0	23	0	0	0	29	27	
0	78	76	99	100	0	91	102	0	87	83	0	0	0	0	0	88	104	92	0	
80	0	0	0	96	105	73	82	95	75	0	99	0	98	0	71	0	0	93	99	
65	0	0	69	53	65	70	58	0	0	49	64	53	47	0	0	47	0	69	68	
0	74	87	0	83	0	0	89	102	93	102	85	0	69	74	75	82	0	89	100	
61	0	0	0	71	0	0	0	84	60	68	76	0	0	0	70	59	0	71	74	
38	29	0	37	0	27	32	0	0	36	0	0	0	35	31	0	0	27	0	0	
67	0	86	0	0	0	0	79	87	79	0	61	70	80	0	0	0	62	0	89	
0	71	90	0	0	0	93	95	81	78	70	96	67	0	70	0	72	83	0	0	
0	0	33	37	0	45	38	0	0	37	46	44	48	41	0	43	0	39	0	0	
79	0	93	0	99	0	87	0	0	93	0	100	0	0	0	117	0	87	0	93	
0	84	84	73	87	0	0	96	71	88	0	0	82	0	66	0	67	82	68	96	
0	34	40	43	41	0	0	0	0	43	0	0	34	0	0	36	34	0	0	42	
0	56	0	0	67	0	0	0	51	0	0	0	66	0	0	64	0	0	62	0	
25	0	0	26	0	0	32	32	33	28	0	0	28	24	26	0	0	0	33	33	
32	35	34	0	46	33	0	40	0	0	36	0	47	33	0	43	0	0	0	43	
21	20	20	0	24	0	0	0	0	25	0	0	0	21	0	22	27	19	0	0	
70	0	0	0	0	0	0	87	78	0	0	80	0	83	0	81	67	63	0	63	
47	49	0	49	0	0	0	0	0	40	36	45	0	50	0	42	50	49	40	0	
66	79	0	77	0	80	0	60	0	65	0	78	64	0	0	0	0	71	82	0	
61	63	0	42	0	0	0	62	55	0	0	51	0	61	0	57	44	59	51	0	
22	23	30	26	0	0	0	26	0	0	0	0	23	0	0	0	0	0	27	0	
102	106	0	0	0	90	0	0	89	0	0	104	105	0	0	0	0	0	0	0	
76	77	66	0	0	0	77	0	72	0	0	0	0	0	76	0	0	66	61	0	
0	67	0	0	0	0	77	71	72	0	0	0	65	68	77	90	0	73	85	0	
0	0	15	14	0	0	16	0	0	0	18	15	0	15	0	16	0	0	0	16	
70	0	0	0	0	0	69	83	0	87	0	0	75	89	66	65	0	0	0	79	
34	32	42	31	38	30	0	0	0	36	42	32	0	0	0	0	0	35	34	0	
0	88	93	0	0	93	0	107	92	0	0	97	0	0	0	107	79	0	103	99	
0	28	0	0	28	0	32	0	0	27	33	0	26	30	27	32	0	36	36	32	
0	62	0	57	0	0	58	0	0	0	0	50	0	0	0	0	70	0	0	62	
98	0	0	98	84	71	89	0	79	75	98	79	99	0	94	92	80	71	0	0	
40	42	0	47	35	42	0	0	0	0	51	0	0	48	0	0	40	0	0	47	
0	0	52	58	0	50	0	44	42	56	48	62	0	0	0	45	63	46	0	58	
0	0	0	0	65	63	0	72	82	67	88	61	78	68	0	0	0	0	67	67	
67	86	80	84	0	0	85	80	98	88	97	0	75	97	0	0	0	0	0	0	
0	0	18	21	0	0	22	21	24	24	0	0	0	0	0	22	0	21	0	18	
0	0	0	15	0	18	0	17	18	15	0	0	16	15	0	0	0	0	16	0	
0	85	0	0	64	76	0	60	70	0	0	67	72	82	0	66	0	0	0	0	
