50
20
12	15	11	18	18	17	16	13	13	11	14	14	11	11	13	15	10	19	13	10	13	17	10	13	12	15	11	12	10	10	15	14	15	13	17	14	11	11	18	14	14	19	17	14	11	11	14	12	18	12	
31	31	31	31	31	0	0	31	0	0	0	31	31	0	0	31	31	31	0	31	
0	84	0	0	84	0	84	0	0	84	84	84	84	0	0	0	84	0	84	0	
85	85	85	0	85	0	85	85	0	0	85	85	85	85	85	85	85	85	85	0	
43	0	43	0	0	43	43	0	0	43	43	0	43	0	0	0	0	0	0	0	
0	0	56	56	56	0	0	56	56	56	0	0	0	0	56	56	56	0	56	56	
0	0	0	0	0	83	0	83	0	0	83	0	0	0	83	83	83	83	0	83	
35	0	35	0	35	0	35	0	35	0	0	35	0	0	35	35	35	35	0	35	
0	54	54	54	0	54	54	54	54	54	0	0	54	54	54	54	54	54	0	0	
0	0	0	0	36	36	36	0	36	36	36	0	36	0	0	36	36	36	36	0	
0	0	83	83	83	0	83	83	83	83	83	0	0	0	0	83	0	0	83	0	
0	62	62	62	0	62	62	62	0	62	0	0	0	0	62	0	62	62	0	62	
95	95	0	95	95	95	95	95	95	0	0	95	95	0	95	0	95	0	95	95	
40	40	0	40	40	40	0	0	40	40	40	0	0	0	0	40	40	40	0	40	
0	70	0	0	0	0	0	0	0	70	0	70	0	70	70	0	70	70	0	0	
0	25	0	25	0	0	0	25	25	25	25	25	0	0	25	25	0	0	0	0	
28	0	0	28	0	0	0	0	28	28	28	28	0	0	28	0	28	0	28	0	
36	36	0	0	0	36	36	36	36	0	36	36	0	36	0	36	36	0	36	0	
0	98	0	98	98	98	0	98	0	98	0	98	98	98	98	98	0	98	98	98	
0	0	82	82	82	82	82	0	82	82	0	82	0	82	0	0	0	0	82	0	
0	0	0	0	0	35	35	0	35	35	35	0	0	35	0	35	0	35	0	35	
0	0	0	47	47	0	47	47	0	47	0	0	0	47	0	0	47	47	0	0	
0	69	69	0	69	69	69	69	69	69	69	0	0	69	0	0	69	0	69	0	
89	89	0	89	89	0	0	0	0	89	0	0	0	89	89	89	89	0	89	0	
13	0	13	13	13	13	13	0	0	0	0	0	13	0	13	13	13	0	13	13	
0	79	0	79	79	79	0	0	79	0	0	0	0	79	0	79	0	0	0	0	
60	60	0	0	60	60	60	0	60	0	60	0	60	60	60	60	0	0	60	0	
0	0	0	52	52	52	0	52	0	0	0	52	52	52	0	52	0	52	52	0	
61	0	61	61	0	0	0	0	61	61	0	0	61	61	61	61	61	61	0	61	
94	0	94	94	0	0	0	94	94	0	0	94	0	0	94	94	0	0	0	0	
51	51	51	51	51	0	51	51	0	51	0	51	0	51	0	0	51	51	51	0	
57	0	0	0	0	57	57	57	57	57	57	0	57	0	57	57	0	0	0	0	
27	0	27	0	27	0	27	27	27	0	27	0	0	0	0	0	0	0	0	0	
60	60	0	60	60	60	60	0	60	0	0	0	0	60	0	0	0	60	60	0	
