50
10
13	14	15	18	15	16	17	13	17	17	14	12	18	19	14	14	11	13	14	17	13	16	14	10	19	18	10	18	12	19	12	15	17	17	10	13	10	12	17	14	16	12	10	13	15	10	11	16	11	13	
0	0	77	78	68	0	0	62	0	0	
88	76	92	84	76	91	0	84	91	0	
0	0	0	0	0	40	0	0	0	38	
55	0	51	55	0	0	49	70	53	0	
0	0	24	30	31	29	0	0	0	0	
0	33	0	0	0	30	34	0	0	0	
0	0	0	0	0	0	0	0	65	64	
0	0	0	0	87	73	93	72	0	0	
0	0	0	0	106	0	95	88	75	0	
0	0	0	0	0	0	71	0	0	83	
0	0	40	0	0	29	0	0	0	39	
0	79	0	0	0	79	79	0	0	94	
0	0	83	0	0	64	0	0	69	81	
0	50	0	0	52	0	0	52	68	0	
31	0	22	25	0	22	30	0	23	28	
91	92	0	88	79	0	0	0	74	0	
0	0	65	0	0	78	0	0	60	0	
22	0	0	0	0	0	22	19	22	22	
0	0	60	0	74	0	0	0	0	0	
0	0	102	0	0	87	84	109	0	0	
0	0	64	0	0	0	95	84	78	93	
97	0	90	80	90	0	0	0	0	0	
31	36	0	33	0	36	40	31	43	39	
24	22	0	0	19	0	0	25	21	0	
0	0	0	68	0	61	0	0	53	0	
0	18	21	0	0	0	22	0	20	22	
12	0	12	13	0	0	0	12	10	12	
0	9	0	0	0	8	0	0	0	11	
0	58	82	0	0	0	0	0	0	0	
0	0	54	0	58	0	61	0	70	57	
11	0	0	12	0	10	12	10	0	10	
0	21	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	37	0	
0	0	102	0	0	0	0	111	89	0	
0	0	53	0	45	0	55	40	0	0	
23	0	0	19	18	22	0	23	0	20	
0	0	0	0	21	27	0	27	0	0	
10	9	0	10	9	0	10	0	0	0	
0	0	69	48	58	55	0	49	0	55	
21	0	17	17	0	17	0	21	16	21	
61	0	84	0	0	0	0	80	60	82	
26	33	0	0	31	0	0	31	0	0	
0	0	36	0	0	45	45	37	0	0	
88	74	0	0	71	69	60	88	62	84	
0	99	0	69	0	69	0	89	96	76	
73	0	92	75	75	0	0	0	74	0	
29	21	29	28	0	0	0	0	0	22	
0	76	0	102	72	0	0	0	77	0	
0	0	0	0	44	0	39	0	0	49	
46	0	34	37	0	48	40	0	0	0	
93	0	68	0	0	98	0	0	0	69	
71	0	77	69	0	0	0	0	0	0	
0	40	42	31	39	35	36	0	0	37	
33	0	33	36	42	0	43	40	0	41	
63	58	79	0	0	81	80	75	76	0	
85	75	73	92	0	75	0	107	0	0	
75	0	87	0	74	0	0	59	0	86	
12	0	0	16	16	11	0	0	0	15	
0	0	0	19	18	0	22	16	0	0	
27	0	0	0	0	0	37	28	30	38	
0	0	78	95	73	0	71	0	77	0	
32	0	30	0	36	0	0	31	33	0	
42	46	51	38	54	54	53	0	52	0	
29	23	23	22	26	0	23	0	0	0	
0	89	0	73	0	0	72	0	0	0	
0	26	33	33	36	0	30	34	0	34	
98	100	0	0	0	92	0	101	0	0	
70	0	81	95	0	97	100	0	78	69	
81	0	97	98	0	0	0	0	94	78	
0	30	33	0	31	25	32	27	34	29	
102	90	0	0	78	0	93	0	0	0	
50	40	0	44	0	41	51	0	49	0	
24	0	30	0	0	31	0	0	0	29	
0	104	112	0	0	0	101	87	0	0	
38	0	30	34	31	0	0	32	0	43	
0	0	0	0	19	24	24	23	24	0	
0	66	0	0	0	74	0	68	82	86	
13	0	0	0	12	14	0	15	0	0	
14	0	17	17	16	14	0	12	16	0	
60	72	0	75	0	0	62	0	0	73	
0	0	0	64	0	0	58	0	80	0	
0	17	19	23	0	0	0	16	0	23	
0	98	0	0	0	85	94	0	0	0	
0	0	0	15	0	0	0	16	12	13	
105	77	0	96	86	0	98	100	98	0	
79	80	0	0	67	0	0	80	0	66	
0	0	0	0	0	0	0	52	0	0	
68	54	57	0	0	0	53	0	51	58	
0	48	0	0	42	0	0	0	38	43	
0	11	12	0	11	13	0	0	13	10	
70	72	68	0	0	66	0	61	69	64	
21	21	0	19	0	19	0	16	0	17	
0	0	55	0	0	48	0	47	53	0	
0	0	54	0	0	47	57	0	53	58	
0	0	92	100	0	71	0	0	0	0	
24	28	0	24	22	21	28	21	0	25	
83	87	90	0	94	0	0	0	100	0	
0	50	0	0	66	0	54	0	0	0	
0	0	70	71	0	0	72	85	0	0	
0	14	0	15	0	0	0	13	16	0	
79	65	0	61	84	61	75	85	66	0	
0	0	0	26	0	27	33	31	35	28	
68	0	91	81	0	0	0	0	83	67	
0	0	0	48	0	0	44	40	0	34	
0	58	46	0	0	54	43	0	0	59	
35	0	0	32	0	0	45	0	46	0	
0	0	30	0	0	0	28	28	25	27	
66	0	63	0	70	92	0	73	0	0	
67	0	0	0	61	0	63	0	56	77	
0	0	10	13	0	0	10	14	0	0	
101	105	0	81	87	93	78	90	97	0	
89	60	0	0	66	73	78	0	0	0	
0	65	0	0	59	51	0	45	55	0	
0	87	84	0	86	0	90	0	0	0	
0	27	29	0	0	0	24	26	24	22	
52	0	39	0	0	0	46	49	0	40	
56	0	51	53	0	0	65	0	0	64	
83	0	91	90	77	0	0	0	87	72	
0	0	68	84	79	90	77	69	0	67	
34	25	0	0	28	0	0	33	0	0	
0	26	0	27	25	23	0	24	27	0	
0	0	0	0	11	0	0	14	0	0	
27	0	0	0	30	27	23	0	0	0	
0	43	50	52	48	0	0	0	50	46	
23	0	20	0	21	0	22	22	0	22	
52	69	0	0	77	0	0	0	58	70	
0	0	24	0	23	21	0	0	23	22	
0	0	0	0	63	0	0	0	0	76	
56	0	51	62	53	0	0	47	0	0	
48	0	50	0	49	0	0	47	0	0	
0	0	79	0	65	0	0	0	0	83	
29	0	0	32	25	28	0	0	34	0	
42	0	0	39	46	48	0	0	34	45	
0	0	0	70	62	0	56	0	0	75	
18	19	19	15	0	0	16	0	0	0	
0	0	0	93	0	98	0	81	93	73	
63	53	52	0	62	0	0	0	0	59	
0	74	0	0	60	50	58	0	0	0	
