70
10
19	14	17	17	17	17	15	17	15	12	16	16	15	13	16	10	12	12	17	13	11	15	11	13	14	19	15	14	17	16	18	16	18	17	11	11	12	18	11	12	17	13	17	18	14	16	18	14	19	14	17	14	10	10	15	10	18	17	12	11	15	14	17	10	16	13	10	13	11	16	
65	0	65	65	0	0	65	65	65	65	
62	0	0	0	0	0	62	62	0	62	
40	0	40	0	0	40	0	0	0	0	
80	80	80	0	80	80	80	80	0	80	
10	10	10	0	0	0	0	10	0	10	
62	0	0	0	62	62	0	62	0	0	
33	33	33	33	33	33	33	0	33	0	
0	0	0	48	48	48	0	48	0	0	
0	0	0	29	0	29	0	29	0	29	
58	0	58	0	58	58	0	0	58	0	
0	85	85	85	85	85	85	85	0	85	
46	0	0	46	0	0	0	0	46	46	
0	0	0	0	11	0	11	0	11	0	
0	83	83	83	0	0	83	0	0	0	
0	16	16	0	16	16	16	16	0	0	
0	12	12	12	0	0	12	0	12	12	
35	35	35	35	35	0	0	0	0	0	
0	0	0	36	36	0	0	0	0	36	
45	45	45	0	45	0	45	0	0	45	
48	48	48	0	0	48	0	48	0	0	
84	84	84	0	0	84	0	84	84	84	
16	16	16	0	16	16	16	0	0	0	
35	0	35	35	35	0	0	0	0	0	
0	81	0	81	0	0	81	0	81	81	
0	98	98	0	98	0	98	98	98	98	
0	60	60	0	0	60	0	0	60	60	
41	0	41	41	41	41	41	0	41	41	
15	15	0	15	15	15	15	0	0	0	
0	69	0	0	69	69	69	0	69	69	
14	0	0	14	14	14	0	0	14	0	
0	0	49	0	49	0	49	0	49	0	
0	58	58	0	0	58	58	0	0	0	
27	27	0	0	27	27	27	27	0	27	
0	0	29	0	0	29	0	29	0	0	
67	67	0	0	0	67	67	67	67	0	
53	53	0	0	53	0	0	53	53	53	
0	24	24	24	24	0	0	24	0	0	
40	0	0	0	0	40	40	0	0	40	
20	20	20	0	20	0	20	0	20	20	
0	0	0	22	0	0	0	22	0	22	
53	53	0	0	0	53	0	53	0	53	
0	78	78	78	78	78	0	78	0	0	
89	89	0	89	89	89	0	0	89	89	
79	0	0	79	0	79	0	79	79	0	
41	41	41	41	41	41	41	41	0	0	
79	0	0	0	79	79	79	79	79	0	
42	0	0	0	42	0	42	0	0	42	
62	62	0	0	0	0	62	0	0	62	
