100
20
8	7	9	7	6	8	6	7	9	7	5	6	8	5	7	9	5	5	7	8	7	8	9	9	6	6	5	8	9	7	9	5	8	7	9	8	9	5	5	5	7	5	7	7	9	6	9	8	7	5	5	7	8	5	5	6	7	6	5	9	6	7	6	8	5	7	9	8	5	8	7	6	8	7	5	7	7	6	9	8	7	9	7	9	9	8	9	7	8	7	6	7	9	6	7	8	8	8	6	8	
9	11	10	0	0	0	11	0	10	0	10	0	0	0	0	0	0	9	8	10	
70	88	65	78	79	0	0	0	76	0	0	82	0	78	87	92	0	84	85	79	
0	0	0	68	0	58	55	76	0	0	65	71	0	77	75	63	0	74	0	66	
58	0	0	0	0	0	60	45	61	59	0	0	56	0	0	43	0	62	50	0	
72	103	0	87	91	0	0	0	80	90	79	84	0	91	97	91	77	76	70	0	
0	36	38	0	36	34	0	39	0	0	40	30	0	0	31	35	33	0	0	40	
0	0	36	0	36	34	37	31	0	0	40	0	30	27	0	0	0	27	40	34	
24	28	0	0	0	0	0	0	0	0	21	0	0	27	0	23	24	22	0	0	
69	72	72	69	0	0	65	54	52	0	64	0	54	0	76	72	77	0	0	63	
0	0	49	36	0	51	0	0	0	48	52	0	46	49	0	0	40	0	53	47	
65	70	0	69	77	82	0	0	82	69	0	0	0	0	72	0	0	66	0	86	
0	21	20	22	0	22	18	0	24	0	0	0	19	21	18	0	0	0	18	23	
0	15	0	15	0	0	13	0	0	0	15	15	12	0	14	15	0	0	0	11	
60	0	61	0	0	42	0	0	46	0	43	56	45	0	0	43	0	51	0	0	
0	0	15	13	17	0	16	0	0	0	16	0	12	0	16	0	0	15	15	15	
0	0	62	0	0	58	0	0	0	0	0	0	58	46	0	0	54	0	61	0	
0	18	15	16	16	0	18	0	14	18	18	18	18	0	0	0	0	0	17	0	
0	40	43	38	32	30	32	0	0	40	0	30	32	0	34	31	36	0	0	0	
0	85	87	0	0	0	0	0	0	97	86	98	93	93	70	0	0	100	0	0	
49	46	0	47	41	0	0	0	51	0	34	40	47	46	39	47	38	47	42	0	
38	0	34	43	0	44	39	0	48	0	0	34	0	0	0	42	0	38	43	0	
0	74	100	74	0	0	76	0	0	88	87	0	0	0	98	85	89	78	71	100	
59	56	57	52	58	57	52	0	0	0	0	0	57	0	0	46	0	0	0	41	
66	0	0	0	71	0	0	72	0	76	0	72	0	87	72	0	82	90	0	0	
32	0	33	0	0	0	0	0	0	28	25	0	29	27	0	0	0	32	0	0	
51	0	49	0	54	0	53	60	0	55	63	54	0	0	0	53	57	67	61	0	
0	66	66	0	68	51	62	0	0	0	0	0	0	52	61	0	60	52	54	0	
30	0	35	0	32	33	0	29	36	0	40	34	0	0	0	33	36	0	30	0	
