30
20
5	6	9	7	5	8	9	7	6	7	6	6	7	9	9	6	7	6	8	7	6	5	9	7	5	9	9	7	8	9	
0	0	11	0	0	15	0	0	13	0	0	0	15	0	0	0	0	12	11	0	
0	0	0	0	0	0	0	0	15	0	0	0	16	0	20	0	20	0	0	0	
0	0	0	0	0	19	16	0	18	0	15	18	14	14	21	0	0	0	0	19	
0	0	41	0	0	0	45	0	0	38	0	0	0	0	0	35	0	0	0	0	
0	0	0	50	58	0	0	0	0	58	42	55	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	92	77	0	84	0	77	0	
0	0	76	0	0	76	68	0	0	0	0	60	0	0	0	0	0	0	74	52	
0	0	0	0	29	0	30	0	27	0	0	27	0	30	0	0	0	0	0	0	
0	0	17	18	0	17	0	20	15	21	0	16	17	0	21	0	21	0	0	0	
0	76	0	0	0	0	0	0	0	56	0	76	0	65	0	0	0	0	60	0	
0	0	19	0	0	0	0	0	0	16	16	0	0	22	17	0	0	0	0	0	
46	0	52	46	47	0	58	0	0	0	0	59	44	0	0	0	0	0	54	0	
0	91	0	0	0	0	0	0	0	88	95	0	84	0	0	0	0	0	74	0	
15	0	0	0	12	0	0	16	17	14	0	0	13	0	17	12	0	0	0	0	
0	0	0	27	25	0	0	0	0	22	19	0	0	0	27	0	0	0	0	0	
0	0	74	0	0	0	79	0	81	0	109	0	0	0	87	0	0	0	92	78	
50	41	0	0	0	49	0	0	0	0	53	0	0	0	58	0	0	50	47	0	
0	0	0	0	55	0	0	0	0	0	0	73	0	0	0	0	0	60	65	0	
0	0	20	23	0	0	20	0	0	21	0	0	0	19	0	0	26	0	24	0	
0	27	0	0	20	0	0	0	0	0	0	0	0	0	0	0	26	19	0	0	
0	0	0	67	0	0	0	0	73	0	73	0	0	0	0	0	0	72	0	0	
0	92	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	
0	0	0	0	0	0	32	0	36	29	37	0	28	0	0	26	0	37	0	0	
36	35	26	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	
0	57	0	0	0	0	0	0	56	0	0	66	0	76	0	0	0	0	69	0	
0	36	0	0	0	36	0	0	0	30	31	0	0	0	0	0	34	0	0	0	
0	0	0	62	0	0	0	0	0	46	56	49	0	0	0	0	49	0	0	44	
0	0	0	0	0	0	0	0	0	0	81	101	0	0	0	0	0	83	0	106	
0	0	0	0	52	45	0	48	0	0	0	0	0	52	0	0	55	54	63	0	
42	46	0	43	0	39	0	45	0	0	0	48	0	0	0	46	0	0	0	0	
41	40	55	44	0	39	48	0	0	58	0	0	0	0	50	0	0	39	0	0	
