50
20
5	8	9	5	7	8	8	8	7	5	9	8	5	6	5	7	7	7	7	8	5	7	8	5	5	7	8	7	9	8	6	8	9	5	7	9	7	9	5	8	5	6	6	5	8	7	7	9	7	9	
0	0	0	20	20	0	20	0	20	20	0	20	20	20	0	0	20	20	20	20	
0	0	0	13	0	13	0	0	13	0	13	0	13	13	13	0	13	0	0	13	
36	0	0	0	0	0	36	0	36	0	0	0	36	0	36	36	0	0	36	0	
81	81	81	81	0	0	81	81	0	81	0	0	81	0	0	81	0	0	81	0	
70	70	70	0	0	70	70	70	0	70	0	70	0	70	70	0	70	0	70	0	
0	77	0	0	77	0	77	0	77	77	0	77	77	77	0	0	0	77	77	77	
63	0	0	63	63	63	0	63	0	63	63	63	63	0	63	0	0	63	63	63	
0	0	0	70	70	70	0	0	70	0	0	0	0	70	0	70	0	0	0	70	
50	0	50	0	0	0	50	50	0	50	50	0	0	0	50	0	0	50	50	0	
36	36	36	36	0	36	36	0	36	0	0	36	36	36	36	36	0	36	36	36	
40	0	0	0	0	40	40	0	0	0	40	40	0	0	40	40	40	40	40	40	
0	0	0	62	62	62	62	0	62	62	62	62	0	0	0	0	62	0	62	0	
0	59	0	0	0	0	0	0	0	0	59	0	59	59	59	0	0	0	0	59	
56	56	56	56	0	0	0	0	56	56	0	0	56	56	56	56	56	56	56	0	
0	0	28	28	28	0	28	0	0	0	0	28	0	28	0	28	28	0	28	0	
0	66	66	66	66	66	66	66	66	0	0	0	66	66	0	0	0	66	66	66	
16	16	16	16	16	0	16	0	16	16	16	0	0	0	16	0	0	16	16	16	
77	77	77	77	0	77	0	0	77	0	77	0	0	0	77	77	0	77	77	77	
51	51	51	0	0	51	0	51	51	0	0	51	51	0	51	51	51	51	51	51	
0	0	0	12	0	12	12	0	0	0	0	0	0	0	0	0	0	0	12	0	
24	24	24	0	0	24	0	0	0	0	24	0	0	0	0	0	24	24	0	0	
0	79	0	79	0	0	0	0	79	79	79	0	0	0	0	79	79	79	79	0	
53	0	0	0	53	0	53	0	0	0	0	53	53	53	0	53	53	53	0	0	
0	79	79	0	79	79	0	0	0	79	0	79	79	0	79	0	0	79	79	79	
13	13	13	0	0	13	0	13	13	13	13	13	0	0	13	13	0	0	13	13	
0	0	0	0	29	0	0	0	29	29	0	29	0	29	0	0	0	0	29	29	
79	79	0	79	79	79	79	79	79	79	0	0	79	0	0	0	79	79	79	79	
68	0	68	0	0	68	0	68	0	0	0	68	0	68	0	0	0	0	68	68	
98	0	0	0	0	98	98	98	98	0	0	98	98	0	98	0	0	98	0	0	
19	0	19	0	19	19	0	19	0	0	0	0	0	0	0	0	19	0	19	0	
73	0	0	0	73	0	0	73	73	73	0	0	73	73	73	73	0	73	0	0	
27	27	27	27	0	0	27	0	0	27	0	27	27	27	0	27	27	27	27	0	
0	15	15	0	0	0	0	0	0	0	0	15	15	0	0	15	15	0	0	0	
52	52	0	52	0	52	0	52	0	0	0	52	0	0	0	52	52	0	52	52	
66	0	66	66	66	0	0	0	66	66	66	0	66	66	66	66	66	0	66	66	
33	0	33	33	33	0	33	0	0	0	33	33	0	33	0	0	0	0	0	33	
0	71	0	0	0	71	71	71	71	71	71	0	71	0	0	0	71	0	0	71	
0	19	19	0	19	0	0	19	19	19	19	0	19	19	0	0	19	0	0	19	
26	26	26	26	0	0	0	26	26	0	0	26	0	0	26	26	0	26	0	26	
82	82	82	0	82	0	0	0	0	82	0	82	82	82	0	0	0	82	82	0	
61	0	61	61	0	0	61	61	61	61	0	61	61	61	0	61	61	61	0	0	
0	10	10	0	0	10	10	0	10	0	0	10	10	0	0	10	0	0	0	0	
0	74	0	74	74	0	74	0	74	74	74	0	0	74	74	0	74	0	0	0	
20	0	0	0	20	0	0	20	0	0	20	0	0	0	0	0	20	20	20	20	
0	0	0	30	0	30	30	0	30	0	0	30	0	30	0	0	30	30	30	0	
0	0	0	23	0	0	0	23	0	0	0	23	0	0	0	23	0	0	0	23	
0	0	0	0	59	59	59	0	0	59	59	59	0	0	0	0	0	59	0	59	
60	60	0	60	60	0	0	0	0	60	60	0	60	0	0	60	0	60	0	60	
0	0	51	51	0	51	51	0	0	51	51	51	0	0	51	51	51	0	51	0	
13	0	0	0	13	0	13	0	13	13	13	0	13	0	13	13	0	13	13	13	
43	43	43	0	43	43	0	0	0	43	43	43	43	0	43	0	0	0	0	0	
41	0	41	0	0	41	0	0	0	0	41	41	41	41	0	0	0	0	41	0	
0	0	0	28	0	28	0	28	28	28	28	28	28	28	0	0	28	0	28	0	
0	67	67	0	0	0	0	67	67	67	67	67	0	0	0	67	0	0	0	67	
79	0	0	0	0	0	0	0	0	79	79	79	0	79	79	79	0	79	79	0	
0	51	0	51	51	0	0	51	0	0	0	0	51	0	51	51	51	0	0	51	
0	72	0	72	0	0	72	0	0	72	72	0	72	72	0	0	0	72	0	72	
0	0	0	19	19	19	19	0	19	19	0	0	19	0	19	0	19	0	19	19	
23	23	0	23	0	23	23	23	23	0	23	23	0	23	0	23	23	23	0	0	
0	67	0	67	67	67	67	0	67	0	67	67	67	0	67	67	67	0	67	0	
49	0	49	0	49	49	0	49	49	0	49	49	0	0	0	49	0	49	0	0	
0	0	74	74	74	74	0	0	74	0	74	0	74	0	0	0	0	74	0	74	
71	0	71	0	71	71	0	0	71	71	0	71	0	71	71	71	71	71	71	71	
83	0	83	83	0	83	0	0	0	0	83	83	0	83	0	83	83	0	83	83	
0	68	68	68	68	0	0	68	0	68	0	68	68	68	0	68	68	68	68	68	
46	0	0	0	0	46	0	0	0	0	0	0	46	0	0	46	46	46	0	0	
97	97	0	0	0	0	0	97	0	0	0	0	0	0	97	97	97	0	97	97	
66	0	66	66	0	0	66	0	0	66	0	66	66	66	66	0	0	66	66	66	
0	96	0	0	0	96	0	0	96	96	0	0	0	0	0	96	0	0	0	96	
34	34	0	34	34	0	0	0	0	0	34	34	34	34	0	34	34	0	34	34	
38	0	0	38	0	38	0	38	0	38	0	38	0	38	38	0	38	38	0	0	
71	0	71	71	0	71	71	0	71	0	0	0	0	71	0	71	71	71	71	71	
0	97	0	97	97	0	97	97	97	97	0	97	97	97	97	0	97	97	97	97	
26	0	26	0	26	0	26	26	0	26	0	0	26	26	0	26	0	26	26	0	
0	45	45	45	0	0	45	45	45	45	0	0	0	45	0	45	0	0	0	0	
62	0	62	62	0	0	62	0	62	0	0	0	62	62	62	62	62	0	62	62	
0	33	0	33	33	0	0	0	0	0	0	33	33	33	33	0	0	33	0	33	
0	27	27	27	0	0	27	27	0	0	0	27	0	0	0	27	0	0	0	0	
0	0	38	0	38	38	38	0	38	0	38	0	38	38	38	0	0	0	38	38	
38	38	38	0	0	38	38	38	38	0	0	38	38	0	38	0	38	38	0	0	
82	82	0	82	82	0	0	0	0	82	0	0	0	0	0	0	0	0	0	82	
81	81	0	0	81	81	81	81	81	81	0	81	0	81	0	0	81	0	81	0	
17	17	0	0	17	0	17	0	0	17	17	0	17	0	17	17	17	17	17	17	
88	88	88	88	0	0	88	88	88	0	0	88	88	0	88	88	88	88	88	0	
0	79	79	79	0	79	0	0	79	79	79	0	0	79	79	79	0	0	0	0	
33	33	33	0	33	33	33	0	0	33	33	33	0	0	33	33	0	0	0	33	
87	87	0	87	0	0	0	0	0	87	87	0	87	0	87	0	87	0	0	87	
0	0	0	0	13	0	13	0	13	13	0	13	0	0	13	13	13	13	0	0	
85	85	85	85	0	0	85	85	85	0	0	0	85	85	85	0	85	85	0	0	
0	0	49	0	0	0	0	0	49	49	0	49	0	49	0	49	49	49	0	49	
0	0	71	71	71	71	71	0	71	71	71	0	71	71	0	0	71	71	0	71	
0	0	29	29	0	0	29	0	0	0	29	0	29	0	0	0	29	0	29	0	
0	65	65	0	65	65	65	65	0	0	65	0	0	0	65	65	0	0	0	0	
0	0	0	37	37	37	37	37	0	37	37	0	0	37	0	0	37	0	37	37	
59	59	59	59	59	0	59	59	59	0	59	59	0	0	59	59	59	59	0	59	
52	0	52	52	52	52	52	0	52	0	52	52	52	0	52	52	52	0	0	0	
31	0	0	31	31	0	31	0	31	0	0	31	31	0	31	0	0	0	0	31	
75	0	0	75	0	0	75	75	75	75	75	75	75	0	0	75	75	0	75	0	
0	49	49	0	0	49	0	49	49	49	49	0	49	49	0	49	0	49	49	49	
0	0	0	0	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	88	
60	0	0	0	60	0	60	60	60	60	60	0	60	0	60	60	60	0	60	0	
56	56	56	56	0	0	56	0	0	0	0	56	0	0	0	0	0	0	56	56	
0	39	39	39	0	0	0	39	0	0	0	0	39	0	39	0	0	39	0	39	
0	14	14	14	0	14	0	0	14	14	14	14	0	14	0	14	0	14	0	14	
96	0	0	96	0	96	96	0	96	0	0	96	96	96	0	0	0	96	96	0	
