70
20
14	12	13	11	19	17	18	18	12	14	13	14	13	17	17	16	13	15	14	18	17	16	19	10	13	17	14	11	19	11	11	18	12	15	16	15	18	11	17	10	19	14	16	13	19	15	16	11	17	15	17	17	19	19	19	11	18	18	17	11	15	12	11	12	13	17	19	12	12	18	
0	0	0	0	0	0	26	22	21	0	0	25	0	0	26	0	23	0	0	0	
0	0	0	0	0	0	0	0	29	32	0	0	0	29	0	33	0	0	0	0	
0	0	0	0	0	21	0	0	22	0	0	0	0	0	19	0	0	0	0	0	
0	0	0	22	20	19	23	0	16	0	22	0	22	0	17	20	0	0	0	0	
18	19	0	0	0	0	0	0	0	0	16	19	0	0	0	0	16	0	0	0	
0	0	46	0	63	0	0	0	61	0	0	0	48	0	0	0	0	60	49	0	
0	0	0	0	71	48	67	0	67	0	0	0	69	0	0	0	0	0	0	0	
0	64	0	0	0	0	0	47	47	56	0	0	0	0	55	0	0	0	0	0	
0	78	67	0	99	0	90	0	92	0	0	0	0	0	0	0	0	0	0	91	
0	34	37	0	40	0	0	0	0	0	0	34	0	0	0	40	30	34	32	0	
0	16	15	0	0	0	14	0	17	0	0	14	15	0	14	0	0	0	18	0	
0	0	0	85	80	66	0	0	0	0	0	84	0	0	0	0	0	0	65	0	
0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	102	88	0	0	90	
0	17	0	0	0	0	0	21	14	0	0	0	14	0	15	0	21	0	0	0	
0	0	38	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38	0	48	0	0	0	45	0	0	0	0	0	0	0	45	0	0	35	0	0	
0	0	0	76	0	0	0	0	0	0	0	0	0	83	94	0	0	0	73	0	
0	0	0	49	0	52	0	43	0	0	0	0	0	0	0	0	0	0	0	0	
0	38	0	0	45	0	0	34	0	42	43	0	40	42	0	0	0	0	0	0	
0	46	0	0	0	0	0	0	48	42	50	43	0	0	0	40	0	0	0	0	
0	0	0	0	39	0	0	0	40	37	32	0	0	34	39	0	0	0	0	28	
92	0	97	86	0	0	84	0	0	73	0	0	0	0	0	0	0	0	0	0	
