70
20
15	14	14	10	15	19	15	15	19	10	18	16	10	17	13	11	12	14	13	15	11	12	11	16	15	15	14	11	12	16	13	16	16	17	14	14	13	13	11	19	12	14	19	10	17	10	11	16	10	18	19	10	15	10	10	14	14	19	10	12	15	15	12	16	10	14	18	17	11	14	
0	0	0	77	0	0	0	0	0	0	0	0	0	0	77	77	0	0	0	0	
0	0	0	0	92	92	92	92	0	0	0	0	92	0	0	0	92	0	92	0	
29	29	0	0	29	0	29	29	0	29	0	29	29	29	29	0	0	0	0	29	
93	0	0	93	0	0	0	93	93	0	0	93	0	93	0	93	93	93	0	0	
0	0	0	0	0	77	0	77	0	0	77	0	0	0	0	77	77	0	77	77	
26	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	26	26	
0	0	65	0	65	0	0	65	65	65	0	0	65	0	0	0	65	0	0	0	
24	0	24	0	24	0	0	0	0	24	24	0	24	0	0	0	0	0	0	0	
0	0	90	90	90	0	0	90	90	90	0	0	0	90	0	0	0	0	0	0	
0	0	0	0	64	64	0	0	64	0	0	0	0	0	64	64	0	0	64	0	
0	0	68	0	0	0	0	0	0	0	68	0	68	0	0	68	0	0	0	68	
0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	
80	0	0	0	0	0	80	0	80	0	80	80	0	0	80	0	0	0	80	0	
0	0	31	0	31	0	0	31	0	0	31	31	31	0	0	0	31	0	0	0	
0	0	0	0	0	0	0	80	80	0	0	0	80	80	80	0	0	0	0	0	
0	0	36	0	0	0	36	0	36	36	36	36	0	0	0	36	0	0	0	36	
57	57	0	0	0	0	0	0	0	0	57	0	57	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	14	0	14	0	0	0	0	0	14	0	
0	10	10	10	0	10	0	0	10	10	0	0	10	10	0	0	0	10	10	10	
0	87	0	0	0	0	87	0	87	0	0	0	87	0	87	0	0	0	0	87	
48	48	48	0	0	48	0	0	0	0	0	0	0	0	48	0	0	48	0	48	
15	15	0	0	15	0	0	0	0	0	0	15	0	0	0	0	15	0	0	0	
0	0	0	0	0	0	53	0	0	0	0	0	53	0	0	0	53	0	53	0	
0	0	42	0	0	42	42	0	0	42	0	42	0	0	0	0	0	42	42	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	10	
0	33	0	0	33	33	0	33	0	0	0	0	33	0	0	33	0	33	0	0	
0	0	0	0	0	0	0	51	51	0	0	0	51	51	51	0	0	0	51	51	
0	0	87	87	87	0	0	87	0	87	87	0	0	0	0	0	0	0	0	0	
49	0	0	0	0	49	49	0	49	0	49	0	49	0	0	0	49	0	0	49	
0	0	0	98	98	0	98	98	0	0	98	0	98	0	98	98	98	98	98	0	
0	0	34	0	0	0	0	0	0	0	34	34	0	0	0	34	34	34	34	0	
0	60	0	0	60	60	0	0	60	0	60	60	0	0	60	0	0	0	0	0	
0	0	0	0	0	0	70	0	0	0	70	0	70	70	0	0	0	0	0	70	
0	0	60	0	60	60	0	0	0	0	0	0	0	0	0	0	60	60	0	0	
33	0	33	0	0	0	33	33	33	33	0	0	0	0	0	33	33	0	0	0	
53	0	0	0	0	53	0	0	0	0	53	0	0	0	0	53	53	0	0	0	
0	0	0	56	0	56	0	56	0	0	0	0	56	56	56	56	0	0	0	0	
80	80	0	0	0	80	0	0	0	80	0	80	0	0	0	0	0	80	0	80	
18	0	0	18	0	0	18	0	0	0	18	0	0	0	0	0	0	0	0	0	
0	0	74	0	0	0	0	0	74	0	0	74	0	74	0	0	0	74	0	0	
0	0	0	0	0	91	0	91	0	0	0	0	0	0	91	0	0	91	0	0	
0	75	75	75	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	
61	61	0	0	0	61	0	0	61	61	0	0	0	0	0	0	0	61	0	0	
88	0	0	0	0	0	0	88	88	88	88	88	88	0	88	0	0	0	0	88	
0	17	17	0	17	17	0	17	17	0	0	0	0	0	0	17	17	0	0	0	
26	26	26	0	0	26	0	0	26	26	0	0	0	26	26	26	26	0	0	26	
0	0	81	0	0	0	0	81	81	0	81	0	81	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	51	0	51	0	0	0	51	0	
0	0	0	0	0	0	0	0	32	0	0	32	0	32	0	0	0	32	0	32	
94	94	0	0	94	0	0	0	0	0	0	94	94	0	0	0	94	94	0	0	
0	28	28	0	0	0	0	0	28	0	0	28	0	28	28	28	0	0	0	28	
0	0	0	0	0	45	45	45	0	0	0	0	0	0	45	0	0	0	45	0	
0	0	66	0	0	66	66	0	0	66	0	0	0	0	0	0	0	0	0	0	
