100
10
15	10	10	12	18	14	19	10	10	16	11	12	18	17	18	10	13	11	14	13	14	11	12	10	17	19	15	19	16	15	16	11	10	12	19	11	14	19	19	12	15	16	10	19	10	14	12	11	12	12	17	17	15	17	17	17	16	16	10	12	17	17	16	13	10	18	17	17	16	12	11	16	14	18	17	14	19	11	19	12	11	15	16	15	19	13	10	12	18	13	11	11	14	16	13	17	13	15	17	17	
15	15	15	0	15	0	0	0	0	0	
0	70	0	0	0	0	70	0	0	70	
68	68	0	68	68	68	68	0	0	68	
0	97	0	0	97	97	0	0	0	97	
0	95	0	0	95	0	95	95	0	95	
0	0	0	62	62	62	0	62	62	62	
24	0	24	0	0	24	0	0	24	24	
76	0	76	0	76	76	76	0	0	76	
0	0	68	0	0	0	68	68	0	0	
47	0	47	47	0	47	0	47	0	47	
0	52	0	0	0	0	52	0	0	0	
0	20	20	0	20	20	20	20	0	0	
53	0	0	0	0	53	53	0	53	53	
75	0	75	0	0	75	0	0	0	0	
59	0	0	59	59	59	59	59	59	0	
0	0	84	0	84	84	0	84	0	84	
46	46	0	0	0	46	0	46	46	0	
28	28	28	28	0	28	0	28	0	28	
22	22	0	0	0	22	0	0	22	0	
0	48	0	0	48	0	48	48	48	48	
0	19	19	0	0	0	19	0	0	19	
19	0	19	0	19	0	0	19	19	0	
57	57	0	57	57	0	0	57	57	57	
93	93	93	93	93	93	0	93	0	0	
0	57	57	57	0	57	57	0	57	57	
47	0	0	47	47	47	0	47	47	47	
0	0	69	69	69	0	0	0	0	69	
20	0	20	0	20	0	0	20	0	0	
41	0	0	41	0	0	41	41	0	41	
0	13	13	13	0	13	13	0	13	13	
51	51	0	51	0	0	51	0	0	51	
0	0	45	0	45	45	0	45	45	45	
40	40	0	40	40	40	0	0	40	0	
13	0	13	13	13	0	0	13	0	0	
0	19	19	0	19	19	0	19	0	19	
0	0	25	25	25	0	25	0	0	0	
16	0	16	0	0	16	0	16	0	16	
42	0	42	42	0	42	0	0	0	42	
90	90	90	90	90	0	90	90	0	0	
0	78	78	78	78	78	0	0	0	0	
31	31	31	0	0	0	31	0	0	0	
0	73	0	0	73	0	0	0	0	73	
0	0	50	50	50	50	0	0	0	50	
49	0	49	0	49	49	0	0	0	49	
0	0	0	0	77	77	0	0	0	0	
49	49	49	0	49	49	0	49	0	0	
50	0	50	50	0	50	0	50	0	50	
0	0	38	0	0	0	38	38	0	0	
0	78	0	78	78	78	78	0	0	78	
0	0	46	0	46	0	0	46	0	0	
0	95	0	95	0	95	95	0	95	95	
0	0	23	0	23	23	23	0	23	23	
0	11	11	0	11	0	0	11	0	11	
0	70	0	0	0	0	0	70	0	0	
25	0	25	25	25	0	0	25	0	0	
0	12	12	12	12	12	0	12	0	12	
0	50	0	0	0	50	0	0	50	50	
61	61	0	0	61	0	0	61	0	0	
63	0	63	63	63	0	63	63	0	63	
0	0	95	0	95	95	0	95	0	95	
0	0	53	53	53	53	0	53	0	0	
0	0	0	0	0	29	0	29	29	29	
68	0	0	68	0	0	0	68	0	0	
80	80	80	0	0	80	0	0	80	80	
0	40	0	0	0	40	0	0	40	0	
95	95	0	95	0	0	95	95	0	0	
0	77	0	77	0	77	77	77	77	0	
0	0	0	0	22	0	22	22	0	0	
35	35	35	35	0	35	35	35	35	0	
81	81	81	0	0	0	0	81	81	0	
64	64	64	64	64	64	0	0	0	64	
44	0	0	44	0	0	44	0	44	0	
0	81	0	81	81	0	81	0	0	0	
55	55	0	55	55	55	55	55	55	55	
82	82	82	0	0	82	82	82	0	82	
