50
20
7	8	9	7	9	5	9	9	6	6	5	6	5	9	8	6	7	6	6	6	8	9	9	6	6	9	5	9	6	5	7	6	5	5	5	6	9	9	9	9	6	6	8	7	8	7	8	5	6	5	
0	0	0	0	0	0	0	0	10	0	0	0	0	11	0	10	10	9	9	12	
0	0	0	0	49	37	0	0	0	0	0	0	0	47	0	46	53	47	0	0	
35	37	0	0	35	0	0	0	36	0	0	0	0	0	0	33	35	0	30	0	
0	0	80	0	71	67	0	0	62	58	0	0	0	62	0	60	65	0	0	0	
77	0	77	86	0	0	68	0	0	0	84	0	89	0	92	97	73	0	0	86	
64	0	55	54	52	0	0	0	0	0	73	68	52	0	0	0	0	0	0	0	
0	80	0	0	76	91	64	0	0	0	0	0	0	0	79	0	0	63	89	0	
0	0	0	0	0	0	0	0	51	52	57	48	48	0	57	0	0	0	0	0	
0	0	0	0	107	0	0	0	77	101	0	0	0	86	76	78	0	0	92	0	
0	0	0	88	77	0	0	92	0	0	83	80	0	0	0	84	80	0	0	79	
66	0	0	73	0	89	75	0	75	0	71	0	0	68	0	0	0	0	95	0	
16	0	0	15	0	13	12	0	0	0	0	0	0	12	12	15	0	16	0	0	
0	0	38	0	0	0	39	0	0	0	34	37	0	0	0	44	0	0	33	36	
0	0	79	0	0	72	63	77	0	60	0	0	62	0	0	0	0	74	0	0	
0	0	0	0	0	0	66	0	0	57	0	0	58	0	47	0	0	0	57	0	
0	0	30	0	27	26	0	0	0	0	24	0	0	30	0	0	0	22	0	0	
74	0	0	0	81	0	81	74	77	77	0	0	0	72	0	0	0	69	0	0	
0	0	0	55	0	0	0	0	0	39	0	0	0	47	0	0	0	0	46	57	
0	0	0	0	0	0	0	57	75	73	67	78	0	0	0	79	0	84	0	0	
96	87	0	0	0	0	0	72	0	0	0	83	0	0	0	0	74	84	0	0	
0	0	0	0	0	0	0	0	48	0	42	52	0	45	0	48	0	0	0	0	
58	0	0	0	0	0	0	70	0	73	0	70	80	58	0	0	0	0	0	77	
30	23	25	0	26	0	0	0	0	0	0	25	0	25	29	30	29	0	0	28	
14	0	0	0	0	0	0	0	0	0	12	0	12	0	0	11	0	0	14	0	
0	0	29	23	0	0	0	0	0	0	21	21	25	0	0	0	0	0	22	22	
0	0	48	49	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	46	
0	0	0	10	0	0	11	0	0	0	11	11	8	0	0	0	8	0	11	10	
43	0	40	0	0	35	0	35	0	37	44	43	0	0	30	0	0	36	31	0	
0	0	0	0	62	0	61	87	0	0	0	75	77	81	0	0	0	0	0	63	
0	54	61	52	0	0	64	52	0	56	0	0	47	0	0	63	0	0	0	48	
0	48	0	0	0	0	43	55	0	0	0	0	0	0	0	0	0	0	0	0	
66	79	58	0	0	67	0	0	0	0	58	0	0	0	64	72	0	0	0	0	
0	0	0	0	96	0	0	0	0	0	0	0	0	98	69	0	0	82	0	0	
0	0	100	100	105	0	0	0	82	106	0	95	0	0	0	88	0	86	0	0	
0	104	0	0	0	0	81	0	0	0	0	0	0	0	0	95	0	78	0	0	
0	0	0	0	0	0	0	0	0	29	0	0	25	21	0	25	27	0	0	0	
0	0	84	0	0	0	0	0	72	0	77	0	0	0	66	0	0	0	0	0	
69	0	0	0	73	0	58	86	0	0	0	0	0	0	62	0	79	82	0	0	
42	31	0	43	41	37	0	0	0	0	33	0	0	39	0	0	0	0	0	0	
0	0	0	0	47	0	0	0	0	47	44	0	40	0	48	41	0	0	53	0	
0	0	97	0	0	0	0	0	0	0	86	82	0	0	89	0	83	0	0	0	
0	61	67	49	0	0	69	0	0	0	53	0	0	0	0	0	0	0	0	0	
0	0	0	20	0	0	0	19	18	17	0	19	17	0	0	0	0	20	0	0	
79	0	61	81	0	0	60	59	76	0	0	62	0	0	0	0	0	73	0	0	
