30
10
10	10	13	10	19	14	11	16	12	18	14	17	17	17	15	18	16	18	19	11	18	16	19	19	13	16	15	18	17	11	
0	0	78	0	0	0	0	0	0	79	
0	0	0	75	98	79	0	0	0	0	
52	60	58	54	0	0	0	0	0	0	
0	0	0	0	0	10	0	0	0	0	
14	0	0	0	0	0	0	0	0	17	
49	0	0	0	0	43	0	0	0	0	
0	0	0	0	64	0	0	0	0	0	
0	0	0	61	0	0	0	0	0	68	
0	57	0	56	0	0	57	0	60	0	
0	0	0	59	43	0	0	0	0	0	
87	0	0	0	0	0	0	87	0	0	
49	0	42	0	38	50	38	0	44	40	
0	83	101	0	0	0	77	101	0	0	
0	0	76	0	63	0	0	0	72	0	
0	16	17	16	0	0	0	0	0	15	
0	0	0	0	0	0	0	40	29	32	
0	94	0	0	0	0	0	0	0	0	
69	55	0	0	60	80	55	0	0	0	
0	0	0	0	0	0	0	0	83	0	
29	0	28	23	0	0	0	0	0	0	
0	0	66	0	84	0	0	0	0	66	
78	0	0	0	0	89	0	107	0	0	
0	0	59	53	65	0	59	74	62	0	
69	0	49	0	67	0	0	0	0	0	
0	0	0	79	0	0	79	0	69	76	
45	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	29	
28	0	0	0	0	34	0	0	0	0	
0	0	41	0	28	31	37	0	0	0	
39	36	0	28	0	0	0	41	0	0	
0	0	0	0	12	0	0	12	11	13	
0	0	26	24	24	0	0	25	0	0	
0	81	0	0	99	0	0	0	0	74	
0	0	0	90	0	0	0	66	0	0	
39	0	0	0	0	0	0	0	0	41	
0	0	0	0	0	0	78	0	0	0	
0	9	0	0	0	11	10	10	0	0	
0	0	0	0	15	0	15	17	0	0	
0	0	0	80	81	0	0	87	0	68	
11	0	11	0	11	0	0	0	0	0	
0	0	37	31	27	0	0	36	0	0	
0	0	0	0	0	0	53	41	0	0	
0	44	0	0	0	0	51	48	0	0	
0	0	55	0	48	0	0	0	0	0	
0	73	0	74	0	0	0	0	0	0	
0	0	0	37	0	0	0	0	0	0	
0	82	0	0	0	0	74	0	0	68	
0	0	77	74	0	0	0	0	0	0	
65	0	0	0	0	61	73	0	0	0	
0	67	69	0	54	0	72	61	70	60	
40	0	0	0	0	0	0	40	0	0	
0	0	0	0	0	0	75	79	0	0	
34	0	38	0	33	38	0	0	38	32	
0	0	0	0	0	0	0	0	0	115	
0	14	16	0	0	0	14	0	0	0	
34	0	0	0	0	0	24	0	0	0	
0	79	96	0	0	0	0	0	0	72	
0	0	0	63	74	0	73	0	0	64	
0	48	0	0	52	0	0	0	0	0	
0	0	0	0	0	0	94	0	65	0	
0	77	0	0	96	0	75	0	0	106	
0	57	47	0	45	43	0	0	41	0	
0	0	0	0	0	16	0	16	0	15	
17	0	17	0	0	16	0	21	0	0	
0	16	0	0	0	13	14	12	0	0	
0	14	0	17	0	21	0	16	0	0	
0	0	0	0	36	0	0	0	0	33	
0	0	0	42	0	0	0	47	0	52	
101	0	107	0	0	0	0	0	0	95	
48	0	0	0	0	0	0	42	0	0	
43	0	38	0	0	33	0	0	36	0	
0	46	62	0	0	50	64	64	0	0	
0	0	59	0	83	0	0	0	0	0	
0	0	20	0	0	0	0	0	0	25	
56	0	0	0	57	0	0	50	0	62	
41	0	55	0	0	52	0	0	47	0	
0	32	0	0	0	0	29	30	0	30	
0	0	40	41	0	0	38	0	0	39	
75	0	80	0	0	0	0	77	0	0	
0	0	58	0	68	0	0	0	0	78	
76	0	0	0	0	0	0	69	0	74	
0	0	0	64	0	52	0	0	66	70	
22	30	0	27	0	0	0	0	0	0	
76	91	109	0	88	0	0	0	0	0	
94	0	0	0	70	0	0	0	91	0	
0	0	36	0	0	0	40	41	44	0	
62	0	0	0	55	61	53	0	0	0	
0	0	36	0	0	34	0	30	0	0	
0	25	20	0	0	0	0	0	22	0	
0	0	89	0	0	0	79	0	0	0	
0	0	21	0	0	0	0	0	24	0	
