30
10
8	6	7	8	8	6	9	6	7	8	8	7	9	6	6	7	8	7	8	8	5	5	5	9	9	8	7	5	8	7	
0	0	0	0	20	0	0	27	27	21	
66	68	89	78	61	0	76	0	83	65	
0	32	0	31	0	24	0	27	25	0	
0	0	12	0	10	0	0	0	0	0	
57	52	48	0	52	42	0	0	54	50	
48	0	0	0	0	0	50	46	0	52	
63	53	0	52	53	0	62	72	0	0	
0	0	0	0	19	0	18	0	27	22	
0	0	30	0	26	27	36	0	0	0	
61	49	65	0	0	0	0	0	0	0	
101	0	104	89	0	74	0	80	77	100	
0	0	0	0	83	0	83	0	86	0	
86	82	0	0	95	0	0	93	0	0	
71	0	74	0	69	0	0	65	0	71	
0	60	0	59	0	0	0	50	55	61	
53	0	0	57	0	0	73	0	0	60	
0	0	64	54	46	50	49	64	0	58	
0	77	0	78	70	0	0	0	69	81	
0	0	89	0	73	0	92	0	92	98	
0	24	0	0	0	0	30	30	0	24	
43	44	41	31	0	0	0	0	0	0	
11	13	14	0	0	0	15	10	15	11	
0	0	94	0	0	0	104	0	96	81	
60	74	78	56	65	0	0	0	80	67	
0	59	75	0	57	82	0	72	0	61	
57	65	70	56	63	68	58	0	0	72	
47	56	47	48	57	0	0	57	0	0	
0	46	53	0	0	0	42	48	0	0	
21	21	30	28	0	0	0	0	30	23	
0	33	0	34	42	34	40	42	0	0	
0	43	33	40	0	42	0	0	0	43	
50	47	0	0	0	0	47	56	0	0	
56	61	57	61	48	0	45	48	63	0	
0	17	16	0	0	15	18	0	0	21	
51	59	0	0	0	0	0	42	0	0	
54	50	0	72	0	0	0	54	0	0	
0	54	0	54	0	57	55	0	0	58	
58	0	0	52	0	0	58	0	48	0	
0	0	0	0	34	36	29	0	36	0	
0	0	92	0	86	0	0	0	77	79	
92	88	74	79	0	0	88	70	0	85	
0	87	0	103	0	74	0	0	105	72	
96	93	92	0	0	0	0	85	0	82	
46	44	0	0	55	0	0	0	0	0	
0	47	0	41	0	49	40	0	40	0	
0	80	66	77	77	0	87	73	0	73	
43	0	42	31	44	33	0	0	31	0	
0	0	16	0	0	15	16	0	0	0	
24	33	24	0	27	0	0	0	0	0	
0	0	81	0	0	69	0	0	100	0	
0	81	85	95	0	0	90	100	78	0	
23	0	0	24	19	0	23	0	23	22	
0	0	50	47	0	38	0	0	45	0	
57	0	0	0	45	48	58	59	0	0	
24	0	0	0	0	0	0	20	18	0	
0	30	0	25	32	0	26	0	36	0	
36	0	0	0	0	0	35	0	0	28	
56	77	0	0	0	0	0	0	0	0	
97	78	92	100	0	0	0	88	0	89	
0	44	0	0	43	53	53	0	50	42	
0	0	58	0	58	0	71	59	63	64	
39	40	49	42	0	57	0	0	0	0	
58	0	0	0	49	62	51	58	43	60	
47	43	0	44	59	0	0	0	0	45	
0	69	0	58	71	0	60	80	0	66	
0	0	23	24	0	23	20	0	0	0	
0	21	22	0	0	0	21	21	0	24	
23	0	25	23	0	0	21	18	0	20	
35	42	35	41	39	45	0	0	39	44	
0	92	0	70	86	78	0	0	75	78	
0	24	27	0	0	22	23	28	0	0	
0	0	100	77	70	0	0	88	0	0	
0	38	0	0	0	0	0	45	36	39	
0	0	84	0	0	88	95	90	0	89	
23	0	0	21	28	22	20	21	0	25	
0	0	80	0	66	0	90	72	0	85	
0	76	55	56	68	78	0	55	0	76	
0	0	0	41	34	41	0	0	33	0	
25	30	0	30	0	30	0	0	28	28	
0	67	59	61	0	65	47	67	0	0	
0	0	0	0	42	36	33	43	42	38	
0	60	48	47	52	46	51	0	51	0	
99	92	0	107	0	0	84	0	89	105	
0	29	30	22	22	26	24	0	0	0	
0	64	0	0	78	0	63	74	71	72	
31	32	33	40	0	38	0	31	0	0	
78	81	55	0	56	79	0	0	0	66	
0	18	22	19	24	0	0	0	22	0	
52	42	61	51	0	0	55	0	0	60	
17	0	0	0	15	0	0	0	19	0	
0	0	72	78	0	0	72	70	68	80	
78	75	77	82	0	0	0	77	0	0	
88	70	0	0	0	95	94	0	0	91	
48	39	0	0	0	0	0	36	0	0	
0	38	36	50	0	0	48	0	37	47	
0	40	31	39	41	0	45	35	0	0	
36	0	0	0	0	0	33	0	36	0	
0	57	0	53	0	0	0	0	60	0	
21	0	19	0	0	25	0	0	22	19	
65	0	56	65	63	63	71	75	0	0	
0	0	80	0	0	70	86	0	0	0	
16	14	0	0	13	13	0	0	16	14	
0	0	27	28	0	0	23	0	26	0	
0	0	0	0	0	0	89	0	80	74	
0	0	11	9	10	0	11	0	0	11	
69	56	0	0	0	52	0	0	55	0	
0	0	0	10	0	9	0	0	9	0	
16	0	11	12	16	0	0	0	12	11	
71	0	0	0	95	0	0	0	0	105	
98	99	91	0	0	92	0	95	86	102	
0	45	0	0	32	0	0	38	40	31	
58	0	73	55	63	76	75	0	0	0	
0	0	23	24	0	0	20	23	20	23	
0	0	67	0	0	0	51	59	0	52	
0	92	0	91	0	0	0	67	76	68	
0	77	75	97	0	91	92	0	79	0	
0	0	79	80	0	72	68	0	66	0	
88	82	0	0	94	0	106	0	0	0	
54	0	61	0	52	0	64	49	64	0	
0	0	0	0	0	43	54	52	43	56	
0	0	0	53	0	61	76	54	0	0	
0	0	0	0	0	0	21	0	22	0	
35	42	37	0	0	40	0	0	43	0	
53	0	54	0	0	0	52	0	0	0	
81	101	79	0	100	112	0	0	81	0	
0	0	0	0	60	54	58	0	59	55	
84	0	83	76	0	97	100	0	0	0	
92	92	0	0	0	0	76	0	97	0	
0	73	51	0	0	0	69	0	0	51	
49	54	54	43	0	50	0	0	0	0	
0	0	39	54	42	0	55	0	42	43	
81	83	60	69	0	0	0	0	0	64	
0	57	65	60	70	62	54	0	67	0	
0	0	115	0	0	0	0	0	93	100	
0	14	0	14	0	0	15	0	0	15	
0	54	62	56	0	61	52	0	68	60	
34	0	27	28	32	0	0	0	0	0	
80	72	77	63	0	0	0	0	0	76	
0	0	41	45	0	0	0	39	37	0	
0	8	11	10	8	8	8	0	0	0	
47	62	64	0	0	0	52	0	52	0	
34	0	0	0	29	35	32	0	0	0	
59	0	84	65	0	0	65	0	0	64	
37	0	0	0	0	33	0	37	48	44	
0	0	0	86	87	0	78	0	61	0	
0	0	77	83	88	74	89	86	81	75	
0	19	14	15	20	16	0	14	0	20	
0	36	35	0	0	0	0	26	0	31	
0	0	0	0	51	65	0	51	0	55	
0	19	18	23	0	20	0	19	18	0	
48	57	0	0	57	53	0	0	0	45	
0	0	0	0	65	69	0	68	0	75	
13	10	0	12	12	0	11	11	10	0	
44	47	43	45	0	44	44	46	46	0	
0	21	20	0	22	20	17	0	0	22	
75	87	88	70	73	87	0	97	99	88	
0	43	0	0	0	43	52	55	48	47	
60	0	66	53	0	0	0	0	0	0	
0	92	85	0	0	83	0	68	0	88	
57	0	57	53	56	0	67	60	49	55	
22	22	28	0	21	0	0	0	0	24	
0	21	24	20	0	0	0	0	0	0	
0	59	0	43	0	0	0	0	0	0	
43	0	0	0	0	39	39	45	0	53	
53	60	47	0	51	0	0	0	60	61	
0	0	22	22	23	25	25	21	22	0	
11	10	0	15	14	14	10	0	14	0	
0	0	0	0	64	51	49	0	64	48	
0	51	0	51	65	72	0	0	0	71	
0	21	0	18	14	19	14	0	16	0	
56	77	0	0	69	68	0	0	0	68	
0	39	0	0	0	30	28	0	0	0	
38	0	0	30	39	42	0	39	0	0	
52	70	0	69	0	51	0	0	72	55	
52	0	37	0	0	0	42	40	0	48	
0	44	35	30	0	0	0	45	30	35	
0	27	31	0	27	32	31	0	27	24	
38	39	0	0	0	35	0	40	38	0	
42	29	0	0	0	0	0	0	0	37	
0	0	51	68	0	63	0	0	0	73	
0	0	38	51	45	39	53	0	0	0	
0	0	0	0	36	29	36	0	34	0	
0	23	0	0	0	0	22	0	0	26	
0	0	12	13	0	12	0	12	0	10	
0	37	0	37	33	0	0	34	44	32	
0	0	60	0	0	0	0	63	0	0	
63	52	67	0	0	0	57	67	0	48	
0	48	58	0	0	55	54	48	0	0	
0	20	0	18	21	23	21	19	0	18	
50	0	47	0	0	0	48	0	50	63	
0	31	31	0	31	25	27	28	25	28	
56	62	0	63	58	62	61	56	62	0	
67	60	52	0	67	0	0	0	0	58	
0	80	0	0	85	0	91	79	91	0	
98	72	92	105	0	0	0	90	99	71	
