100
10
6	7	6	7	9	6	8	6	9	9	8	7	8	6	9	7	5	9	7	9	7	6	6	8	6	7	8	5	7	6	6	9	8	7	5	9	8	6	8	5	9	9	6	8	6	7	9	9	5	7	5	7	9	7	8	6	6	7	9	9	8	7	5	5	6	6	5	8	6	6	6	7	9	6	9	5	8	7	6	6	6	8	7	7	6	7	5	5	9	9	6	5	5	8	6	9	6	8	8	9	
0	103	0	0	84	92	84	0	0	77	
43	45	0	41	46	42	37	48	0	44	
31	37	30	37	37	35	0	29	0	0	
51	44	60	0	53	44	0	56	0	0	
17	18	0	0	16	0	0	18	0	0	
52	0	0	0	0	0	49	0	0	63	
12	0	13	15	0	15	0	11	15	14	
0	0	0	0	48	58	0	0	0	60	
0	14	0	0	14	0	12	13	0	12	
11	10	0	0	0	0	10	0	11	0	
33	0	0	0	33	0	25	0	33	0	
86	0	91	0	78	0	0	0	64	79	
57	62	67	64	0	0	0	51	0	67	
0	16	14	19	17	0	0	0	0	17	
0	0	0	72	90	64	81	81	89	75	
0	0	9	11	8	0	0	0	0	8	
0	0	0	0	44	32	39	0	43	42	
34	0	0	0	0	0	0	0	0	0	
0	103	0	0	0	0	74	0	96	84	
16	0	0	16	0	0	0	0	0	0	
0	0	69	0	0	0	60	0	54	53	
58	0	57	43	0	56	0	52	0	0	
0	41	0	49	38	52	41	0	0	47	
45	38	0	0	46	0	34	0	37	0	
15	0	0	14	0	12	0	0	16	0	
0	10	10	9	10	0	11	11	10	0	
0	0	0	0	0	51	0	56	0	0	
0	0	0	9	0	0	9	0	0	0	
39	41	42	42	0	0	46	49	50	0	
40	0	40	50	52	0	39	0	43	44	
0	0	0	0	33	43	40	0	45	41	
0	21	0	18	17	16	22	21	21	0	
15	0	0	15	0	0	0	15	15	12	
15	18	21	0	0	0	21	0	0	21	
0	0	18	23	0	0	0	0	25	21	
0	0	0	74	102	106	0	0	0	76	
0	39	36	0	0	41	30	35	30	0	
0	0	0	30	0	36	29	30	0	0	
0	0	43	45	0	0	0	0	44	44	
70	0	0	0	65	0	0	72	69	67	
87	0	0	63	0	0	75	0	0	0	
40	0	0	30	43	34	42	0	42	30	
78	74	80	0	68	0	0	0	68	78	
0	0	79	0	0	65	0	59	0	0	
0	70	48	0	0	0	0	0	55	0	
0	0	0	99	71	0	0	94	68	0	
90	89	95	82	102	78	106	110	91	0	
12	13	0	12	15	0	0	12	15	0	
11	0	12	12	9	10	9	0	0	11	
91	106	102	0	76	103	83	0	0	0	
14	0	0	15	10	0	0	0	0	0	
0	45	0	34	38	0	40	0	0	32	
51	0	0	0	0	0	0	0	0	48	
0	82	78	0	0	0	57	0	0	73	
0	51	48	63	62	49	0	0	0	0	
0	0	16	0	0	18	21	19	0	23	
78	79	74	106	77	90	104	0	0	83	
74	96	0	0	0	96	91	0	0	88	
22	29	25	28	0	0	0	0	0	0	
57	0	0	0	74	70	0	65	73	56	
0	42	30	32	37	0	0	38	42	0	
0	58	58	46	62	0	0	0	0	50	
0	0	52	51	0	0	0	66	0	0	
93	84	71	95	0	0	0	0	91	0	
59	62	0	0	0	0	73	0	0	0	
0	58	55	68	0	0	0	66	69	56	
0	0	58	53	0	53	68	75	0	72	
25	24	0	29	0	31	31	30	0	25	
68	67	0	0	0	0	0	0	0	0	
22	0	0	20	0	19	0	24	0	19	
46	36	0	0	48	41	41	0	0	38	
0	53	50	0	0	46	0	0	59	0	
14	0	0	18	18	16	17	0	18	0	
76	0	0	0	69	66	73	68	57	0	
0	0	0	0	0	0	0	35	0	0	
0	55	0	0	0	0	50	0	0	49	
70	0	0	70	69	77	80	60	68	0	
0	111	0	93	82	0	0	91	0	0	
80	61	83	63	0	81	84	75	0	0	
0	0	0	0	54	0	0	51	57	44	
0	0	36	0	0	0	0	0	0	42	
81	67	0	89	0	0	76	0	87	74	
0	44	44	33	33	42	0	36	0	41	
75	0	0	55	0	62	70	0	0	75	
9	0	0	0	9	12	0	0	0	11	
78	0	104	81	0	88	0	0	0	0	
84	0	0	69	0	81	68	73	0	89	
0	0	0	57	51	0	56	0	0	64	
19	0	21	19	19	0	19	0	0	0	
0	0	0	15	15	0	17	15	15	16	
79	71	0	72	94	0	0	88	89	0	
33	0	31	41	0	41	35	0	0	39	
0	0	32	34	0	0	37	0	0	33	
26	0	25	26	0	0	24	25	0	34	
36	41	34	33	0	41	0	42	0	0	
0	0	0	0	82	77	0	0	74	63	
0	14	17	15	15	0	0	13	0	15	
71	67	0	92	0	82	89	0	0	69	
0	79	0	0	102	90	0	78	96	80	
0	0	90	87	94	96	0	113	0	0	
29	34	31	32	0	0	0	29	37	0	
82	0	81	88	0	88	0	70	0	85	
54	0	0	58	56	0	0	0	58	0	
0	26	0	0	0	0	20	0	0	0	
17	0	0	0	16	0	0	0	21	0	
55	80	78	72	62	64	0	61	0	0	
64	59	54	57	0	66	48	0	0	64	
0	0	93	67	0	85	0	0	85	78	
32	30	33	28	0	23	0	30	0	25	
74	73	77	0	0	0	71	0	0	82	
0	0	0	0	0	19	20	18	21	20	
0	74	69	87	84	69	0	0	85	0	
28	0	0	0	28	20	0	24	0	0	
0	19	0	0	0	0	18	14	17	0	
20	0	0	0	23	0	25	0	0	0	
71	88	65	59	80	0	0	0	84	79	
0	0	0	14	0	0	0	0	0	0	
41	42	46	43	0	53	0	37	0	42	
0	75	83	0	0	0	84	71	98	0	
24	0	0	0	0	19	0	24	17	0	
13	0	0	12	14	13	0	0	0	0	
0	21	0	0	21	0	17	0	0	0	
0	0	18	14	19	0	17	0	19	0	
72	0	0	61	0	0	0	55	61	0	
49	41	0	55	43	0	57	58	0	43	
54	55	0	55	51	55	0	54	46	47	
46	0	41	40	46	41	0	40	0	0	
68	0	0	0	82	82	69	85	83	0	
29	21	26	0	0	0	20	0	24	25	
27	0	0	29	0	0	29	0	24	0	
0	47	0	0	51	0	55	51	0	0	
44	0	0	0	35	0	32	31	0	34	
0	75	0	0	79	0	87	85	0	0	
0	0	51	69	0	60	0	0	0	70	
80	78	0	0	84	0	0	0	83	62	
0	0	15	0	0	15	11	15	0	15	
0	34	0	0	0	41	36	0	41	38	
71	69	65	0	0	67	0	90	0	0	
0	43	44	0	0	49	0	42	35	0	
