70
10
7	8	7	9	6	9	6	8	8	6	7	5	8	6	7	9	8	7	8	7	8	9	7	9	9	9	7	7	7	9	9	5	9	8	9	7	9	5	7	8	5	6	6	9	9	6	9	8	8	5	6	8	7	5	5	9	9	7	7	9	6	5	8	5	6	5	9	6	6	5	
0	44	0	0	0	0	0	43	43	0	
0	0	0	0	11	0	9	0	11	0	
43	39	0	0	38	0	0	0	37	38	
0	0	0	36	0	46	0	35	34	0	
93	73	0	0	0	0	0	69	0	0	
0	0	90	0	0	97	0	0	81	0	
0	12	0	0	12	0	0	9	12	0	
0	51	50	0	0	58	51	0	0	0	
100	110	0	0	83	0	0	0	0	94	
0	0	0	0	45	45	0	0	0	0	
26	0	0	0	27	0	0	0	0	0	
0	0	0	0	45	0	43	0	44	38	
55	0	43	0	57	0	0	47	0	0	
0	0	81	0	74	78	0	0	0	0	
110	86	0	0	0	103	0	0	0	0	
83	78	0	0	85	0	0	84	0	93	
0	0	57	0	0	0	0	0	0	0	
27	0	0	0	0	0	22	0	27	22	
45	0	36	42	0	0	0	0	38	0	
0	59	0	0	0	0	0	0	60	82	
96	0	99	0	0	0	0	97	0	109	
0	0	89	0	0	84	0	0	66	0	
0	78	0	0	0	76	83	63	0	0	
0	0	80	75	0	90	0	0	0	0	
0	0	0	0	21	23	0	0	0	0	
38	35	0	0	0	0	49	0	0	0	
0	0	0	23	0	21	20	0	0	24	
0	39	0	0	36	0	46	0	0	36	
0	0	69	0	62	0	0	0	0	72	
0	72	0	64	72	0	57	0	0	0	
87	0	0	61	0	0	0	0	0	0	
50	0	0	0	0	0	0	46	0	48	
21	0	20	0	21	0	0	0	22	25	
0	93	0	0	69	92	0	73	0	0	
0	0	0	0	0	41	41	0	51	0	
0	59	0	0	0	61	0	0	0	64	
0	54	0	0	0	0	0	0	50	0	
0	0	0	0	0	0	29	28	27	21	
0	79	0	0	0	0	87	0	85	0	
0	63	0	0	0	60	50	0	0	60	
0	0	0	17	0	0	17	13	16	0	
0	0	0	0	44	0	42	49	54	46	
66	0	0	0	0	58	67	0	0	0	
0	37	26	0	0	0	31	0	34	34	
0	0	0	0	18	0	0	0	0	0	
87	98	0	0	0	0	78	0	0	0	
0	0	0	52	53	46	48	0	0	42	
65	0	77	91	0	0	82	0	0	0	
0	0	0	58	0	0	0	58	58	0	
0	0	0	0	48	0	0	0	58	50	
0	0	55	0	0	48	48	0	0	0	
0	0	42	34	34	33	0	0	0	38	
0	0	64	0	62	0	0	0	0	0	
0	0	53	0	0	0	0	0	61	0	
0	0	0	34	0	26	29	0	0	0	
75	88	71	68	0	71	0	66	0	62	
0	0	84	0	80	0	0	0	0	0	
0	0	0	43	0	0	0	0	0	0	
0	0	0	0	0	99	0	84	0	73	
0	0	0	17	0	0	0	0	0	0	
0	50	50	50	58	0	0	0	0	0	
46	0	0	0	37	0	0	0	0	0	
0	22	0	0	0	20	0	21	0	0	
0	0	0	0	0	0	0	0	64	0	
12	0	0	0	15	11	15	11	0	0	
0	12	0	0	0	12	12	0	0	13	
0	0	65	85	0	0	82	63	0	0	
0	0	0	0	0	0	31	0	32	0	
0	0	42	0	0	0	0	0	0	48	
0	0	38	36	43	0	0	0	0	0	
64	0	0	0	0	48	0	61	59	0	
74	0	67	79	85	83	0	0	0	60	
0	44	59	0	0	0	55	0	0	0	
0	0	84	77	0	0	80	0	94	0	
0	0	105	0	72	0	0	0	87	0	
0	0	13	12	0	0	0	0	0	12	
0	0	0	0	21	0	0	0	17	0	
51	52	43	0	49	0	0	0	56	0	
23	24	0	0	0	23	0	0	0	21	
50	0	0	0	0	0	52	0	0	0	
0	98	0	0	96	0	0	0	78	0	
0	0	0	0	0	0	26	0	0	32	
75	0	0	102	0	98	0	0	0	0	
