100
10
17	13	16	16	14	15	18	18	11	11	19	18	18	18	16	12	12	10	13	13	19	18	11	17	15	13	18	11	18	15	18	18	14	14	12	13	12	18	12	18	12	17	18	13	18	17	13	12	12	16	19	14	16	17	12	14	18	13	19	19	12	12	12	17	11	15	13	17	19	11	11	19	12	15	14	10	15	16	16	13	11	15	16	16	14	17	13	12	17	12	15	18	10	15	13	13	13	17	13	16	
19	22	20	0	0	16	0	18	23	21	
16	22	21	0	21	19	0	0	16	0	
46	0	0	65	65	0	63	0	0	45	
73	60	67	61	60	67	83	0	74	79	
0	0	0	0	0	0	10	0	12	13	
0	0	0	0	0	68	0	66	88	0	
0	0	0	0	53	0	0	0	0	0	
0	82	100	109	88	0	97	0	0	90	
9	11	8	10	0	8	0	10	9	0	
0	58	66	0	50	0	0	0	0	0	
38	39	43	0	0	39	0	40	41	43	
0	0	8	11	11	0	0	0	8	0	
0	30	31	0	31	0	0	0	0	0	
0	39	42	0	36	0	0	36	0	41	
62	59	44	0	64	47	0	0	43	53	
55	76	0	64	0	63	0	66	71	73	
0	0	43	0	39	42	39	37	0	0	
46	55	41	0	0	0	0	49	0	0	
41	0	35	0	0	0	0	32	0	0	
72	73	0	0	54	56	57	55	76	79	
0	97	86	75	100	92	101	0	79	89	
67	67	64	75	66	76	0	73	0	0	
93	0	0	0	95	0	0	0	0	0	
55	0	68	69	0	0	0	51	67	0	
0	0	0	36	29	37	36	29	0	0	
0	83	0	91	0	0	0	0	73	68	
0	68	0	0	0	80	0	65	74	0	
86	81	89	69	0	0	0	95	0	0	
40	48	0	37	40	0	0	43	42	38	
25	0	0	0	27	26	0	0	35	0	
0	0	0	0	17	0	0	0	15	0	
41	41	43	31	36	0	38	0	0	41	
0	13	0	0	0	0	0	16	0	15	
0	0	0	0	54	0	79	79	0	0	
0	56	0	0	55	55	0	43	57	51	
0	0	41	29	41	30	40	0	0	0	
12	0	0	10	10	10	0	0	13	13	
0	0	57	42	51	53	42	0	0	54	
0	0	0	0	0	0	0	66	64	0	
29	0	0	0	35	28	25	0	25	34	
0	15	0	0	0	14	17	17	0	0	
0	0	0	19	14	18	17	0	19	0	
0	0	0	78	114	78	0	0	0	0	
36	0	32	0	32	33	31	26	0	39	
0	14	0	0	12	16	16	13	12	0	
63	81	0	0	74	84	66	68	0	75	
45	47	42	40	0	48	47	51	49	0	
0	0	0	50	0	46	57	52	0	56	
0	32	0	28	0	0	28	28	32	23	
34	0	0	40	0	0	40	34	37	0	
91	88	73	0	80	98	0	0	83	81	
0	26	0	28	30	31	31	0	0	0	
61	64	0	89	65	0	78	0	0	0	
67	51	67	0	63	69	60	67	68	56	
24	0	24	27	0	0	0	24	21	21	
45	39	37	42	37	45	0	37	38	37	
50	0	52	56	57	0	0	0	52	58	
0	88	0	89	86	74	100	78	102	0	
0	0	0	13	0	10	14	0	0	0	
0	0	0	0	73	0	71	0	0	0	
66	0	66	70	0	86	0	0	81	0	
71	0	0	0	0	0	0	0	52	66	
55	56	0	0	0	0	55	44	54	0	
35	40	0	39	0	51	0	42	0	0	
0	63	74	72	0	0	0	0	0	61	
0	8	10	11	0	11	8	0	0	0	
18	27	21	0	24	22	24	20	18	0	
0	0	43	36	0	36	49	40	48	0	
48	0	0	57	0	57	57	0	54	45	
0	14	14	15	0	16	13	0	13	15	
50	42	41	0	0	39	0	0	38	0	
0	77	103	0	85	0	103	97	0	0	
75	73	77	67	0	0	0	78	0	55	
76	85	65	87	0	64	71	0	61	65	
22	0	0	0	31	24	0	0	0	0	
13	10	0	0	10	10	12	0	0	12	
22	22	0	20	24	21	21	0	0	17	
0	0	36	29	0	0	31	41	0	39	
0	0	0	38	0	39	0	27	0	30	
45	0	0	48	41	0	0	0	0	0	
27	0	34	28	27	33	32	34	0	28	
48	0	49	0	42	38	0	0	0	0	
0	99	96	0	67	90	0	0	71	0	
0	0	97	0	80	87	0	91	103	0	
9	0	0	0	0	0	0	0	0	0	
0	49	0	47	0	0	52	45	0	0	
0	0	27	35	0	0	26	0	39	32	
57	52	53	65	0	0	0	0	48	59	
0	0	90	91	0	89	0	69	0	0	
0	36	47	45	41	0	0	0	0	0	
72	0	0	75	0	0	0	79	92	90	
60	56	54	0	66	70	50	54	47	52	
48	43	0	0	0	0	55	0	44	0	
44	0	43	0	0	35	0	36	47	0	
0	0	102	0	0	105	103	92	0	0	
98	0	105	0	0	101	0	0	0	99	
0	0	0	0	0	63	0	0	66	0	
71	72	67	0	0	57	0	53	0	73	
35	38	0	38	29	41	0	0	0	0	
0	0	0	19	0	0	14	15	18	0	
0	37	0	41	0	0	48	0	0	33	
0	101	0	86	0	0	0	94	117	110	
0	86	104	99	74	0	98	0	0	78	
75	0	86	95	0	87	67	76	93	0	
72	57	55	53	0	63	69	0	56	72	
111	0	79	0	84	0	91	0	0	109	
0	0	0	0	77	95	75	97	0	80	
88	0	74	0	0	77	0	97	0	85	
0	0	0	0	68	0	0	0	0	0	
88	68	82	0	78	90	85	88	0	0	
0	111	92	95	0	0	0	0	76	81	
89	0	73	0	88	0	0	0	0	64	
25	33	0	0	0	29	29	32	29	0	
0	87	84	0	78	0	71	77	77	100	
0	56	53	0	54	63	0	0	0	0	
43	57	0	0	0	0	0	0	58	0	
34	0	0	0	26	33	0	29	29	26	
30	0	25	27	0	0	0	0	0	0	
0	38	32	0	0	32	42	0	42	34	
0	0	0	91	0	78	89	96	108	0	
0	0	22	0	18	0	16	0	0	19	
0	0	0	16	15	0	0	0	0	0	
80	67	62	56	79	65	73	59	0	0	
51	57	55	0	57	0	0	0	0	0	
56	0	50	48	62	49	0	60	57	65	
0	0	20	20	22	27	24	24	25	0	
0	90	0	0	76	67	0	73	87	82	
17	13	0	0	14	18	0	0	13	0	
0	41	47	0	36	45	36	36	0	0	
73	82	0	0	0	0	0	0	85	104	
0	0	0	52	35	50	0	48	0	51	
66	54	0	54	70	0	54	0	59	67	
67	0	67	72	0	76	0	0	0	76	
62	0	77	56	0	58	69	0	59	0	
61	0	0	49	58	0	66	66	54	64	
0	0	45	34	0	0	0	0	0	39	
39	0	0	35	0	41	36	0	0	0	
0	0	0	41	0	0	38	0	37	0	
