50
15
5	6	9	8	7	5	8	5	9	7	8	5	5	7	9	7	7	6	6	9	8	5	9	5	8	6	6	5	5	5	6	9	5	5	7	5	8	8	7	5	7	5	7	7	8	7	5	9	7	9	
0	0	0	0	0	33	0	0	0	0	0	0	0	31	0	
0	25	0	21	21	0	25	0	0	21	0	0	20	28	0	
0	0	49	51	43	0	0	0	0	0	0	0	0	46	49	
0	0	28	29	33	34	0	0	0	0	0	0	0	0	0	
0	0	107	0	0	0	0	0	0	0	0	93	0	92	102	
46	0	0	0	0	0	0	54	0	0	0	48	0	0	54	
0	14	0	0	0	16	19	0	18	0	15	0	0	0	0	
0	0	0	0	0	83	91	0	0	0	0	77	90	80	0	
26	19	28	0	0	0	0	0	0	22	0	0	19	0	0	
85	74	0	93	0	0	0	0	85	0	0	0	88	0	78	
0	0	78	0	0	0	0	0	74	0	0	0	0	58	0	
0	0	77	79	0	0	0	81	70	0	68	0	0	81	0	
0	0	0	0	0	0	0	69	0	0	80	0	0	57	0	
0	0	0	69	88	0	0	0	70	0	0	0	81	0	0	
0	0	0	0	0	14	0	0	0	0	18	0	17	0	0	
0	0	9	0	0	9	10	0	0	0	9	0	9	0	10	
16	0	19	14	0	0	15	0	0	0	0	14	0	15	19	
0	13	13	0	0	0	11	0	0	0	0	12	0	12	11	
0	59	0	65	58	0	59	0	0	73	0	0	0	57	75	
0	0	0	0	0	21	0	0	16	22	18	17	0	0	17	
0	0	0	51	50	0	0	0	56	0	0	0	0	67	0	
0	0	0	0	0	45	0	0	48	0	58	0	0	0	0	
0	57	0	52	0	43	60	0	0	46	0	0	0	51	0	
0	0	0	0	77	0	0	0	0	64	64	0	0	77	0	
0	0	0	0	99	0	0	0	97	0	71	0	0	0	0	
0	57	0	0	0	0	61	0	0	0	0	0	0	0	51	
0	0	0	0	0	59	0	0	0	0	63	0	0	0	0	
106	0	0	87	0	0	0	0	0	0	0	0	83	114	83	
0	0	0	0	0	0	72	0	0	77	0	0	0	0	0	
0	0	0	0	0	0	0	64	76	0	0	0	0	63	0	
0	0	0	0	0	82	0	0	0	0	0	0	0	64	87	
0	0	0	96	0	107	0	0	0	0	0	0	0	0	91	
0	0	36	0	0	47	49	48	0	0	48	0	50	0	0	
0	0	91	0	0	92	0	0	0	0	0	0	0	0	0	
0	0	0	38	0	0	0	51	0	0	0	44	0	0	54	
0	0	0	0	37	0	0	29	0	34	31	0	0	29	34	
0	0	0	102	0	0	107	0	0	82	85	104	0	82	0	
0	37	32	0	0	0	0	0	0	33	0	38	0	0	0	
0	83	0	0	0	0	0	0	0	0	0	0	83	75	0	
0	0	0	18	0	17	0	16	0	0	0	0	0	0	20	
65	64	0	0	62	66	0	0	0	0	72	0	0	0	0	
0	0	0	0	11	0	0	0	0	0	12	0	0	0	0	
0	0	0	0	0	27	24	0	0	26	0	19	0	20	0	
57	80	0	70	0	0	0	0	0	70	0	0	0	0	0	
0	0	0	0	0	0	36	0	0	0	0	33	27	0	0	
100	0	0	0	0	81	111	91	0	0	0	0	0	0	0	
0	0	93	95	0	0	0	0	81	0	91	0	80	0	0	
74	0	0	0	0	0	81	97	0	0	0	94	0	95	0	
0	0	0	0	41	0	42	0	0	0	47	0	48	0	0	
0	0	0	0	0	33	28	32	0	0	25	30	31	0	0	
0	0	0	0	0	0	0	29	40	0	0	0	38	0	0	
0	0	0	43	0	0	0	45	0	33	39	0	38	36	39	
0	0	0	0	86	69	62	0	90	93	0	62	87	93	0	
87	0	102	0	0	0	0	80	100	0	0	0	0	0	77	
0	0	0	0	0	0	0	0	0	40	0	38	0	0	0	
0	30	0	0	36	0	0	0	0	0	0	29	0	0	0	
82	64	0	0	0	0	0	0	86	0	83	83	71	0	65	
0	20	0	0	0	21	0	0	0	20	0	0	0	0	0	
0	16	0	0	12	0	0	0	0	12	0	0	0	0	0	
0	0	92	90	0	76	105	0	77	85	0	0	76	0	71	
0	39	0	0	39	54	0	0	0	0	0	0	0	52	55	
0	86	0	0	0	0	0	79	78	0	0	0	0	89	65	
0	33	0	39	47	0	0	46	41	0	0	0	0	0	41	
90	0	0	90	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	76	75	0	0	0	79	0	0	0	
0	14	0	0	0	0	13	0	14	0	0	16	0	0	0	
17	0	22	0	0	0	19	0	0	0	0	0	0	0	19	
11	0	9	0	0	0	10	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	59	65	66	0	0	78	0	0	0	
0	0	57	0	0	41	0	58	0	0	0	0	0	0	0	
0	0	0	62	0	0	0	0	0	0	0	0	0	69	0	
32	0	0	0	0	0	0	0	0	29	27	0	0	0	0	
59	0	0	0	0	0	0	65	76	0	0	0	0	0	0	
44	0	0	0	0	0	0	0	0	0	44	0	0	0	33	
0	80	80	0	0	0	0	0	0	0	0	0	0	68	76	
0	0	0	0	0	0	19	0	0	0	23	0	0	17	17	
0	17	0	15	0	0	15	18	16	0	0	0	16	16	0	
51	51	0	62	0	60	0	0	0	0	0	0	0	0	0	
0	12	0	0	0	0	0	13	11	0	0	0	12	0	13	
75	0	0	0	56	74	0	0	0	0	65	0	0	0	0	
0	0	0	0	92	0	101	0	0	93	0	0	0	0	89	
0	11	13	14	0	0	0	0	0	0	0	0	15	0	0	
41	42	49	0	54	0	0	45	47	0	0	0	0	52	43	
0	0	0	0	0	13	0	0	0	0	0	0	0	13	12	
0	0	0	25	0	27	0	0	0	0	0	32	0	30	0	
68	0	0	0	0	82	67	0	0	0	72	0	60	0	0	
0	0	77	73	75	68	0	0	0	0	0	73	61	0	0	
0	0	0	0	0	65	58	0	0	0	60	49	0	51	0	
12	16	0	0	15	0	0	15	0	0	0	0	12	13	0	
0	80	0	0	0	0	66	0	0	72	0	95	97	94	0	
94	0	116	0	0	0	117	0	81	110	0	86	0	109	0	
0	0	0	96	0	0	100	0	0	0	81	106	108	0	0	
26	0	0	21	0	26	0	0	0	0	0	0	0	0	0	
34	36	0	30	0	0	0	35	0	0	31	0	30	0	0	
20	24	0	20	0	0	0	24	0	0	27	21	28	23	0	
0	57	57	48	40	53	53	41	46	0	0	0	0	0	0	
0	0	0	56	0	0	0	0	0	0	0	0	0	67	79	
0	0	0	36	0	27	0	0	28	34	0	27	0	29	0	
80	0	0	0	72	0	0	0	0	0	75	0	0	83	0	
0	0	66	0	0	0	0	0	0	66	54	0	0	0	0	
34	0	0	35	27	0	0	37	0	0	29	31	0	0	35	
0	0	0	0	0	0	0	76	0	94	0	0	0	0	0	
0	44	45	0	0	0	34	0	0	0	42	32	0	0	0	
0	0	0	0	79	0	0	0	0	91	0	80	90	0	0	
0	0	39	30	43	43	0	38	0	0	33	0	0	0	35	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	
0	40	0	0	36	0	0	36	0	37	42	0	0	0	36	
0	0	33	0	0	30	0	34	0	32	0	32	0	0	0	
0	0	0	64	0	0	0	56	0	0	0	0	0	61	0	
0	0	23	23	0	0	0	18	17	0	17	0	0	0	21	
48	0	0	53	0	50	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	55	0	0	0	0	0	59	0	
0	0	0	0	0	69	58	0	0	63	58	0	0	50	0	
0	0	0	0	0	48	53	0	50	0	0	0	0	0	0	
0	0	0	0	0	78	0	0	91	93	92	83	71	0	0	
0	64	88	0	0	0	78	0	84	0	0	0	74	0	92	
0	0	40	0	0	0	0	0	0	0	42	0	0	0	0	
74	66	0	65	71	0	66	0	0	71	69	75	60	76	66	
0	0	0	0	0	0	0	88	0	0	82	0	0	85	99	
0	0	0	0	59	0	0	46	0	0	0	49	44	59	0	
21	0	0	0	0	25	0	27	0	21	0	19	0	0	26	
0	0	0	0	0	0	30	0	0	31	34	31	0	29	0	
0	0	52	47	0	0	0	44	0	0	47	52	0	0	58	
0	0	0	0	92	0	0	97	0	0	0	84	0	0	105	
0	0	54	52	0	0	59	0	0	0	0	63	0	49	0	
0	0	34	38	0	0	0	0	0	35	0	40	48	0	0	
0	0	0	0	0	29	0	0	30	0	29	0	0	28	31	
0	0	0	27	34	0	0	0	0	0	0	0	0	32	30	
90	0	0	0	0	86	0	0	75	63	0	0	0	0	0	
0	0	0	0	16	14	11	0	11	0	0	0	0	11	0	
0	98	0	88	0	0	0	96	105	84	0	81	88	89	0	
0	0	0	0	41	54	44	0	48	0	45	0	0	0	0	
0	49	0	0	0	49	0	0	0	58	65	0	51	0	0	
31	0	0	0	0	0	0	37	32	0	0	35	35	0	34	
0	0	0	0	0	0	0	0	0	0	0	56	52	56	65	
87	78	87	0	0	0	77	0	0	0	0	64	0	0	64	
0	0	0	0	58	76	0	0	60	0	0	0	0	0	54	
0	45	56	0	0	0	0	0	0	0	0	0	0	0	57	
0	0	0	29	0	0	0	0	0	0	37	0	0	0	31	
0	0	0	0	81	80	0	0	0	0	0	79	60	0	0	
0	0	0	69	70	0	0	0	80	0	0	0	74	0	0	
0	0	0	0	27	28	0	31	25	0	0	0	29	32	0	
0	0	30	0	0	0	23	0	0	0	0	0	0	0	0	
