50
10
17	17	17	14	18	15	17	13	18	11	18	12	13	12	12	19	12	15	15	18	15	11	10	18	12	16	12	17	13	10	18	19	15	17	15	13	15	13	14	14	10	12	11	10	11	18	18	13	11	11	
0	0	0	28	32	0	0	29	0	26	
0	33	33	45	0	41	39	0	0	0	
0	0	0	61	0	0	0	0	0	49	
0	0	75	79	0	0	0	0	68	88	
52	56	0	50	0	64	0	60	70	0	
0	0	0	0	36	0	34	32	27	0	
0	0	22	0	26	32	0	32	26	0	
87	0	70	0	79	0	70	0	93	0	
0	78	0	88	0	0	63	86	63	0	
0	0	0	0	0	74	0	0	0	0	
18	0	16	0	19	0	0	0	20	0	
0	0	0	0	0	0	0	74	0	51	
0	78	64	61	0	0	0	0	72	0	
54	0	0	0	0	0	0	68	0	0	
73	59	0	0	0	0	68	0	0	67	
0	0	0	93	0	0	84	0	74	0	
0	0	0	0	0	36	0	0	0	30	
0	76	0	0	62	80	0	0	0	0	
94	0	0	0	100	73	0	73	0	0	
0	16	0	16	17	0	20	0	0	21	
0	0	96	0	0	0	0	80	0	0	
0	0	0	0	0	77	0	0	74	0	
57	0	58	0	55	0	0	0	0	0	
0	0	0	0	0	74	0	97	73	0	
0	80	0	68	0	0	0	0	0	0	
0	0	0	0	72	0	70	92	88	0	
0	0	36	26	37	33	0	0	0	0	
85	0	0	0	83	85	0	93	0	81	
0	0	0	0	92	0	0	0	0	71	
0	0	42	0	0	0	0	0	0	0	
0	0	0	56	0	0	0	0	0	44	
96	87	0	0	0	97	101	0	0	0	
67	0	66	0	0	0	0	54	72	70	
0	0	0	0	0	88	0	70	0	63	
0	58	41	47	47	55	0	0	0	0	
44	45	0	0	0	0	0	52	0	39	
0	67	0	0	0	69	0	0	93	80	
0	0	0	0	0	0	76	75	0	0	
0	0	33	0	0	0	35	0	0	0	
0	0	0	0	54	0	0	0	0	81	
0	66	0	59	0	0	0	0	0	63	
0	0	0	76	0	0	91	0	0	107	
0	0	0	58	51	55	0	0	0	54	
57	0	68	0	0	0	67	0	61	71	
0	0	0	0	0	28	22	0	0	0	
80	0	85	75	0	79	0	0	0	0	
0	45	0	0	0	37	0	0	0	0	
0	89	0	0	0	0	0	101	0	98	
0	86	0	82	89	0	0	0	0	0	
0	0	0	0	0	88	0	84	0	0	
0	0	0	0	0	64	76	64	0	68	
33	0	0	0	0	0	0	35	34	0	
73	68	0	0	72	72	0	0	0	51	
0	64	77	55	0	0	75	54	0	0	
94	0	0	0	0	0	0	0	93	89	
0	81	0	0	0	85	0	79	0	0	
52	0	0	52	0	50	0	0	0	0	
0	44	0	0	50	0	0	0	0	0	
0	25	0	0	27	23	0	0	0	21	
32	0	0	0	34	25	0	0	0	0	
42	0	0	0	41	0	0	0	37	49	
0	40	48	0	0	36	43	43	0	0	
0	0	49	50	61	0	60	0	0	0	
0	0	81	0	0	77	0	0	0	100	
0	0	30	0	0	0	0	0	30	0	
101	0	69	0	0	0	92	77	0	0	
0	21	0	14	0	16	19	0	0	0	
64	0	0	0	51	75	0	0	0	60	
0	0	31	34	27	0	35	0	26	35	
0	17	0	0	16	0	15	0	0	0	
75	73	0	0	0	68	0	86	97	0	
0	0	51	0	0	0	0	0	0	0	
0	0	0	64	76	0	90	0	0	0	
0	0	0	79	0	60	67	0	0	58	
0	84	83	0	0	0	86	0	0	0	
17	0	16	0	0	0	0	0	0	0	
65	72	0	0	67	0	58	0	0	0	
0	56	0	0	0	48	0	0	43	0	
50	0	0	55	0	0	0	0	0	0	
0	37	0	36	0	0	0	30	0	28	
0	0	0	47	52	42	0	0	0	49	
0	0	25	0	0	0	0	0	0	0	
0	0	0	81	0	0	87	76	0	0	
31	0	0	0	43	0	37	0	41	33	
17	0	22	0	20	0	22	0	0	22	
61	49	0	0	0	0	0	0	0	0	
89	0	97	0	0	0	0	0	0	100	
106	87	81	0	0	0	0	101	101	87	
0	0	0	0	86	0	88	0	0	0	
0	95	0	0	0	73	0	0	0	0	
0	0	0	0	13	0	0	0	0	13	
79	0	0	0	0	76	79	0	0	0	
0	0	0	0	0	0	38	32	32	35	
42	0	0	0	57	0	0	50	0	59	
66	83	91	0	0	0	86	0	0	84	
112	0	0	0	82	116	0	0	0	0	
0	0	83	0	73	74	0	0	0	0	
0	66	0	0	72	0	82	0	79	0	
0	0	11	0	0	9	0	0	9	0	
0	0	0	46	0	0	0	0	0	44	
68	54	0	0	0	0	0	0	62	0	
24	0	0	0	0	19	23	19	0	21	
0	0	0	40	0	0	0	0	0	0	
0	0	0	0	0	40	0	0	42	0	
0	0	72	52	65	55	0	0	0	0	
