100
5
5	5	5	5	5	
77	51	70	32	6	
78	13	35	38	39	
21	94	49	12	31	
64	31	72	20	86	
20	76	25	69	66	
93	3	43	16	33	
99	64	5	29	43	
72	2	17	67	28	
36	22	61	67	73	
15	93	70	14	4	
2	42	59	64	4	
2	26	1	66	13	
76	69	19	6	40	
57	89	21	68	58	
63	14	6	91	50	
98	15	58	95	51	
1	32	30	13	31	
57	5	40	25	42	
46	1	51	54	52	
67	4	56	27	17	
25	72	3	55	41	
88	37	67	15	6	
86	67	6	16	13	
44	40	7	74	82	
52	50	95	26	13	
62	63	51	40	82	
95	59	31	79	26	
28	30	74	71	43	
21	38	26	20	56	
78	95	35	42	8	
28	96	81	45	65	
75	77	76	43	78	
25	86	28	32	11	
27	37	26	89	85	
15	65	35	32	62	
15	24	76	70	34	
67	28	9	32	55	
98	77	86	14	50	
51	53	32	93	18	
35	10	93	9	29	
42	69	46	57	92	
62	62	50	82	51	
52	1	6	10	11	
97	77	95	76	12	
50	50	13	39	35	
61	34	41	14	28	
5	30	67	42	91	
98	82	52	40	93	
36	27	4	63	98	
50	48	23	82	21	
58	15	18	96	78	
92	57	7	23	31	
29	21	37	55	46	
22	33	64	18	13	
16	25	56	83	75	
23	46	49	41	84	
14	11	58	92	70	
89	13	71	64	99	
41	75	30	9	64	
16	90	49	17	77	
18	83	6	70	6	
33	59	34	21	55	
46	8	66	38	18	
18	63	44	85	57	
10	62	1	18	71	
40	94	48	19	60	
33	97	33	64	66	
30	6	88	87	37	
31	78	50	9	53	
34	10	91	90	47	
53	46	64	60	68	
56	83	87	98	65	
39	11	16	61	23	
49	75	3	72	87	
13	74	57	48	26	
31	12	91	64	38	
31	3	57	72	8	
86	33	72	96	11	
47	19	90	22	98	
21	63	89	85	5	
58	8	20	4	35	
78	89	16	35	37	
44	91	23	60	35	
36	54	43	53	36	
16	4	6	61	41	
93	84	35	50	6	
67	23	7	60	80	
23	83	53	38	29	
97	18	38	59	67	
55	95	31	86	63	
66	20	36	50	88	
55	2	59	63	41	
94	55	66	30	69	
21	85	63	79	13	
52	2	6	24	39	
98	66	47	94	86	
98	54	48	87	39	
48	86	56	71	26	
22	25	90	97	35	
43	52	8	89	46	
