50
5
5	5	5	5	5	
42	45	75	78	72	
88	42	97	13	92	
52	72	71	86	72	
66	1	5	84	59	
66	42	12	20	53	
1	77	40	94	83	
52	14	58	43	43	
54	78	86	51	75	
7	70	55	66	86	
91	41	98	35	65	
27	50	74	14	4	
99	33	56	25	72	
11	3	3	29	41	
39	14	29	44	19	
87	14	53	10	52	
96	86	46	33	62	
60	79	5	30	56	
2	39	45	39	43	
21	23	61	79	64	
4	68	27	25	48	
77	12	54	17	77	
14	97	65	61	7	
14	87	24	63	13	
31	97	72	72	39	
1	69	89	1	97	
65	52	73	45	48	
29	60	21	85	84	
48	25	88	52	43	
4	74	83	32	30	
34	98	97	67	34	
7	95	54	85	48	
8	22	53	19	13	
61	25	20	14	78	
53	66	39	79	64	
6	10	21	29	35	
26	86	57	71	63	
66	54	6	12	42	
33	6	35	38	76	
26	72	69	40	81	
79	54	70	54	76	
68	60	19	3	28	
97	75	25	51	22	
22	64	82	56	46	
7	20	9	71	45	
47	31	1	4	39	
34	40	81	48	56	
71	17	4	94	95	
6	36	3	83	45	
58	81	84	16	54	
61	90	14	93	74	
