100
5
5	5	5	5	5	
94	64	85	35	8	
4	70	60	51	35	
81	22	6	32	96	
30	83	80	28	97	
45	56	24	24	25	
99	1	72	48	35	
92	41	54	37	57	
9	42	47	30	64	
12	66	66	6	75	
43	90	38	66	10	
14	55	2	19	63	
38	40	62	11	8	
3	98	12	16	42	
41	67	69	74	88	
87	37	50	64	85	
78	89	18	48	81	
9	63	6	38	21	
38	40	36	74	20	
68	80	36	22	61	
14	55	51	64	35	
76	22	64	78	22	
77	5	37	33	84	
48	22	14	29	99	
39	92	73	94	5	
2	31	95	54	20	
8	1	29	3	71	
24	39	54	14	6	
87	99	28	17	43	
34	3	3	89	71	
46	66	8	23	23	
22	81	56	60	34	
45	26	10	58	15	
77	76	34	62	61	
10	68	99	23	12	
40	64	57	52	70	
98	28	6	83	73	
41	92	6	80	50	
43	83	94	80	61	
61	90	69	2	66	
58	68	41	29	62	
78	67	85	11	82	
57	24	5	89	35	
17	21	26	84	73	
85	70	54	13	18	
26	73	19	62	51	
49	94	56	85	13	
30	87	77	21	95	
74	8	94	97	92	
20	79	6	46	44	
41	64	85	29	81	
87	15	28	11	36	
5	48	23	60	34	
63	68	19	76	5	
30	43	5	89	98	
77	75	56	21	98	
47	68	73	19	10	
85	10	27	5	26	
16	59	66	84	90	
27	84	35	64	30	
52	60	29	41	14	
97	59	95	30	4	
12	58	8	13	89	
37	74	5	50	48	
53	41	14	51	88	
70	76	20	98	72	
92	41	92	90	47	
86	39	32	5	12	
26	14	96	1	14	
57	51	54	95	54	
52	80	84	16	76	
11	46	78	52	44	
22	39	96	58	11	
71	66	18	65	4	
97	42	99	38	23	
40	45	14	37	31	
19	23	25	45	20	
13	56	76	15	36	
40	60	80	61	90	
86	17	38	90	42	
91	34	88	91	56	
11	80	46	93	37	
66	33	41	21	25	
99	15	52	39	98	
16	90	3	30	63	
37	62	39	48	36	
23	7	23	95	40	
85	34	33	88	9	
32	10	82	77	70	
7	20	59	37	91	
72	65	99	91	27	
1	32	59	29	20	
48	42	98	58	15	
60	10	46	81	39	
65	81	63	30	66	
6	9	25	60	56	
18	4	2	56	64	
57	8	32	69	39	
54	75	5	69	61	
90	11	25	63	11	
97	73	77	97	26	
