150
10
3	3	3	3	3	3	3	3	3	3	
53	72	79	43	65	9	80	92	43	78	
28	76	84	13	50	13	72	87	88	23	
16	50	87	77	10	84	81	39	38	94	
61	44	24	96	97	95	10	23	54	49	
84	75	89	15	70	70	7	33	10	71	
3	83	49	26	58	3	84	3	33	81	
27	41	54	49	17	84	53	87	15	55	
3	49	33	40	38	40	60	73	7	39	
77	48	29	66	91	77	95	97	38	94	
12	8	90	73	22	43	21	41	97	85	
18	19	18	55	68	54	50	9	88	19	
42	11	95	93	4	78	13	88	57	40	
89	55	50	21	44	95	58	60	19	95	
20	20	75	22	21	58	31	74	97	38	
27	86	10	20	52	1	13	96	69	43	
31	33	83	58	96	63	69	97	11	73	
95	90	90	93	98	23	36	74	72	46	
48	38	90	20	13	3	45	30	68	44	
82	61	91	75	64	86	36	18	25	58	
89	33	63	25	42	37	96	17	21	30	
65	39	25	23	94	92	43	64	45	93	
19	39	30	67	90	34	98	15	29	13	
86	18	49	15	57	16	75	65	77	75	
7	28	10	38	79	44	37	68	80	72	
44	72	72	31	39	50	3	96	34	8	
39	81	88	9	43	47	89	10	66	79	
18	77	86	70	87	91	29	91	88	47	
97	31	34	57	68	15	46	18	75	7	
13	78	32	70	37	26	39	2	95	32	
54	27	2	2	54	67	86	3	44	48	
21	12	8	87	11	9	47	32	40	28	
2	71	35	60	66	39	46	16	33	62	
52	28	96	56	92	70	29	32	3	2	
28	44	74	27	85	2	71	44	59	29	
78	8	61	67	31	82	92	42	36	16	
22	70	69	81	96	93	15	52	94	41	
79	15	29	39	1	57	97	8	74	64	
68	2	57	5	83	44	67	29	26	10	
77	86	96	87	79	58	74	92	31	92	
86	20	49	19	49	64	78	22	67	73	
85	85	68	72	48	20	14	65	98	52	
26	86	26	85	63	92	19	42	59	42	
83	5	76	81	77	49	52	38	55	20	
65	45	61	52	25	92	19	24	40	59	
44	10	94	79	66	1	93	64	56	57	
46	37	62	25	90	80	9	86	94	98	
68	76	10	79	86	81	26	74	61	70	
73	94	2	1	98	73	11	97	15	77	
55	88	81	98	74	29	82	36	62	44	
83	33	30	41	91	68	1	15	93	85	
75	19	4	86	83	51	35	62	27	17	
69	12	71	18	43	80	94	12	6	58	
98	89	13	17	86	41	65	61	9	31	
73	95	5	30	3	37	84	95	15	23	
93	20	10	45	75	72	62	12	97	11	
73	88	10	35	86	86	7	86	99	43	
86	74	54	96	44	73	8	41	15	7	
95	99	96	82	64	79	79	67	42	15	
78	53	63	97	57	84	86	69	43	17	
30	97	95	72	37	20	66	14	2	2	
64	21	97	90	16	74	92	28	71	8	
7	39	45	85	64	34	11	56	40	59	
87	39	98	98	77	97	4	24	46	44	
13	66	66	40	50	58	56	73	82	82	
91	58	97	36	10	90	53	11	9	3	
10	11	74	42	14	26	23	98	14	18	
71	69	82	27	94	41	73	5	35	6	
77	38	74	57	67	30	41	62	88	86	
45	92	16	43	35	3	92	25	27	25	
36	57	59	64	12	23	76	71	41	69	
18	48	75	3	26	72	37	17	74	84	
84	60	10	27	73	78	53	39	91	92	
48	49	78	11	70	21	78	10	46	45	
53	70	22	20	69	97	17	13	18	63	
66	75	50	42	41	75	48	32	91	33	
70	38	79	48	21	68	70	65	33	5	
93	27	71	30	32	14	39	90	58	76	
62	41	22	29	27	72	98	36	69	94	
73	46	18	14	74	16	91	73	98	1	
27	52	79	13	69	39	5	21	11	28	
37	57	74	16	71	29	16	50	22	49	
70	34	96	39	32	47	9	58	55	16	
23	65	92	57	49	10	61	9	59	87	
68	78	26	42	57	16	72	3	42	46	
99	41	51	49	31	93	56	41	80	23	
30	47	65	94	6	71	64	18	67	61	
68	7	91	34	81	92	8	54	81	17	
75	7	16	10	17	81	14	43	26	55	
54	20	29	37	57	21	13	32	37	86	
51	54	36	81	77	92	49	18	68	39	
86	2	60	64	47	24	32	56	78	24	
57	22	92	13	7	49	78	54	76	60	
79	76	17	95	65	22	71	34	32	24	
32	96	74	87	69	53	60	65	90	34	
89	56	53	14	29	30	62	24	74	29	
15	94	41	9	59	10	84	65	98	25	
53	97	24	54	91	60	47	5	43	54	
88	13	64	43	71	24	23	4	66	36	
59	48	60	4	9	37	56	66	28	59	
68	95	66	65	81	92	32	99	22	68	
82	57	80	21	40	3	31	98	38	36	
87	80	98	63	66	5	38	20	46	55	
5	81	76	84	86	93	46	99	61	78	
91	24	82	97	53	3	68	39	64	7	
7	57	29	92	72	87	96	4	99	76	
55	13	53	67	63	2	80	95	35	46	
56	31	37	59	44	63	98	1	10	63	
37	98	56	39	48	48	52	84	13	98	
97	43	1	85	24	79	70	16	34	52	
22	72	5	19	51	75	21	69	49	9	
89	95	94	36	40	56	56	14	19	16	
49	96	83	36	48	14	31	52	35	65	
93	83	67	57	42	64	93	37	88	72	
27	83	35	5	10	2	48	64	45	68	
23	56	96	19	4	26	89	69	70	37	
45	68	35	83	16	6	29	38	94	75	
62	19	25	47	88	66	61	79	26	47	
65	66	7	67	42	37	86	48	53	17	
75	25	67	51	28	59	48	51	89	4	
73	10	70	70	6	4	32	50	30	38	
64	10	43	24	71	79	62	68	42	78	
20	80	84	78	99	37	52	73	19	30	
18	10	90	22	74	56	95	36	61	39	
6	37	19	16	52	65	82	44	80	48	
96	80	10	11	84	92	26	92	71	68	
52	58	31	99	20	54	20	22	50	16	
83	26	7	4	73	83	61	68	26	34	
55	9	93	71	34	38	1	79	37	81	
30	4	65	92	87	48	6	19	96	98	
46	61	94	64	64	70	74	7	37	2	
31	57	66	37	14	43	64	60	66	82	
54	40	84	68	86	80	60	14	16	26	
77	43	72	28	88	94	15	30	7	63	
63	93	43	36	50	72	38	29	79	44	
84	46	53	14	44	6	76	26	77	84	
10	60	90	12	25	88	85	38	49	19	
29	34	53	4	19	60	97	49	19	14	
43	32	34	72	42	31	89	58	83	82	
18	88	53	23	53	4	4	32	11	61	
86	99	79	61	15	50	92	49	95	83	
9	28	8	63	42	78	27	18	69	93	
98	27	54	66	1	41	81	31	50	16	
57	66	38	57	27	44	52	73	57	91	
39	40	63	1	73	90	81	89	80	75	
77	85	62	18	62	60	45	14	60	74	
69	62	98	79	27	43	90	51	36	97	
26	53	61	78	55	59	64	54	93	11	
59	91	50	75	39	72	4	20	94	67	
98	39	13	83	22	77	41	83	73	31	
1	31	53	82	49	24	25	84	63	4	
