200
10
3	3	3	3	3	3	3	3	3	3	
64	57	64	5	23	28	37	71	41	2	
18	49	5	31	70	47	59	80	60	66	
55	83	50	97	42	45	54	71	70	61	
30	8	50	12	9	46	17	13	16	75	
41	74	41	43	32	66	81	2	94	89	
43	67	92	20	2	81	7	66	62	77	
74	66	2	79	71	11	99	92	22	24	
30	47	64	84	25	80	43	8	66	75	
64	53	76	80	18	62	15	30	10	28	
39	50	50	38	2	74	72	61	72	22	
66	88	79	71	59	95	4	8	94	22	
39	99	1	86	13	22	89	21	62	9	
95	69	83	94	84	80	97	27	82	50	
9	82	35	45	9	76	73	6	22	22	
59	8	36	88	89	40	49	63	26	80	
85	52	99	63	26	97	5	85	86	79	
98	77	26	44	13	57	64	56	78	37	
48	84	99	40	49	88	33	95	5	45	
31	35	2	3	65	56	82	72	19	12	
71	88	19	43	24	82	81	92	75	33	
75	93	85	88	33	1	53	59	15	37	
64	10	80	42	49	64	75	24	78	57	
74	92	37	66	65	60	65	57	16	66	
7	41	20	72	69	37	49	13	69	64	
4	24	58	82	48	62	8	77	93	60	
7	58	14	19	59	83	56	19	24	72	
36	96	43	48	30	23	89	9	72	12	
15	63	54	14	53	50	35	55	19	3	
53	87	63	56	59	49	28	2	14	86	
81	31	88	96	29	8	80	10	52	25	
72	99	6	82	45	43	5	99	65	9	
49	1	1	21	20	48	33	86	88	81	
95	87	94	85	30	84	75	57	85	46	
70	25	4	93	31	54	82	80	12	16	
45	28	37	6	38	80	30	67	77	81	
74	93	22	71	30	84	5	20	52	61	
68	47	15	19	38	24	97	7	90	66	
65	53	75	72	37	68	51	89	48	50	
54	9	80	5	71	76	4	32	64	46	
49	63	28	50	48	97	14	19	67	14	
83	23	77	11	16	22	18	49	35	61	
34	15	71	3	7	60	67	11	47	62	
20	65	43	44	17	3	25	26	24	39	
55	33	23	34	67	31	31	69	88	50	
58	54	97	3	13	35	91	25	43	88	
30	3	71	5	93	18	80	33	94	13	
96	92	25	95	7	2	92	37	36	76	
29	98	22	97	4	65	67	40	32	82	
12	99	82	36	10	52	61	18	41	49	
50	98	75	76	54	65	30	3	96	12	
42	54	89	67	59	32	81	74	2	29	
50	41	2	12	2	96	11	88	86	55	
40	74	96	86	26	31	24	45	43	38	
