100
5
3	3	3	3	3	
65	93	53	78	75	
88	86	89	73	58	
21	20	17	19	39	
82	35	63	47	32	
83	25	99	71	22	
75	1	2	94	85	
25	48	94	85	60	
25	95	30	67	73	
47	36	48	7	25	
39	84	78	79	17	
85	55	99	14	96	
41	93	82	57	1	
87	85	95	87	33	
72	26	32	59	15	
86	5	96	74	84	
48	76	93	47	82	
91	23	22	77	1	
70	48	80	89	19	
31	14	73	66	85	
62	41	60	73	52	
14	53	19	65	30	
80	59	26	29	48	
65	1	36	75	10	
65	63	19	87	62	
24	45	42	40	83	
73	32	30	88	23	
7	16	20	94	68	
39	4	57	47	20	
12	23	52	41	54	
30	78	97	57	21	
98	23	72	12	28	
68	11	79	81	57	
48	29	37	6	42	
49	81	41	7	70	
61	7	71	68	51	
2	93	1	86	53	
95	34	73	68	25	
84	44	9	66	99	
28	25	75	90	71	
82	85	46	99	6	
49	37	91	86	59	
91	51	5	61	27	
75	10	93	29	61	
14	56	68	81	57	
6	73	74	7	42	
36	32	81	97	68	
16	48	2	81	5	
59	43	86	9	33	
34	39	47	40	25	
19	32	46	29	57	
27	18	64	43	99	
76	62	84	44	23	
59	69	8	92	11	
28	9	13	25	2	
71	69	60	48	24	
66	26	35	82	24	
5	86	53	40	41	
98	83	59	81	29	
96	59	42	85	74	
64	32	55	30	96	
10	20	22	27	86	
57	58	17	19	34	
50	28	2	20	19	
73	17	67	52	13	
45	50	31	95	6	
12	28	74	74	59	
35	71	5	85	15	
85	64	26	54	84	
41	67	40	47	78	
69	57	22	67	1	
48	64	3	17	52	
60	88	26	22	74	
30	84	42	59	99	
79	23	17	6	33	
10	91	14	68	72	
78	10	84	18	36	
55	6	7	74	12	
70	68	88	34	55	
97	38	4	80	54	
57	25	80	48	99	
46	41	16	35	91	
57	51	35	45	74	
50	5	9	86	19	
24	77	68	48	29	
11	35	83	51	35	
71	88	33	14	16	
53	30	36	18	90	
15	89	72	82	55	
20	34	43	59	6	
93	30	18	61	31	
79	57	32	19	89	
12	58	65	99	21	
69	18	22	30	21	
20	68	90	96	5	
34	6	85	93	10	
77	92	24	46	42	
41	70	72	82	36	
96	97	17	29	78	
57	25	72	62	86	
2	12	13	38	85	
