150
5
3	3	3	3	3	
64	60	69	88	78	
96	44	44	2	78	
20	47	46	25	34	
34	85	47	24	88	
57	21	6	58	45	
76	81	44	67	10	
3	73	83	37	31	
45	83	78	10	71	
89	27	37	44	65	
29	76	84	57	24	
94	31	78	63	57	
43	55	11	43	2	
16	99	77	92	76	
46	63	9	93	89	
50	7	38	53	99	
31	83	62	93	17	
1	96	87	44	15	
71	95	21	80	88	
89	73	36	9	55	
89	49	45	67	19	
65	67	91	68	73	
88	93	26	63	27	
60	93	17	26	2	
19	13	34	78	5	
51	43	29	6	99	
77	71	29	97	10	
81	39	94	75	51	
33	5	19	70	26	
78	70	58	53	28	
96	56	10	7	37	
77	16	67	63	68	
23	38	86	69	96	
17	64	28	53	45	
22	98	42	75	68	
15	94	63	52	26	
81	84	75	77	3	
21	62	23	60	33	
65	71	31	8	29	
95	19	50	74	10	
15	42	5	8	7	
97	14	35	39	23	
83	53	16	37	86	
38	62	9	66	75	
55	42	67	20	79	
50	68	35	46	73	
95	44	89	42	12	
40	79	68	70	6	
7	27	83	38	50	
13	56	93	21	90	
33	10	83	98	55	
73	74	85	29	57	
30	79	88	66	27	
39	63	73	26	47	
58	94	39	61	68	
28	58	30	69	66	
94	74	15	56	40	
85	61	90	87	39	
65	94	39	14	75	
28	39	18	12	12	
50	82	68	73	32	
38	71	23	31	28	
16	45	16	62	62	
56	65	32	26	42	
77	73	86	87	82	
64	55	25	85	40	
88	40	19	58	17	
13	7	41	25	2	
14	38	59	59	24	
21	78	77	51	20	
63	7	91	69	34	
76	95	81	91	68	
83	47	37	90	39	
75	26	58	45	50	
50	24	8	25	28	
40	14	28	64	61	
85	78	73	66	77	
82	49	49	24	41	
17	26	50	57	19	
67	2	69	21	48	
94	21	32	2	70	
40	99	67	42	94	
62	68	17	30	82	
5	73	70	14	57	
26	77	34	5	33	
25	74	51	6	61	
38	45	7	16	67	
64	46	72	96	38	
82	82	8	29	78	
49	9	20	74	14	
93	31	55	63	22	
17	86	28	68	46	
65	49	61	80	56	
18	61	2	63	19	
59	2	74	76	74	
44	70	5	27	84	
17	54	76	92	68	
8	90	44	93	50	
77	18	4	51	72	
34	21	27	73	60	
87	7	56	56	55	
92	57	79	88	78	
47	81	2	83	30	
12	72	68	13	49	
28	18	9	14	41	
41	97	23	5	41	
23	43	32	66	97	
10	98	21	37	75	
51	12	55	16	3	
96	17	21	22	61	
61	53	15	25	33	
69	97	42	15	14	
94	34	74	48	55	
5	50	35	86	20	
13	51	31	37	97	
16	63	93	12	45	
24	77	2	44	80	
70	29	8	33	28	
13	57	6	24	81	
18	37	8	60	98	
46	81	34	3	48	
10	22	77	27	17	
7	4	31	70	90	
18	32	31	68	84	
76	43	3	59	7	
56	46	8	56	80	
79	56	33	14	98	
42	43	99	95	70	
49	51	80	16	21	
9	26	35	33	63	
85	7	39	76	22	
4	79	75	95	92	
64	14	21	47	38	
51	71	17	72	48	
75	33	35	97	35	
25	62	86	38	98	
30	11	75	93	94	
72	17	57	91	94	
63	67	4	4	7	
36	30	34	77	70	
38	10	63	85	88	
52	72	42	42	97	
42	92	37	96	62	
53	39	28	52	66	
35	15	26	78	84	
8	30	31	91	98	
94	28	9	68	61	
21	48	89	6	43	
1	74	15	93	52	
70	30	7	41	53	
97	3	82	12	35	
