150
5
5	5	5	5	5	
32	34	30	52	19	
57	97	84	85	9	
12	58	7	63	30	
92	14	66	42	58	
79	3	39	37	70	
48	1	62	77	2	
20	71	10	38	91	
26	24	31	54	89	
45	39	79	59	46	
52	7	81	90	5	
68	25	27	74	35	
29	95	92	81	70	
57	36	8	83	88	
40	49	68	71	5	
69	83	13	52	14	
40	23	79	91	18	
42	19	71	72	34	
95	44	36	3	62	
30	31	49	83	33	
10	32	96	71	6	
3	38	11	85	36	
84	12	75	60	95	
7	16	2	63	29	
39	64	36	50	92	
96	14	65	10	74	
38	35	30	20	4	
9	27	9	86	16	
4	8	85	36	49	
83	69	75	8	56	
15	30	85	54	93	
45	95	46	78	10	
88	73	2	12	97	
50	82	55	57	87	
79	7	15	48	26	
31	78	99	1	9	
28	39	58	53	60	
9	49	75	27	59	
13	80	30	77	27	
30	7	74	38	99	
2	14	18	21	76	
8	15	38	29	62	
66	95	46	69	81	
49	15	48	51	89	
1	7	28	98	74	
98	76	38	21	95	
24	5	61	2	8	
14	22	38	76	53	
94	12	46	65	92	
18	35	61	95	78	
16	59	23	49	98	
94	85	20	46	78	
31	76	17	34	38	
62	34	45	62	68	
28	77	71	98	94	
89	61	63	6	57	
64	16	43	43	80	
65	81	13	3	13	
28	2	91	98	22	
18	94	13	27	31	
83	89	98	28	50	
38	87	25	54	9	
34	23	15	89	14	
15	34	74	53	72	
80	22	42	49	40	
27	86	73	76	76	
95	48	37	75	73	
74	17	16	92	42	
78	57	58	94	79	
6	87	2	84	8	
84	20	59	54	50	
61	47	50	87	24	
51	14	48	78	14	
85	86	39	17	39	
97	19	82	12	94	
24	64	48	70	35	
39	85	88	69	92	
75	89	82	25	13	
27	67	28	69	91	
64	9	80	80	93	
20	48	85	46	10	
66	38	48	60	27	
97	99	80	52	85	
66	26	78	85	38	
96	4	15	4	12	
31	90	14	20	31	
15	84	67	76	16	
90	1	43	60	27	
38	41	23	98	16	
28	87	75	83	25	
39	31	94	43	97	
16	34	81	34	79	
76	25	28	29	12	
13	32	4	37	94	
65	82	19	59	99	
55	81	16	88	83	
43	15	30	94	92	
84	89	25	78	1	
57	20	10	81	51	
14	14	93	86	3	
96	83	39	89	59	
56	13	36	44	43	
34	18	92	50	36	
61	94	33	37	28	
23	8	26	37	38	
46	73	37	9	85	
42	88	30	86	87	
59	75	40	35	36	
72	54	80	36	66	
39	27	59	45	89	
19	80	56	59	79	
88	58	3	52	14	
83	75	27	58	1	
46	88	7	62	76	
85	55	98	1	56	
68	27	90	70	98	
20	14	91	19	67	
62	32	70	7	98	
2	73	88	22	53	
96	28	23	35	21	
51	21	97	69	4	
64	82	55	4	11	
62	68	32	54	93	
69	83	8	90	39	
14	18	99	63	75	
12	67	76	48	59	
41	4	55	50	47	
98	16	23	16	3	
79	76	67	95	37	
34	42	34	28	83	
13	20	32	95	7	
34	22	34	94	91	
97	6	8	44	70	
58	13	81	7	95	
53	61	92	88	59	
38	51	4	27	41	
70	33	48	64	46	
22	71	60	43	14	
77	82	29	24	5	
74	68	23	26	78	
21	61	27	33	31	
52	27	44	36	69	
83	18	8	53	22	
65	58	44	98	48	
86	53	38	93	18	
71	33	68	83	85	
69	28	78	48	20	
10	6	15	34	94	
94	28	24	74	31	
60	74	75	3	40	
16	25	25	77	92	
