100
5
5	5	5	5	5	
93	24	5	4	69	
63	35	71	91	7	
65	63	19	27	46	
23	15	72	90	52	
3	85	27	67	99	
80	10	97	79	68	
89	1	44	33	7	
93	77	1	88	67	
24	68	65	50	35	
14	14	70	52	40	
68	97	25	95	3	
9	97	38	5	88	
53	38	92	23	17	
64	20	86	20	53	
46	15	84	23	29	
35	20	76	32	85	
66	40	45	39	99	
91	76	48	30	98	
95	39	96	99	14	
85	76	42	33	71	
94	28	51	98	94	
54	14	2	67	68	
88	21	6	19	23	
14	92	53	24	26	
87	71	56	22	58	
7	18	85	10	43	
59	77	44	61	91	
38	89	47	45	45	
78	74	81	62	10	
74	34	77	77	1	
93	23	19	7	83	
23	72	30	41	87	
37	29	92	25	9	
12	77	45	28	84	
25	46	9	78	48	
14	90	93	12	83	
73	41	8	9	49	
37	59	37	78	69	
66	60	7	57	9	
49	82	56	54	98	
97	88	50	93	76	
48	15	41	59	70	
32	78	18	57	15	
95	21	83	75	72	
53	40	67	59	18	
64	39	51	69	98	
31	35	40	14	85	
84	90	15	33	2	
22	18	77	8	37	
87	43	49	43	13	
29	98	81	81	46	
58	22	91	76	12	
9	63	72	61	39	
97	39	4	72	30	
6	7	50	73	50	
35	62	59	22	30	
22	89	8	56	69	
33	53	58	68	28	
63	99	39	22	93	
59	46	17	69	39	
49	39	77	13	8	
22	48	8	31	11	
95	62	69	46	89	
19	55	16	91	6	
44	80	36	45	67	
7	68	29	80	91	
88	45	89	83	81	
83	13	94	49	48	
84	46	27	57	32	
1	30	92	32	74	
4	31	26	63	94	
68	4	33	46	1	
54	19	28	40	22	
51	73	86	65	7	
7	60	66	44	21	
98	54	78	13	67	
77	75	97	6	87	
58	20	26	88	14	
79	80	49	48	93	
65	18	87	35	81	
28	43	28	25	68	
43	64	82	42	95	
15	26	20	79	24	
78	22	22	52	64	
31	47	97	51	28	
26	12	19	50	56	
80	66	43	32	40	
34	48	72	37	45	
94	38	84	93	98	
54	60	70	24	16	
44	96	35	71	50	
80	46	76	97	42	
32	45	32	86	15	
48	82	87	39	90	
31	50	84	8	70	
92	63	5	52	73	
66	42	95	35	12	
84	31	71	82	59	
88	71	74	95	14	
49	7	97	78	51	
