100
5
3	3	3	3	3	
98	69	66	5	71	
89	59	74	23	35	
17	33	37	54	41	
27	68	45	76	35	
38	55	62	51	27	
41	63	59	30	20	
69	64	1	62	69	
94	27	36	72	88	
67	49	52	64	72	
60	30	72	28	43	
86	36	73	27	81	
43	7	16	78	30	
27	99	44	3	66	
53	33	75	85	47	
99	32	73	87	67	
89	4	97	78	66	
12	91	31	87	34	
33	90	74	81	27	
87	12	58	42	61	
68	5	49	98	19	
28	55	86	81	43	
55	63	85	60	91	
39	9	37	12	19	
36	69	57	69	34	
62	58	94	59	59	
88	73	31	27	99	
84	55	99	59	38	
56	5	49	44	78	
69	6	15	89	87	
78	74	46	23	26	
98	47	79	64	57	
69	60	28	23	54	
81	32	59	60	8	
84	10	77	74	63	
31	20	13	90	64	
57	44	6	72	80	
15	28	9	1	1	
37	76	35	3	69	
95	76	27	90	97	
37	46	54	81	3	
69	97	72	60	94	
79	35	88	99	1	
25	55	56	42	40	
53	24	59	60	70	
9	75	75	5	67	
54	93	23	93	28	
11	90	24	69	12	
18	56	48	6	22	
3	87	35	3	44	
41	21	84	50	44	
14	87	94	12	94	
94	22	67	93	41	
86	12	95	72	89	
35	32	86	31	23	
97	76	53	39	67	
21	40	73	61	26	
34	10	72	49	14	
23	96	13	75	17	
95	88	54	65	36	
91	92	62	13	9	
10	34	53	28	46	
37	35	55	44	73	
54	49	7	67	7	
77	40	46	58	67	
39	19	12	15	28	
9	22	87	4	76	
29	77	60	52	17	
99	56	44	4	77	
88	41	68	2	63	
46	82	87	58	58	
52	47	4	46	70	
90	22	39	1	38	
16	47	52	67	45	
76	88	54	50	8	
21	95	43	81	78	
97	51	11	52	81	
26	35	30	45	25	
81	74	15	82	27	
77	18	44	65	61	
42	89	2	57	86	
57	29	37	51	38	
56	5	23	67	72	
40	12	87	20	12	
81	18	7	42	63	
3	74	72	24	30	
3	51	77	20	37	
9	50	53	66	24	
97	97	79	7	68	
77	52	47	10	87	
66	31	25	54	80	
25	82	59	94	83	
83	57	13	21	35	
6	28	3	31	64	
89	59	22	95	14	
83	38	1	74	85	
51	27	63	37	64	
72	27	23	40	13	
27	91	59	82	40	
41	84	58	72	63	
50	49	17	45	97	
