50
5
5	5	5	5	5	
41	91	65	30	4	
35	93	42	48	68	
22	88	52	72	5	
72	32	69	83	85	
83	61	27	70	5	
88	62	21	89	53	
68	3	20	88	1	
59	72	68	56	49	
73	70	38	94	50	
54	60	6	47	51	
52	83	91	12	78	
80	64	94	26	16	
72	73	53	95	99	
20	68	63	72	45	
1	64	13	35	13	
14	24	32	21	50	
28	57	73	39	1	
85	12	9	11	21	
94	77	43	41	76	
99	17	42	94	30	
86	96	34	2	51	
88	70	56	99	64	
56	33	74	75	87	
16	99	14	95	15	
9	60	53	52	51	
23	21	71	59	13	
96	82	37	90	64	
31	23	71	88	13	
15	55	9	46	64	
62	3	67	53	60	
99	4	46	80	22	
26	44	82	51	28	
67	99	96	87	68	
73	95	83	11	57	
92	28	26	83	99	
53	51	8	87	88	
21	54	19	99	13	
93	36	57	69	38	
87	41	21	60	45	
16	58	22	78	91	
66	20	57	96	67	
72	77	63	80	68	
74	37	94	63	8	
14	81	97	74	74	
37	39	15	72	69	
52	8	65	38	84	
95	30	29	95	23	
2	96	22	33	41	
17	73	76	2	63	
51	46	58	53	32	
