200
5
3	3	3	3	3	
23	77	3	16	42	
91	50	58	91	33	
4	41	39	1	73	
10	59	17	21	33	
49	17	45	30	67	
76	15	72	94	19	
24	73	81	88	67	
55	72	57	21	99	
17	4	35	51	95	
67	41	91	15	40	
28	65	82	13	16	
7	33	72	48	65	
76	77	64	72	10	
30	60	51	33	19	
37	3	96	21	17	
45	81	93	34	99	
36	24	57	54	91	
58	90	68	72	61	
22	1	9	55	24	
39	40	63	41	66	
7	89	59	96	4	
26	69	62	96	71	
25	39	38	49	30	
53	21	10	80	52	
39	92	78	72	96	
37	93	42	97	77	
5	19	53	68	92	
46	64	60	51	65	
89	29	71	2	36	
82	62	60	25	71	
19	31	82	89	27	
15	12	86	99	67	
33	28	64	19	66	
7	86	70	56	84	
88	60	59	15	63	
10	21	76	37	14	
74	33	17	27	59	
74	36	63	41	78	
34	78	60	83	33	
61	65	52	36	29	
96	91	5	41	82	
59	72	67	27	17	
94	36	50	85	92	
99	12	37	60	92	
70	23	29	77	50	
10	99	75	82	2	
45	68	40	8	18	
83	29	75	44	1	
2	69	37	24	83	
98	29	74	91	34	
50	28	92	44	59	
73	62	27	91	73	
59	97	85	26	72	
26	95	42	68	10	
71	36	93	60	90	
2	86	5	94	52	
81	25	84	48	51	
17	76	96	49	45	
21	2	83	71	41	
5	84	12	52	58	
3	86	7	81	63	
14	35	32	54	58	
86	58	33	40	91	
35	13	37	74	55	
49	98	93	23	88	
69	52	22	19	85	
17	75	53	37	49	
95	18	3	85	37	
82	44	43	91	58	
63	69	44	79	6	
91	47	37	96	9	
4	93	84	92	93	
61	14	13	68	41	
12	5	96	90	96	
18	11	52	37	73	
6	56	3	65	26	
1	9	42	14	93	
70	38	56	28	45	
3	34	10	91	75	
69	31	74	50	46	
58	73	53	83	88	
81	94	1	23	4	
48	90	19	67	93	
53	71	99	74	70	
74	48	68	45	94	
83	1	61	61	5	
74	81	52	19	68	
28	55	59	25	13	
75	38	33	25	97	
12	15	43	97	23	
97	32	99	80	72	
10	5	9	89	5	
80	34	39	19	29	
66	39	1	99	66	
98	13	75	62	95	
36	16	43	48	83	
69	57	63	39	8	
43	81	72	46	58	
23	47	69	20	32	
41	99	15	95	31	
73	15	44	32	25	
85	56	38	84	36	
94	62	60	7	36	
23	71	99	12	86	
85	66	54	41	43	
51	43	55	30	54	
37	1	47	17	10	
54	14	31	14	22	
86	44	87	11	63	
61	86	63	83	10	
70	99	4	10	46	
7	60	3	88	73	
42	2	8	31	99	
93	15	44	96	82	
10	41	86	89	1	
41	79	44	77	82	
65	79	71	21	84	
38	97	38	70	4	
94	11	42	41	80	
84	36	56	11	70	
46	43	67	2	99	
29	14	15	9	5	
28	16	26	6	9	
63	31	87	47	61	
96	76	73	92	87	
98	98	45	9	16	
6	23	33	8	37	
23	12	69	21	55	
25	83	29	65	76	
78	85	36	32	18	
54	49	10	50	73	
69	69	74	15	1	
31	68	6	93	99	
5	82	18	69	86	
51	61	66	92	37	
13	48	9	17	10	
14	62	14	91	61	
57	14	83	34	67	
53	38	55	21	24	
57	78	36	66	71	
95	68	67	46	66	
93	82	17	14	61	
22	61	58	6	87	
68	54	14	33	42	
91	99	83	2	33	
13	7	46	68	79	
35	12	42	45	14	
46	95	67	26	68	
74	96	69	73	46	
92	80	49	33	56	
3	65	4	24	80	
95	84	65	14	53	
86	37	49	34	26	
10	19	13	91	41	
72	87	88	64	67	
95	30	10	56	40	
33	57	13	13	77	
70	9	19	65	18	
61	31	54	72	81	
38	48	36	48	36	
73	67	58	91	83	
16	77	39	56	85	
66	75	9	73	21	
30	25	36	57	56	
1	1	47	74	80	
41	33	16	83	30	
48	94	61	20	66	
66	99	21	29	61	
92	70	62	80	52	
85	23	80	52	52	
14	12	79	91	36	
73	20	84	12	42	
82	61	55	26	37	
71	14	88	7	54	
30	4	7	95	63	
30	38	67	22	94	
19	53	64	32	17	
36	16	69	84	93	
46	16	9	87	79	
32	16	36	43	80	
71	34	73	97	22	
10	5	83	29	6	
35	53	62	17	24	
30	96	24	10	2	
56	44	5	14	9	
15	95	20	17	31	
15	2	24	42	23	
84	79	67	10	8	
32	32	41	79	58	
92	53	92	63	49	
36	91	27	42	24	
28	30	60	88	7	
15	84	67	97	90	
33	30	21	94	39	
51	29	14	3	69	
25	4	25	55	17	
62	3	56	67	95	
24	75	81	18	95	
54	19	79	4	92	
47	64	44	88	26	
