100
5
3	3	3	3	3	
66	39	38	59	79	
33	96	37	57	30	
49	54	70	89	4	
45	33	50	70	42	
83	5	60	75	62	
62	77	95	9	14	
93	32	13	55	17	
36	54	96	8	89	
60	59	4	4	5	
91	66	52	4	12	
2	27	68	38	81	
62	79	63	96	18	
56	1	29	44	36	
18	41	15	73	67	
91	36	42	80	82	
25	1	57	70	70	
95	25	91	97	12	
66	63	75	73	55	
57	90	99	90	34	
59	30	60	67	87	
51	52	79	36	20	
66	84	88	55	57	
62	22	93	27	22	
31	10	32	32	69	
55	65	41	19	11	
1	37	52	46	23	
94	41	90	82	20	
44	46	56	77	46	
82	75	20	17	93	
35	97	73	68	4	
50	98	28	97	33	
85	11	61	26	20	
30	32	42	33	62	
21	32	11	7	77	
85	53	55	86	87	
79	46	25	26	76	
4	63	83	43	73	
96	14	92	50	35	
34	84	31	58	17	
50	33	87	54	72	
3	86	66	91	19	
96	44	41	10	53	
39	85	36	50	16	
66	49	98	60	66	
8	40	61	71	43	
1	23	96	70	38	
47	58	70	53	73	
17	96	92	25	76	
53	72	82	96	95	
48	49	80	42	50	
2	35	28	88	65	
63	26	94	48	19	
73	47	70	72	7	
81	16	82	76	99	
69	56	74	83	13	
35	57	64	76	94	
51	42	55	20	36	
12	31	82	88	10	
91	2	44	7	3	
7	2	10	90	15	
33	66	4	43	81	
45	61	44	75	30	
6	62	19	53	67	
31	91	51	36	94	
50	34	94	67	8	
67	12	67	80	7	
34	48	74	61	62	
84	39	12	39	91	
51	86	7	59	4	
30	83	91	39	72	
15	51	74	95	64	
99	72	37	35	14	
33	93	64	68	95	
58	87	58	91	82	
92	80	12	45	43	
64	27	36	63	78	
84	21	28	9	92	
82	74	78	96	62	
13	2	76	25	58	
58	23	38	63	46	
42	25	99	57	79	
35	39	29	52	1	
73	37	73	57	30	
12	65	55	76	13	
84	10	61	29	69	
91	4	87	86	85	
41	88	72	18	37	
59	22	71	29	58	
44	45	26	96	89	
76	28	20	94	46	
93	67	62	50	61	
32	64	70	87	88	
31	52	42	67	59	
84	64	56	20	70	
90	93	26	19	69	
40	84	65	40	93	
63	83	92	41	92	
74	27	23	57	5	
95	51	84	41	27	
91	3	59	37	6	
