100
5
3	3	3	3	3	
46	45	20	21	30	
96	38	37	11	6	
10	48	48	91	69	
47	62	57	25	41	
32	82	33	40	99	
47	51	1	35	80	
10	38	40	37	2	
55	28	55	48	12	
8	71	99	20	1	
50	21	37	48	62	
20	79	56	28	95	
63	12	80	22	83	
45	38	2	31	96	
72	9	11	90	15	
20	7	9	13	34	
61	83	14	39	49	
26	15	52	73	61	
31	82	12	42	38	
43	47	33	65	67	
70	69	69	24	29	
42	11	47	34	43	
13	70	43	94	35	
80	98	42	72	57	
31	85	29	69	65	
90	96	68	52	71	
72	74	44	46	64	
91	14	90	11	8	
16	67	18	30	48	
60	39	17	8	58	
45	5	61	8	36	
84	41	99	58	38	
45	42	95	62	70	
39	27	97	31	43	
66	9	32	64	42	
64	67	98	22	6	
52	80	61	93	26	
68	13	36	11	79	
50	14	32	72	63	
73	72	56	59	10	
34	41	86	64	91	
37	73	96	66	72	
17	43	78	53	86	
65	81	2	36	3	
27	90	87	51	92	
53	76	60	2	68	
91	12	39	13	71	
11	93	96	2	89	
94	16	70	38	63	
8	35	79	85	97	
92	70	20	57	83	
43	54	36	72	39	
61	14	94	97	80	
5	4	66	81	76	
72	84	1	47	8	
11	21	49	88	84	
18	97	74	4	76	
22	92	82	30	28	
56	57	25	63	29	
81	22	72	58	58	
5	69	97	9	26	
8	70	72	49	72	
23	6	48	87	21	
63	39	90	21	59	
13	21	37	53	21	
15	60	38	19	27	
89	48	90	30	79	
49	99	65	78	68	
51	21	34	57	6	
50	10	37	42	65	
42	31	52	99	45	
84	32	44	88	12	
48	33	53	23	83	
74	15	18	9	72	
64	73	13	53	8	
92	87	80	48	70	
5	23	95	54	84	
58	96	91	84	95	
17	55	77	66	20	
19	67	11	73	31	
36	92	29	69	1	
69	18	98	91	53	
96	52	96	18	7	
26	37	99	39	25	
78	23	33	13	55	
9	95	47	33	88	
26	76	7	18	35	
13	94	27	53	15	
41	97	1	32	99	
65	59	60	59	94	
82	68	72	48	52	
13	59	16	14	92	
73	71	66	3	28	
20	46	79	83	94	
31	11	46	24	84	
81	23	2	14	90	
50	36	87	38	7	
57	5	58	65	22	
53	78	13	61	42	
70	31	97	4	79	
19	79	76	65	63	
