150
10
5	5	5	5	5	5	5	5	5	5	
64	20	7	72	61	77	20	61	16	98	
7	25	3	14	83	94	77	7	84	66	
49	74	69	81	73	46	67	73	67	9	
86	11	32	76	37	9	77	94	92	95	
61	55	81	84	89	16	17	21	7	15	
14	3	8	91	18	89	51	25	99	15	
11	46	93	8	13	95	93	27	76	75	
17	82	14	89	6	94	93	85	91	57	
30	46	67	53	94	83	4	40	58	48	
58	52	94	78	85	15	61	74	72	93	
22	90	45	32	97	32	89	19	86	24	
96	65	33	43	85	64	79	41	13	29	
92	53	68	29	17	65	87	36	5	90	
33	20	14	98	35	39	2	35	55	63	
94	84	54	35	51	92	20	52	93	21	
36	20	61	43	1	69	22	17	15	33	
44	54	14	96	90	76	52	35	8	46	
63	44	86	50	35	8	99	34	77	24	
46	36	42	83	54	14	59	70	97	66	
18	84	20	23	19	40	70	57	44	75	
41	84	45	47	58	91	34	11	8	93	
69	87	39	91	87	9	12	31	42	77	
18	81	38	41	29	78	25	63	31	94	
37	42	90	3	83	61	90	94	25	63	
79	48	62	5	96	30	45	29	36	11	
29	40	16	67	57	59	47	4	19	79	
67	71	80	14	56	28	97	37	8	26	
18	17	6	79	98	70	19	34	44	98	
33	95	28	20	66	97	27	24	45	25	
15	87	76	45	95	9	67	49	48	69	
33	8	22	10	93	12	34	36	68	87	
40	14	59	21	47	72	43	60	47	58	
1	73	92	82	12	30	41	60	83	89	
3	70	85	74	66	25	73	18	27	54	
63	90	55	57	85	1	28	56	98	24	
65	7	3	89	69	59	16	39	98	63	
71	73	52	78	84	70	28	84	54	22	
98	26	34	92	95	11	19	36	96	11	
3	85	62	60	25	95	68	95	6	7	
10	35	19	63	83	90	38	76	72	16	
72	43	2	77	26	39	73	10	94	59	
40	80	43	88	61	85	12	92	54	89	
2	33	79	48	12	64	7	70	9	5	
72	43	63	81	38	59	83	84	34	85	
23	58	1	47	66	30	92	31	3	97	
78	45	23	83	14	40	64	54	66	62	
33	3	1	90	86	97	17	61	50	3	
3	27	58	68	67	44	32	33	81	81	
