100
5
3	3	3	3	3	
37	95	94	12	30	
10	7	1	43	88	
18	46	64	81	89	
29	9	95	6	7	
50	79	43	3	50	
42	36	93	46	60	
19	57	43	34	82	
90	35	90	31	32	
36	50	64	77	53	
72	91	18	46	73	
18	20	15	33	81	
58	52	92	61	87	
74	14	54	83	69	
60	4	31	99	99	
93	18	65	73	70	
1	16	66	50	78	
51	18	47	72	42	
99	43	11	52	25	
38	43	30	43	58	
23	95	80	8	92	
69	60	19	47	80	
99	54	41	62	81	
42	85	42	83	37	
56	66	82	41	69	
18	92	79	75	62	
50	88	23	15	48	
5	35	58	57	9	
90	99	1	91	43	
46	2	48	70	82	
52	2	46	6	3	
56	14	40	39	74	
76	81	44	85	31	
12	31	26	14	77	
8	28	85	74	46	
57	66	90	98	24	
17	45	9	92	10	
49	42	17	13	91	
90	95	20	82	33	
10	55	15	61	31	
15	75	34	93	75	
25	16	71	60	46	
90	23	41	16	58	
31	72	51	75	81	
69	15	14	23	86	
12	8	3	42	37	
2	51	30	68	9	
41	11	16	18	85	
33	71	57	67	1	
68	54	4	25	2	
38	4	39	79	61	
1	61	12	7	63	
17	14	30	23	44	
40	93	73	7	17	
20	56	34	90	49	
98	57	47	22	19	
57	4	77	40	99	
97	12	50	7	8	
79	99	10	55	68	
19	41	34	23	61	
74	81	97	9	81	
81	70	49	31	63	
43	15	89	88	6	
13	37	90	24	46	
29	43	67	98	37	
21	47	78	23	30	
57	24	24	60	44	
76	7	69	58	18	
27	63	20	43	65	
65	10	22	49	55	
82	51	11	77	33	
32	15	98	71	61	
34	92	26	1	7	
20	91	30	44	30	
6	67	32	6	19	
65	23	24	34	72	
11	26	29	67	47	
6	14	46	28	13	
62	9	97	96	83	
35	37	20	37	45	
73	80	77	20	49	
15	20	5	58	67	
9	90	64	99	51	
9	63	58	53	1	
7	45	2	32	67	
97	70	35	22	83	
29	4	87	88	98	
30	48	9	18	33	
86	9	88	61	4	
71	45	98	46	75	
72	78	66	36	39	
29	79	46	53	52	
45	84	82	74	39	
5	4	75	1	21	
60	54	41	21	15	
97	57	41	28	95	
52	71	89	47	12	
50	38	51	50	70	
51	3	56	66	87	
2	27	14	23	98	
68	69	97	25	16	
