50
5
3	3	3	3	3	
8	36	6	9	98	
28	72	55	41	92	
95	52	77	71	91	
10	93	41	16	21	
25	68	18	76	26	
71	40	32	4	74	
89	61	91	93	18	
48	25	41	48	12	
64	50	61	8	43	
46	23	65	4	33	
54	99	56	82	96	
39	19	30	82	28	
88	41	52	66	4	
35	60	83	54	44	
84	52	92	5	56	
75	7	10	34	80	
49	75	28	71	21	
89	6	10	97	78	
29	95	58	21	24	
23	98	95	5	8	
86	39	11	60	48	
2	8	51	26	21	
33	9	96	3	79	
13	13	80	46	15	
30	50	86	75	15	
89	93	71	80	33	
77	12	6	26	94	
10	64	68	24	19	
81	54	84	76	45	
20	99	56	42	11	
11	19	49	90	78	
36	53	35	45	58	
8	36	71	92	44	
22	4	70	9	69	
49	45	57	27	33	
76	66	10	30	94	
90	38	30	69	23	
58	62	16	47	58	
56	29	23	65	12	
45	82	91	33	24	
17	29	48	72	62	
65	61	23	57	3	
70	43	5	50	68	
70	7	2	70	85	
60	88	23	51	13	
20	22	91	16	87	
93	75	77	7	78	
62	90	57	8	58	
97	40	58	45	88	
14	24	72	96	41	
