100
5
3	3	3	3	3	
10	57	12	40	8	
71	20	67	44	5	
70	73	66	22	51	
23	19	23	1	9	
66	76	8	93	97	
29	99	82	3	60	
86	44	46	4	5	
9	40	70	60	35	
8	29	98	94	45	
50	91	91	71	58	
10	16	34	11	22	
33	49	19	43	78	
71	37	65	84	19	
27	27	63	17	42	
82	49	63	66	1	
38	78	13	48	47	
38	9	11	45	50	
70	10	36	81	72	
59	22	27	81	63	
70	64	15	76	19	
23	28	74	30	75	
60	53	68	10	84	
55	37	70	95	41	
63	27	21	34	48	
17	90	82	45	83	
61	22	82	4	30	
73	63	36	30	25	
10	34	81	69	89	
18	42	27	96	18	
22	52	32	40	99	
44	43	81	29	2	
32	46	29	46	15	
39	71	64	79	11	
91	1	40	71	31	
30	46	51	44	31	
75	64	85	28	61	
10	90	42	5	86	
30	81	8	28	92	
64	5	35	55	51	
47	77	47	86	26	
22	12	60	10	70	
98	92	38	98	27	
68	61	1	85	6	
48	29	60	93	80	
11	93	13	79	67	
25	12	96	92	83	
98	17	99	3	40	
97	31	32	35	88	
38	44	9	2	24	
3	5	49	49	4	
18	17	53	6	16	
28	98	80	43	45	
86	95	45	15	28	
51	62	98	46	8	
18	96	26	6	43	
66	84	11	56	64	
21	62	47	89	66	
81	63	93	87	12	
98	50	89	89	2	
42	98	94	73	72	
41	6	3	42	85	
21	91	48	63	49	
43	88	25	78	25	
25	49	56	49	47	
87	68	12	35	9	
68	7	36	5	1	
67	90	38	83	24	
15	59	6	4	45	
90	16	31	38	68	
11	25	12	64	77	
93	43	45	27	84	
72	94	68	33	17	
15	55	44	62	82	
53	50	42	55	10	
65	43	52	5	56	
72	37	73	66	97	
44	95	72	28	7	
25	45	12	98	51	
21	90	72	87	31	
36	72	68	56	16	
61	82	57	54	12	
51	91	41	70	13	
35	21	3	35	73	
19	83	16	56	57	
8	39	43	4	89	
74	70	65	73	21	
1	68	18	50	37	
61	39	18	16	55	
34	5	42	86	16	
99	88	38	14	12	
53	56	13	98	9	
23	39	53	65	38	
80	26	67	49	12	
67	3	52	97	12	
80	65	1	1	24	
3	97	57	88	89	
86	33	51	61	68	
45	56	20	42	15	
23	85	53	78	75	
8	37	92	74	49	
