50
5
3	3	3	3	3	
77	47	95	74	88	
63	31	32	21	35	
79	23	23	43	20	
41	10	28	93	47	
7	96	33	53	69	
9	77	53	78	80	
63	10	45	37	38	
88	38	34	49	34	
79	85	62	41	58	
43	86	69	91	92	
41	97	12	89	76	
81	14	42	6	79	
86	78	54	40	72	
69	78	85	5	31	
4	75	79	59	68	
21	34	91	95	27	
23	8	61	85	39	
65	97	55	61	57	
74	95	29	70	48	
2	31	22	69	88	
64	1	64	60	89	
65	19	52	22	56	
48	22	46	78	56	
78	17	69	2	7	
71	23	25	48	57	
8	47	9	12	67	
90	12	23	7	62	
22	44	2	95	73	
46	46	34	5	10	
52	50	50	14	69	
84	61	21	62	17	
42	76	17	4	82	
19	11	41	55	65	
36	99	39	17	35	
35	15	74	28	61	
26	88	20	39	5	
58	97	94	43	82	
29	90	61	90	21	
46	27	98	14	55	
36	6	79	40	73	
53	11	34	79	34	
70	87	93	2	90	
53	57	78	99	24	
22	16	98	72	37	
45	39	49	95	89	
9	17	60	73	25	
21	10	80	65	51	
47	64	15	9	13	
41	97	59	99	68	
88	49	98	89	34	
