50
5
3	3	3	3	3	
50	83	29	23	30	
12	14	43	59	7	
99	84	75	52	88	
11	42	32	15	68	
46	73	52	35	26	
29	38	77	20	83	
8	57	75	64	63	
14	56	88	91	17	
90	83	89	62	76	
34	70	90	28	46	
93	19	19	51	94	
77	32	94	96	1	
73	37	23	76	99	
43	10	12	89	75	
54	54	41	98	77	
63	83	89	58	92	
59	48	49	74	89	
89	38	24	70	86	
81	62	92	90	43	
54	60	14	63	34	
24	58	2	52	91	
40	77	20	73	31	
93	43	36	5	41	
26	87	49	87	10	
5	85	42	4	93	
92	61	50	56	24	
4	70	26	25	68	
2	47	96	82	49	
12	18	51	39	92	
38	26	87	49	18	
66	11	26	53	29	
39	17	97	59	99	
78	28	64	49	28	
24	18	12	37	40	
78	90	67	39	98	
87	35	3	11	55	
67	74	2	38	57	
93	44	72	96	29	
85	49	38	83	70	
84	54	2	12	68	
21	14	51	10	39	
76	43	87	55	42	
5	14	87	4	32	
5	27	26	92	34	
80	45	15	8	55	
30	53	84	69	15	
33	33	90	42	34	
53	23	91	99	81	
50	56	18	55	25	
71	62	35	51	65	
