200
5
5	5	5	5	5	
32	5	64	29	35	
17	83	17	93	76	
77	70	82	46	71	
52	39	52	46	93	
73	33	28	12	39	
20	96	5	12	14	
57	84	92	46	66	
47	69	76	14	43	
96	40	77	72	77	
72	22	22	26	35	
5	76	9	49	1	
99	77	53	90	16	
21	79	6	79	19	
93	78	37	79	24	
83	62	39	4	96	
34	55	55	34	66	
97	74	79	77	9	
81	75	43	45	67	
69	17	86	97	23	
18	35	97	53	84	
94	84	43	2	51	
43	38	6	53	67	
45	22	19	24	18	
46	99	28	71	38	
19	35	91	13	54	
67	76	41	81	78	
99	57	3	49	72	
14	32	77	27	66	
44	70	90	78	22	
48	97	62	80	77	
18	7	27	16	66	
59	92	31	47	84	
66	97	25	74	68	
87	20	69	52	5	
14	23	2	5	93	
48	45	14	90	7	
69	15	60	4	61	
92	31	87	83	14	
21	2	30	42	99	
47	46	17	11	35	
28	28	11	76	63	
95	5	23	22	18	
15	79	40	41	15	
52	37	21	14	75	
57	33	86	38	84	
13	92	59	5	47	
3	29	4	56	78	
41	4	84	41	65	
87	8	65	66	99	
42	61	89	28	48	
10	26	3	35	77	
95	42	72	92	51	
3	46	18	74	16	
86	75	84	62	73	
49	53	79	48	87	
49	67	20	39	43	
51	4	32	57	38	
76	26	68	78	83	
99	32	91	89	63	
42	90	90	50	14	
66	77	27	54	99	
56	46	55	48	29	
28	22	34	50	99	
98	14	61	37	39	
60	8	6	79	74	
17	62	89	85	45	
59	77	70	26	76	
74	77	77	57	81	
31	71	21	50	55	
77	98	42	90	64	
29	29	54	12	53	
59	71	48	80	82	
94	56	69	3	70	
51	52	8	73	26	
22	36	4	55	9	
89	87	56	24	96	
19	20	99	21	17	
30	23	59	72	18	
3	29	97	75	86	
75	2	18	79	5	
26	90	68	64	42	
92	25	98	4	63	
72	16	25	83	63	
75	56	48	86	40	
28	93	35	56	24	
93	39	29	69	33	
88	69	76	19	71	
29	51	36	79	25	
5	25	56	9	45	
86	5	14	13	12	
19	53	31	40	76	
33	55	13	40	49	
54	96	30	70	75	
3	39	6	13	34	
24	20	69	62	35	
3	37	27	11	37	
88	25	17	57	15	
35	39	37	43	38	
74	39	96	30	70	
8	95	86	34	43	
48	99	1	78	88	
98	83	69	5	74	
95	29	3	4	61	
29	80	72	55	40	
64	3	62	75	60	
85	24	40	91	28	
8	51	92	67	89	
88	25	38	68	16	
52	70	32	68	43	
45	36	92	68	42	
27	23	31	93	79	
45	37	26	18	4	
75	43	77	77	67	
44	36	35	14	72	
4	42	4	40	88	
93	70	94	33	15	
49	31	71	49	1	
84	21	99	88	44	
52	99	21	65	41	
9	92	55	2	98	
10	2	79	96	39	
85	20	90	6	85	
74	43	93	3	54	
44	72	28	77	83	
24	37	46	69	21	
5	22	38	98	79	
2	16	92	34	6	
47	52	75	11	16	
64	30	93	4	70	
9	6	19	12	96	
37	64	78	19	75	
73	55	10	75	34	
63	81	92	26	84	
59	51	59	97	7	
91	96	18	61	19	
93	43	43	99	12	
98	4	27	2	42	
37	37	73	59	33	
91	43	99	76	52	
83	38	68	20	12	
58	47	21	5	5	
41	47	17	1	81	
30	13	10	63	36	
60	54	90	83	47	
22	77	1	64	15	
49	96	42	10	35	
55	75	24	88	54	
52	82	23	96	2	
90	21	72	77	3	
79	33	36	40	92	
29	48	84	72	90	
80	47	57	89	56	
44	5	8	65	27	
55	89	22	10	84	
77	32	93	81	56	
1	5	23	62	36	
17	60	2	17	7	
8	91	51	98	74	
5	26	33	41	58	
85	13	8	51	48	
90	12	27	56	15	
97	55	3	16	89	
75	24	94	53	40	
83	4	90	59	19	
64	38	24	36	79	
52	98	52	24	71	
87	97	72	15	46	
5	34	45	3	9	
53	88	36	9	98	
81	31	80	2	75	
82	23	48	32	84	
53	88	91	77	63	
98	3	78	45	2	
77	52	80	8	35	
50	58	88	50	66	
75	3	15	37	97	
21	19	50	49	88	
65	50	40	31	93	
17	42	68	39	11	
50	11	90	8	22	
30	51	72	67	25	
24	35	97	66	9	
50	73	55	79	43	
80	53	30	56	37	
28	12	50	15	18	
8	90	49	40	17	
65	12	7	16	68	
70	46	83	24	65	
30	53	74	22	43	
43	87	88	96	31	
97	80	34	71	94	
18	1	57	50	18	
34	85	57	50	44	
38	67	40	12	73	
34	69	6	91	7	
75	38	29	72	74	
20	2	53	10	20	
84	78	36	22	50	
69	89	34	6	31	
45	95	24	77	5	
